rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
24/07/2020 10:40,202003,WESTERN EUROPE-EU,MALTA,EDINBURGH,MALTA,1448,1269,179,3111,3111,0,-53.455481
24/07/2020 10:40,202003,WESTERN EUROPE-EU,MALTA,EXETER,MALTA,1029,1029,0,0,0,0,0
24/07/2020 10:40,202003,WESTERN EUROPE-EU,MALTA,GLASGOW,MALTA,700,700,0,1273,1273,0,-45.011783
24/07/2020 10:40,202003,WESTERN EUROPE-EU,MALTA,LEEDS BRADFORD,MALTA,1704,1704,0,4375,4375,0,-61.051429
24/07/2020 10:40,202003,WESTERN EUROPE-EU,MALTA,LIVERPOOL (JOHN LENNON),MALTA,1527,1527,0,3118,3118,0,-51.026299
24/07/2020 10:40,202003,WESTERN EUROPE-EU,MALTA,MANCHESTER,MALTA,7467,7456,11,15452,13998,1454,-51.676158
24/07/2020 10:40,202003,WESTERN EUROPE-EU,MALTA,NEWCASTLE,MALTA,1240,1240,0,2835,2835,0,-56.261023
24/07/2020 10:40,202003,WESTERN EUROPE-EU,MALTA,PRESTWICK,MALTA,0,0,0,1563,1563,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,GATWICK,AMSTERDAM,48296,48296,0,97469,97469,0,-50.449887
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,HEATHROW,AMSTERDAM,66482,66482,0,156420,156420,0,-57.497762
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,LONDON CITY,AMSTERDAM,18758,18758,0,54739,54739,0,-65.731928
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,LONDON CITY,ROTTERDAM,4095,4095,0,16165,16165,0,-74.667491
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,LUTON,AMSTERDAM,32091,32091,0,72724,72724,0,-55.872889
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,LUTON,ROTTERDAM,0,0,0,288,0,288,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,SOUTHEND,AMSTERDAM,8344,8344,0,18153,18153,0,-54.035146
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,SOUTHEND,GRONINGEN,225,225,0,3446,3446,0,-93.470691
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,STANSTED,AMSTERDAM,14704,14704,0,32853,32853,0,-55.243052
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,STANSTED,EINDHOVEN,10679,10679,0,22790,22790,0,-53.141729
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,ABERDEEN,AMSTERDAM,11533,11533,0,24232,24232,0,-52.40591
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,BELFAST CITY (GEORGE BEST),AMSTERDAM,1733,1733,0,3482,3482,0,-50.229753
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,BELFAST INTERNATIONAL,AMSTERDAM,4578,4578,0,9530,9530,0,-51.962225
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,BELFAST INTERNATIONAL,ROTTERDAM,0,0,0,43,0,43,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,BIRMINGHAM,AMSTERDAM,22668,22668,0,60734,60734,0,-62.67659
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,BRISTOL,AMSTERDAM,19337,19337,0,39144,39144,0,-50.600347
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,CARDIFF WALES,AMSTERDAM,6172,6172,0,14912,14912,0,-58.610515
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,DONCASTER SHEFFIELD,AMSTERDAM,0,0,0,5004,5004,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,EAST MIDLANDS INTERNATIONAL,AMSTERDAM,383,383,0,4162,4162,0,-90.797693
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,EDINBURGH,AMSTERDAM,25561,25561,0,51976,51976,0,-50.821533
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,EDINBURGH,EINDHOVEN,1530,1530,0,3752,3752,0,-59.221748
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,EDINBURGH,ROTTERDAM,920,920,0,0,0,0,0
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,EXETER,AMSTERDAM,572,572,0,5970,5970,0,-90.41876
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,GLASGOW,AMSTERDAM,16741,16741,0,35233,35233,0,-52.484886
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,HUMBERSIDE,AMSTERDAM,4796,4796,0,11429,11429,0,-58.036574
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,INVERNESS,AMSTERDAM,2262,2262,0,4405,4405,0,-48.649262
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,LEEDS BRADFORD,AMSTERDAM,11102,11102,0,23406,23406,0,-52.567718
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,LIVERPOOL (JOHN LENNON),AMSTERDAM,11532,11532,0,21719,21719,0,-46.903633
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,MANCHESTER,AMSTERDAM,44387,44387,0,92174,92174,0,-51.844338
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,MANCHESTER,EINDHOVEN,2907,2907,0,5901,5901,0,-50.737163
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,NEWCASTLE,AMSTERDAM,13709,13709,0,30835,30835,0,-55.540782
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,NORWICH,AMSTERDAM,5516,5516,0,12939,12939,0,-57.369194
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,SOUTHAMPTON,AMSTERDAM,1569,1569,0,18451,18451,0,-91.496396
24/07/2020 10:40,202003,WESTERN EUROPE-EU,NETHERLANDS,TEESSIDE INTERNATIONAL AIRPORT,AMSTERDAM,3836,3836,0,9554,9554,0,-59.849278
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,AZORES PONTA DELGADA,281,0,281,0,0,0,0
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,FARO,23109,23109,0,36702,36702,0,-37.036129
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,LISBON,16295,16295,0,32585,32585,0,-49.992328
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,OPORTO (PORTUGAL),14935,14935,0,27929,27929,0,-46.525117
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),HEATHROW,FARO,0,0,0,265,265,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),HEATHROW,LISBON,41928,41643,285,81181,81181,0,-48.352447
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LONDON CITY,LISBON,0,0,0,6587,6587,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LONDON CITY,OPORTO (PORTUGAL),0,0,0,3140,3140,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,FARO,6954,6954,0,14115,14115,0,-50.733262
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,LISBON,15266,15266,0,33090,33090,0,-53.865216
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,OPORTO (PORTUGAL),2962,2962,0,4427,4427,0,-33.092388
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),SOUTHEND,FARO,2001,2001,0,4412,4412,0,-54.646419
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,AZORES PONTA DELGADA,523,523,0,1660,1660,0,-68.493976
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,FARO,9989,9989,0,18238,18238,0,-45.22974
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,LISBON,21998,21998,0,33103,33103,0,-33.546808
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,OPORTO (PORTUGAL),15616,15616,0,28874,28874,0,-45.916742
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BELFAST INTERNATIONAL,FARO,2188,2188,0,4531,4531,0,-51.710439
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BIRMINGHAM,FARO,7408,7408,0,11891,11891,0,-37.700782
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BIRMINGHAM,OPORTO (PORTUGAL),1795,1795,0,0,0,0,0
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BOURNEMOUTH,FARO,1811,1811,0,2960,2960,0,-38.817568
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BRISTOL,FARO,8173,8173,0,17090,17090,0,-52.176712
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BRISTOL,LISBON,4012,4012,0,7162,7162,0,-43.982128
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BRISTOL,OPORTO (PORTUGAL),1888,1888,0,4304,4304,0,-56.133829
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),CARDIFF WALES,FARO,0,0,0,1250,1250,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),DUNDEE,FARO,1,0,1,0,0,0,0
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EAST MIDLANDS INTERNATIONAL,FARO,4641,4641,0,8906,8906,0,-47.889064
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EDINBURGH,FARO,3656,3656,0,6951,6951,0,-47.403251
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EDINBURGH,LISBON,3928,3928,0,7343,7125,218,-46.506877
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EDINBURGH,OPORTO (PORTUGAL),0,0,0,3119,3119,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EXETER,FARO,0,0,0,1601,1601,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GLASGOW,FARO,3870,3870,0,8176,8176,0,-52.666341
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LEEDS BRADFORD,FARO,3615,3253,362,9336,9336,0,-61.27892
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LIVERPOOL (JOHN LENNON),FARO,2628,2628,0,10636,10636,0,-75.291463
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LIVERPOOL (JOHN LENNON),OPORTO (PORTUGAL),1513,1513,0,3168,3168,0,-52.241162
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),MANCHESTER,FARO,9519,9519,0,26944,26944,0,-64.67117
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),MANCHESTER,LISBON,12093,12093,0,27784,27784,0,-56.47495
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),MANCHESTER,OPORTO (PORTUGAL),4369,4369,0,9121,9121,0,-52.09955
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),NEWCASTLE,FARO,3587,3587,0,6717,6717,0,-46.598184
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),PRESTWICK,FARO,1959,1959,0,1388,1388,0,41.138329
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),SOUTHAMPTON,FARO,0,0,0,166,166,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),GATWICK,FUNCHAL,13086,11960,1126,23280,21594,1686,-43.78866
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),STANSTED,FUNCHAL,1735,1735,0,4891,4891,0,-64.526682
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),BELFAST INTERNATIONAL,FUNCHAL,0,0,0,1171,1171,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),BIRMINGHAM,FUNCHAL,1744,1744,0,3189,3189,0,-45.31201
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),BRISTOL,FUNCHAL,2875,2875,0,4404,4404,0,-34.718438
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),EAST MIDLANDS INTERNATIONAL,FUNCHAL,1718,846,872,2757,1384,1373,-37.68589
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),EDINBURGH,FUNCHAL,908,908,0,1388,1388,0,-34.582133
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),GLASGOW,FUNCHAL,830,830,0,1385,1385,0,-40.072202
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),LEEDS BRADFORD,FUNCHAL,867,867,0,1392,1392,0,-37.715517
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),MANCHESTER,FUNCHAL,4642,3648,994,7899,6464,1435,-41.233067
24/07/2020 10:40,202003,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),NEWCASTLE,FUNCHAL,645,645,0,1356,1356,0,-52.433628
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SLOVENIA,GATWICK,LJUBLJANA,2435,2371,64,5617,5617,0,-56.649457
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SLOVENIA,LUTON,LJUBLJANA,0,0,0,4513,4513,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SLOVENIA,SOUTHEND,LJUBLJANA,72,72,0,0,0,0,0
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SLOVENIA,STANSTED,LJUBLJANA,3745,3745,0,8809,8809,0,-57.486661
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,GATWICK,ALICANTE,29178,28856,322,56287,53946,2341,-48.162098
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,GATWICK,ALMERIA,3660,3660,0,7104,7104,0,-48.47973
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,GATWICK,ASTURIAS,1514,1514,0,0,0,0,0
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,GATWICK,BARCELONA,49484,49484,0,133040,133040,0,-62.805171
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,GATWICK,BILBAO,8609,8609,0,9987,9987,0,-13.797937
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,GATWICK,GRANADA,1660,1660,0,4210,4210,0,-60.570071
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,GATWICK,LIEIDA,0,0,0,2079,0,2079,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,GATWICK,MADRID,31561,31561,0,91904,91904,0,-65.658731
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,GATWICK,MAHON,1147,1147,0,2983,2983,0,-61.548776
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,GATWICK,MALAGA,37650,36373,1277,77220,75243,1977,-51.243201
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,GATWICK,MURCIA INTERNATIONAL,5338,5338,0,12795,12795,0,-58.280578
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,GATWICK,PALMA DE MALLORCA,12055,11238,817,36471,34065,2406,-66.946341
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,GATWICK,SEVILLE,12817,12642,175,22126,22126,0,-42.072675
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,GATWICK,VALENCIA,10232,10232,0,31040,31040,0,-67.036082
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,HEATHROW,A CORUNA,3781,3781,0,10208,10208,0,-62.960423
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,HEATHROW,BARCELONA,26084,26084,0,73304,73304,0,-64.416676
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,HEATHROW,BILBAO,0,0,0,9356,9356,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,HEATHROW,MADRID,58815,58815,0,129773,129773,0,-54.678554
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,HEATHROW,MALAGA,2859,2859,0,7922,7922,0,-63.910629
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,HEATHROW,PALMA DE MALLORCA,0,0,0,475,475,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,HEATHROW,VALENCIA,4714,4714,0,511,511,0,822.504892
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,LONDON CITY,GRANADA,0,0,0,125,125,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,LONDON CITY,IBIZA,2388,2388,0,4973,4973,0,-51.980696
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,LONDON CITY,MALAGA,986,986,0,4429,4429,0,-77.737638
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,LONDON CITY,PALMA DE MALLORCA,1013,1013,0,2106,2106,0,-51.899335
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,LUTON,ALICANTE,10015,10015,0,21493,21493,0,-53.403434
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,LUTON,BARCELONA,17265,17265,0,42436,42436,0,-59.315204
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,LUTON,CASTELLON COSTA AZAHAR,347,347,0,0,0,0,0
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,LUTON,MADRID,4839,4839,0,14304,14304,0,-66.170302
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,LUTON,MALAGA,10806,10099,707,23185,23009,176,-53.392279
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,LUTON,MURCIA INTERNATIONAL,0,0,0,4316,4316,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,LUTON,PALMA DE MALLORCA,1565,1565,0,4347,4347,0,-63.99816
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,LUTON,SEVILLE,3941,3941,0,4500,4500,0,-12.422222
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,LUTON,VALENCIA,1657,1657,0,3968,3968,0,-58.240927
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,SOUTHEND,ALICANTE,8459,8459,0,10383,10383,0,-18.53029
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,SOUTHEND,BARCELONA,1780,1780,0,4062,4062,0,-56.179222
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,SOUTHEND,BILBAO,1897,1897,0,0,0,0,0
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,SOUTHEND,GIRONA,0,0,0,13,13,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,SOUTHEND,MALAGA,7269,7269,0,9422,9422,0,-22.850775
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,SOUTHEND,MURCIA INTERNATIONAL,1031,1031,0,2642,2642,0,-60.976533
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,SOUTHEND,PALMA DE MALLORCA,0,0,0,168,168,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,STANSTED,ALICANTE,12179,12179,0,23186,23186,0,-47.472613
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,STANSTED,BARCELONA,21113,21113,0,45907,45907,0,-54.009192
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,STANSTED,BILBAO,1194,1074,120,5059,5059,0,-76.398498
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,STANSTED,CASTELLON COSTA AZAHAR,917,917,0,3010,3010,0,-69.534884
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,STANSTED,CASTELLON DE LA PLANA AIRPORT,0,0,0,1283,1283,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,STANSTED,JEREZ,1556,1556,0,3078,3078,0,-49.447693
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,STANSTED,LIEIDA,0,0,0,1454,1454,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,STANSTED,MADRID,18246,18246,0,42197,41934,263,-56.759959
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,STANSTED,MALAGA,16989,16904,85,34309,34309,0,-50.482381
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,STANSTED,MURCIA INTERNATIONAL,2970,2970,0,7350,7350,0,-59.591837
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,STANSTED,PALMA DE MALLORCA,7682,7682,0,18760,18760,0,-59.051173
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,STANSTED,REUS,1050,1050,0,2827,2827,0,-62.858154
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,STANSTED,SANTANDER,3525,3525,0,7407,7407,0,-52.409883
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,STANSTED,SANTIAGO DE COMPOSTELA (SPAIN),2040,2040,0,4341,4341,0,-53.00622
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,STANSTED,SEVILLE,5925,5925,0,13832,13832,0,-57.164546
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,STANSTED,VALENCIA,6760,6760,0,13661,13661,0,-50.516068
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,STANSTED,ZARAGOZA,3489,3489,0,7610,7610,0,-54.152431
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,ABERDEEN,ALICANTE,1630,1630,0,3137,3137,0,-48.039528
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,ALICANTE,4890,4890,0,13102,13102,0,-62.677454
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,BARCELONA,0,0,0,212,212,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,MALAGA,4124,4124,0,11995,11995,0,-65.619008
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,PALMA DE MALLORCA,0,0,0,645,645,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,ALICANTE,12471,11405,1066,24708,22336,2372,-49.526469
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,BARCELONA,7796,7796,0,16469,16469,0,-52.662578
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,LIEIDA,0,0,0,786,0,786,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MADRID,4163,4163,0,10450,10450,0,-60.162679
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MALAGA,11737,10698,1039,21205,19186,2019,-44.649847
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MURCIA INTERNATIONAL,1471,1471,0,3305,3305,0,-55.491679
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,PALMA DE MALLORCA,1656,1656,0,7357,7357,0,-77.490825
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,SEVILLE,0,0,0,309,309,0,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,ALICANTE,2302,2302,0,4537,4537,0,-49.261627
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,BARCELONA,0,0,0,42,0,42,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MALAGA,1766,1766,0,3158,3158,0,-44.078531
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALICANTE,11557,11557,0,22880,21847,1033,-49.488636
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,BRISTOL,BARCELONA,6639,6639,0,14694,14694,0,-54.818293
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,BRISTOL,BILBAO,1287,1287,0,2501,2501,0,-48.540584
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,BRISTOL,LIEIDA,0,0,0,438,0,438,-100
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,BRISTOL,MADRID,3826,3826,0,11575,11575,0,-66.946004
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,BRISTOL,MALAGA,12809,12075,734,24178,22124,2054,-47.022086
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,BRISTOL,MURCIA INTERNATIONAL,1960,1960,0,4867,4867,0,-59.728786
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,BRISTOL,PALMA DE MALLORCA,3488,3488,0,7610,7610,0,-54.165572
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,BRISTOL,SEVILLE,3255,3255,0,6885,6885,0,-52.723312
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,BRISTOL,VALENCIA,1311,1311,0,2885,2885,0,-54.558059
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,ALICANTE,3656,2172,1484,7906,4619,3287,-53.756641
24/07/2020 10:40,202003,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MALAGA,1556,631,925,4751,2913,1838,-67.249
