rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
10/02/2020 11:31,201912,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),WARSAW (CHOPIN),4277,4277,0,2842,2842,0,50.492611
10/02/2020 11:31,201912,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),WARSAW (MODLIN MASOVIA),4650,4650,0,5942,5942,0,-21.743521
10/02/2020 11:31,201912,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),WROCLAW,3352,3352,0,3445,3445,0,-2.699565
10/02/2020 11:31,201912,EASTERN EUROPE-EU,POLAND,MANCHESTER,GDANSK,4054,4054,0,3841,3841,0,5.545431
10/02/2020 11:31,201912,EASTERN EUROPE-EU,POLAND,MANCHESTER,KATOWICE,4868,4868,0,0,0,0,0
10/02/2020 11:31,201912,EASTERN EUROPE-EU,POLAND,MANCHESTER,KRAKOW,20057,20057,0,18301,18301,0,9.595104
10/02/2020 11:31,201912,EASTERN EUROPE-EU,POLAND,MANCHESTER,RZESZOW,4630,4630,0,3739,3739,0,23.829901
10/02/2020 11:31,201912,EASTERN EUROPE-EU,POLAND,MANCHESTER,WARSAW (MODLIN MASOVIA),3587,3587,0,3864,3864,0,-7.168737
10/02/2020 11:31,201912,EASTERN EUROPE-EU,POLAND,MANCHESTER,WROCLAW,3988,3988,0,3036,3036,0,31.357049
10/02/2020 11:31,201912,EASTERN EUROPE-EU,POLAND,NEWCASTLE,KRAKOW,2923,2923,0,2502,2502,0,16.826539
10/02/2020 11:31,201912,EASTERN EUROPE-EU,POLAND,NEWCASTLE,WARSAW (MODLIN MASOVIA),0,0,0,2268,2268,0,-100
10/02/2020 11:31,201912,EASTERN EUROPE-EU,POLAND,NEWCASTLE,WROCLAW,3736,3736,0,2952,2952,0,26.558266
10/02/2020 11:31,201912,EASTERN EUROPE-EU,POLAND,PRESTWICK,RZESZOW,0,0,0,2550,2550,0,-100
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,GATWICK,BUCHAREST (OTOPENI),10609,10609,0,9842,9842,0,7.793131
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,GATWICK,CLUJ NAPOCA,7730,7730,0,0,0,0,0
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,HEATHROW,BUCHAREST (OTOPENI),22226,22226,0,17977,17977,0,23.635757
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,LUTON,BACAU,7797,7797,0,6749,6749,0,15.528226
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,LUTON,BUCHAREST (OTOPENI),44792,44792,0,47880,47880,0,-6.449457
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,LUTON,CLUJ NAPOCA,22118,22118,0,21223,21223,0,4.217123
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,LUTON,CONSTANTA,4713,4713,0,4487,4487,0,5.036773
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,LUTON,CRAIOVA,11729,11729,0,9418,9418,0,24.538118
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,LUTON,IASI,13935,13935,0,14643,14643,0,-4.835075
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,LUTON,SATU MARE,3042,3042,0,3918,3918,0,-22.358346
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,LUTON,SIBIU,197,197,0,8458,8458,0,-97.670844
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,LUTON,SUCEAVA,12248,12248,0,10835,10835,0,13.041071
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,LUTON,TIMISOARA,13893,13893,0,9302,9302,0,49.354977
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,LUTON,TIRGU MURES,3643,3643,0,5099,5099,0,-28.554619
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,SOUTHEND,BUCHAREST (OTOPENI),12306,12306,0,0,0,0,0
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,SOUTHEND,SIBIU,8072,8072,0,0,0,0,0
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,STANSTED,BUCHAREST (OTOPENI),23810,23810,0,20103,20103,0,18.440034
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,BIRMINGHAM,BUCHAREST (OTOPENI),9982,9982,0,8299,8299,0,20.279552
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,BIRMINGHAM,CLUJ NAPOCA,2696,2696,0,1468,1468,0,83.651226
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,BIRMINGHAM,TIMISOARA,0,0,0,246,0,246,-100
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,BRISTOL,BUCHAREST (OTOPENI),3573,3573,0,3139,3139,0,13.826059
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,DONCASTER SHEFFIELD,BUCHAREST (OTOPENI),7156,7156,0,4296,4296,0,66.573557
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,DONCASTER SHEFFIELD,CLUJ NAPOCA,2644,2644,0,3201,3201,0,-17.400812
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,DONCASTER SHEFFIELD,TIMISOARA,2880,2880,0,0,0,0,0
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,EDINBURGH,BUCHAREST (OTOPENI),4820,4820,0,0,0,0,0
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,EXETER,CONSTANTA,175,0,175,0,0,0,0
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,GLASGOW,BUCHAREST (OTOPENI),2473,2473,0,2729,2729,0,-9.380726
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,GLASGOW,CLUJ NAPOCA,564,0,564,0,0,0,0
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),BACAU,1807,1807,0,2003,2003,0,-9.785322
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),BUCHAREST (OTOPENI),7557,7557,0,8623,8623,0,-12.362287
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),CLUJ NAPOCA,2598,2598,0,2451,2451,0,5.997552
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),IASI,2857,2857,0,2247,2247,0,27.147308
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,MANCHESTER,BACAU,214,214,0,0,0,0,0
10/02/2020 11:31,201912,EASTERN EUROPE-EU,ROMANIA,MANCHESTER,BUCHAREST (OTOPENI),0,0,0,139,0,139,-100
10/02/2020 11:31,201912,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,BRATISLAVA,7883,7883,0,8448,8448,0,-6.687973
10/02/2020 11:31,201912,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,KOSICE,11846,11846,0,11767,11767,0,0.671369
10/02/2020 11:31,201912,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,TATRY-POPRAD,3569,3569,0,4627,4627,0,-22.865788
10/02/2020 11:31,201912,EASTERN EUROPE-EU,SLOVAK REPUBLIC,STANSTED,BRATISLAVA,17264,17264,0,17289,17289,0,-0.144601
10/02/2020 11:31,201912,EASTERN EUROPE-EU,SLOVAK REPUBLIC,BIGGIN HILL,BRATISLAVA,24,0,24,12,0,12,100
10/02/2020 11:31,201912,EASTERN EUROPE-EU,SLOVAK REPUBLIC,BIRMINGHAM,BRATISLAVA,6063,5723,340,4804,4804,0,26.207327
10/02/2020 11:31,201912,EASTERN EUROPE-EU,SLOVAK REPUBLIC,EDINBURGH,BRATISLAVA,3579,3579,0,3410,3046,364,4.956012
10/02/2020 11:31,201912,EASTERN EUROPE-EU,SLOVAK REPUBLIC,GLASGOW,BRATISLAVA,0,0,0,725,0,725,-100
10/02/2020 11:31,201912,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LEEDS BRADFORD,BRATISLAVA,3080,3080,0,2458,2458,0,25.305126
10/02/2020 11:31,201912,EASTERN EUROPE-EU,SLOVAK REPUBLIC,MANCHESTER,BRATISLAVA,5318,5318,0,4197,4197,0,26.709554
10/02/2020 11:31,201912,EASTERN EUROPE -OTHER,ALBANIA,GATWICK,TIRANA,8523,8523,0,8284,8199,85,2.88508
10/02/2020 11:31,201912,EASTERN EUROPE -OTHER,ALBANIA,LUTON,TIRANA,11142,11142,0,6156,6156,0,80.994152
10/02/2020 11:31,201912,EASTERN EUROPE -OTHER,ALBANIA,STANSTED,TIRANA,2507,2507,0,209,0,209,1099.521531
10/02/2020 11:31,201912,EASTERN EUROPE -OTHER,ALBANIA,MANCHESTER,TIRANA,0,0,0,124,124,0,-100
10/02/2020 11:31,201912,EASTERN EUROPE -OTHER,AZERBAIJAN,HEATHROW,BAKU (HEYDER ALIYEV INT'L),3044,3044,0,3175,3175,0,-4.125984
10/02/2020 11:31,201912,EASTERN EUROPE -OTHER,BELARUS,GATWICK,MINSK INT'L ,3247,3247,0,2635,2635,0,23.225806
10/02/2020 11:31,201912,EASTERN EUROPE -OTHER,GEORGIA,GATWICK,TBILISI,998,998,0,1039,1039,0,-3.946102
10/02/2020 11:31,201912,EASTERN EUROPE -OTHER,GEORGIA,LUTON,KUTAISI,2124,2124,0,2200,2200,0,-3.454545
10/02/2020 11:31,201912,EASTERN EUROPE -OTHER,KAZAKHSTAN,HEATHROW,ASTANA,2887,2887,0,3333,3333,0,-13.381338
10/02/2020 11:31,201912,EASTERN EUROPE -OTHER,REPUBLIC OF MOLDOVA,LUTON,CHISINAU (KISHINEV),12745,12745,0,10957,10957,0,16.318335
10/02/2020 11:31,201912,EASTERN EUROPE -OTHER,REPUBLIC OF MOLDOVA,STANSTED,CHISINAU (KISHINEV),5554,5554,0,5041,5041,0,10.176552
10/02/2020 11:31,201912,EASTERN EUROPE -OTHER,RUSSIA,GATWICK,MOSCOW (VNUKOVO),6,0,6,0,0,0,0
10/02/2020 11:31,201912,EASTERN EUROPE -OTHER,RUSSIA,GATWICK,ST PETERSBURG,6242,6242,0,4544,4544,0,37.367958
10/02/2020 11:31,201912,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,MOSCOW (DOMODEDOVO),13311,13311,0,12760,12760,0,4.318182
10/02/2020 11:31,201912,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,MOSCOW (SHEREMETYEVO),41180,41180,0,43539,43539,0,-5.418131
10/02/2020 11:31,201912,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,ST PETERSBURG,0,0,0,6394,6394,0,-100
10/02/2020 11:31,201912,EASTERN EUROPE -OTHER,RUSSIA,LUTON,MOSCOW (VNUKOVO),11968,11968,0,0,0,0,0
10/02/2020 11:31,201912,EASTERN EUROPE -OTHER,RUSSIA,LUTON,ST PETERSBURG,10584,10584,0,164,164,0,6353.658537
10/02/2020 11:31,201912,EASTERN EUROPE -OTHER,RUSSIA,STANSTED,MOSCOW (DOMODEDOVO),1305,1305,0,0,0,0,0
10/02/2020 11:31,201912,EASTERN EUROPE -OTHER,RUSSIA,STANSTED,ST PETERSBURG,0,0,0,5484,5484,0,-100
10/02/2020 11:31,201912,EASTERN EUROPE -OTHER,TURKMENISTAN,HEATHROW,ASHKHABAD,0,0,0,743,743,0,-100
10/02/2020 11:31,201912,EASTERN EUROPE -OTHER,TURKMENISTAN,BIRMINGHAM,ASHKHABAD,211,211,0,6101,6101,0,-96.541551
10/02/2020 11:31,201912,EASTERN EUROPE -OTHER,UKRAINE,GATWICK,KIEV (BORISPOL),12648,12648,0,13433,13433,0,-5.843817
10/02/2020 11:31,201912,EASTERN EUROPE -OTHER,UKRAINE,HEATHROW,KIEV (BORISPOL),0,0,0,5607,5607,0,-100
10/02/2020 11:31,201912,EASTERN EUROPE -OTHER,UKRAINE,LUTON,KHARKOV OSNOVA INTL,0,0,0,2186,2186,0,-100
10/02/2020 11:31,201912,EASTERN EUROPE -OTHER,UKRAINE,LUTON,KIEV (ZHULYANY),5417,5417,0,4159,4159,0,30.247656
10/02/2020 11:31,201912,EASTERN EUROPE -OTHER,UKRAINE,LUTON,LVOV,3322,3322,0,2952,2952,0,12.533875
10/02/2020 11:31,201912,EASTERN EUROPE -OTHER,UKRAINE,STANSTED,KIEV (BORISPOL),6547,6547,0,6493,6493,0,0.831665
10/02/2020 11:31,201912,EASTERN EUROPE -OTHER,UKRAINE,STANSTED,LVOV,3802,3802,0,4127,4127,0,-7.87497
10/02/2020 11:31,201912,EASTERN EUROPE -OTHER,UKRAINE,BIRMINGHAM,KIEV (BORISPOL),0,0,0,95,95,0,-100
10/02/2020 11:31,201912,EASTERN EUROPE -OTHER,UKRAINE,MANCHESTER,KIEV (BORISPOL),3280,3280,0,0,0,0,0
10/02/2020 11:31,201912,EASTERN EUROPE -OTHER,UZBEKISTAN,HEATHROW,TASHKENT,2475,2475,0,2425,2425,0,2.061856
10/02/2020 11:31,201912,NEAR EAST,ISRAEL,GATWICK,TEL AVIV,4992,4992,0,3839,3839,0,30.033863
10/02/2020 11:31,201912,NEAR EAST,ISRAEL,HEATHROW,TEL AVIV,64678,64678,0,46738,46738,0,38.384184
10/02/2020 11:31,201912,NEAR EAST,ISRAEL,LUTON,OVDA,0,0,0,2351,2351,0,-100
10/02/2020 11:31,201912,NEAR EAST,ISRAEL,LUTON,TEL AVIV,33217,33217,0,34002,34002,0,-2.308688
10/02/2020 11:31,201912,NEAR EAST,ISRAEL,STANSTED,TEL AVIV,4963,4333,630,7288,7288,0,-31.901756
10/02/2020 11:31,201912,NEAR EAST,ISRAEL,MANCHESTER,TEL AVIV,6960,6960,0,3200,3200,0,117.5
10/02/2020 11:31,201912,NEAR EAST,JORDAN,GATWICK,AQABA,2842,2842,0,1414,1414,0,100.990099
10/02/2020 11:31,201912,NEAR EAST,JORDAN,HEATHROW,AMMAN,18982,18982,0,18585,18585,0,2.136131
10/02/2020 11:31,201912,NEAR EAST,LEBANON,HEATHROW,BEIRUT,25096,25096,0,25212,25212,0,-0.460098
10/02/2020 11:31,201912,NEAR EAST,LEBANON,BELFAST INTERNATIONAL,BEIRUT,89,0,89,0,0,0,0
10/02/2020 11:31,201912,NORTH AFRICA,ALGERIA,GATWICK,ALGIERS,5437,5437,0,3947,3947,0,37.75019
10/02/2020 11:31,201912,NORTH AFRICA,ALGERIA,HEATHROW,ALGIERS,5681,5681,0,6043,6043,0,-5.990402
10/02/2020 11:31,201912,NORTH AFRICA,EGYPT,GATWICK,HURGHADA,11850,11376,474,16070,16070,0,-26.260112
10/02/2020 11:31,201912,NORTH AFRICA,EGYPT,GATWICK,MARSA ALAM,1386,1386,0,3048,3048,0,-54.527559
10/02/2020 11:31,201912,NORTH AFRICA,EGYPT,GATWICK,SHARM EL SHEIKH (OPHIRA),495,0,495,0,0,0,0
10/02/2020 11:31,201912,NORTH AFRICA,EGYPT,HEATHROW,CAIRO,33048,33048,0,32791,32791,0,0.783752
10/02/2020 11:31,201912,NORTH AFRICA,EGYPT,HEATHROW,LUXOR,802,802,0,874,874,0,-8.237986
10/02/2020 11:31,201912,NORTH AFRICA,EGYPT,STANSTED,HURGHADA,3155,3155,0,2918,2918,0,8.122001
10/02/2020 11:31,201912,NORTH AFRICA,EGYPT,BELFAST INTERNATIONAL,CAIRO,0,0,0,72,0,72,-100
10/02/2020 11:31,201912,NORTH AFRICA,EGYPT,BIRMINGHAM,HURGHADA,4561,4561,0,9928,9928,0,-54.059226
10/02/2020 11:31,201912,NORTH AFRICA,EGYPT,BIRMINGHAM,MARSA ALAM,807,807,0,1829,1829,0,-55.877529
10/02/2020 11:31,201912,NORTH AFRICA,EGYPT,BIRMINGHAM,SHARM EL SHEIKH (OPHIRA),308,0,308,0,0,0,0
10/02/2020 11:31,201912,NORTH AFRICA,EGYPT,BRISTOL,HURGHADA,3809,2131,1678,4259,1280,2979,-10.565861
10/02/2020 11:31,201912,NORTH AFRICA,EGYPT,EAST MIDLANDS INTERNATIONAL,HURGHADA,0,0,0,600,600,0,-100
10/02/2020 11:31,201912,NORTH AFRICA,EGYPT,GLASGOW,HURGHADA,0,0,0,1043,1043,0,-100
10/02/2020 11:31,201912,NORTH AFRICA,EGYPT,MANCHESTER,HURGHADA,9506,7962,1544,13508,13508,0,-29.626888
10/02/2020 11:31,201912,NORTH AFRICA,EGYPT,MANCHESTER,MARSA ALAM,1109,1109,0,0,0,0,0
10/02/2020 11:31,201912,NORTH AFRICA,EGYPT,NEWCASTLE,HURGHADA,0,0,0,1701,1701,0,-100
10/02/2020 11:31,201912,NORTH AFRICA,MOROCCO,GATWICK,AGADIR (AL MASSIRA),9023,9023,0,7160,7160,0,26.019553
10/02/2020 11:31,201912,NORTH AFRICA,MOROCCO,GATWICK,CASABLANCA MOHAMED V,6816,6810,6,5498,5498,0,23.972354
10/02/2020 11:31,201912,NORTH AFRICA,MOROCCO,GATWICK,FEZ,1099,1099,0,1334,1334,0,-17.616192
10/02/2020 11:31,201912,NORTH AFRICA,MOROCCO,GATWICK,MARRAKESH,35957,35957,0,29250,29250,0,22.929915
10/02/2020 11:31,201912,NORTH AFRICA,MOROCCO,GATWICK,TANGIERS (IBN BATUTA),2106,2106,0,2060,2060,0,2.23301
10/02/2020 11:31,201912,NORTH AFRICA,MOROCCO,HEATHROW,CASABLANCA MOHAMED V,9528,9528,0,8379,8379,0,13.712854
10/02/2020 11:31,201912,NORTH AFRICA,MOROCCO,HEATHROW,MARRAKESH,4068,4068,0,4037,4037,0,0.767897
10/02/2020 11:31,201912,NORTH AFRICA,MOROCCO,HEATHROW,RABAT,1125,1125,0,1121,1121,0,0.356824
10/02/2020 11:31,201912,NORTH AFRICA,MOROCCO,LUTON,AGADIR (AL MASSIRA),0,0,0,502,315,187,-100
10/02/2020 11:31,201912,NORTH AFRICA,MOROCCO,LUTON,MARRAKESH,2905,2905,0,3067,3067,0,-5.282035
10/02/2020 11:31,201912,NORTH AFRICA,MOROCCO,STANSTED,AGADIR (AL MASSIRA),3268,3268,0,3606,3606,0,-9.373267
10/02/2020 11:31,201912,NORTH AFRICA,MOROCCO,STANSTED,ESSAOUIRA,2577,2577,0,0,0,0,0
10/02/2020 11:31,201912,NORTH AFRICA,MOROCCO,STANSTED,FEZ,2929,2929,0,2977,2977,0,-1.612361
10/02/2020 11:31,201912,NORTH AFRICA,MOROCCO,STANSTED,MARRAKESH,11747,11747,0,10438,10438,0,12.540717
10/02/2020 11:31,201912,NORTH AFRICA,MOROCCO,STANSTED,RABAT,5116,5116,0,3920,3920,0,30.510204
10/02/2020 11:31,201912,NORTH AFRICA,MOROCCO,BELFAST INTERNATIONAL,MARRAKESH,1867,1867,0,0,0,0,0
10/02/2020 11:31,201912,NORTH AFRICA,MOROCCO,BIRMINGHAM,AGADIR (AL MASSIRA),1452,1452,0,807,807,0,79.925651
10/02/2020 11:31,201912,NORTH AFRICA,MOROCCO,BIRMINGHAM,MARRAKESH,1195,1195,0,0,0,0,0
10/02/2020 11:31,201912,NORTH AFRICA,MOROCCO,CARDIFF WALES,RABAT,187,0,187,0,0,0,0
10/02/2020 11:31,201912,NORTH AFRICA,MOROCCO,LIVERPOOL (JOHN LENNON),MARRAKESH,2900,2900,0,2895,2895,0,0.172712
10/02/2020 11:31,201912,NORTH AFRICA,MOROCCO,MANCHESTER,AGADIR (AL MASSIRA),8778,8778,0,10145,10145,0,-13.474618
10/02/2020 11:31,201912,NORTH AFRICA,MOROCCO,MANCHESTER,CASABLANCA MOHAMED V,2012,2012,0,2076,2076,0,-3.082852
10/02/2020 11:31,201912,NORTH AFRICA,MOROCCO,MANCHESTER,MARRAKESH,9408,9408,0,9148,9148,0,2.842151
10/02/2020 11:31,201912,NORTH AFRICA,TUNISIA,GATWICK,ENFIDHA - HAMMAMET INTL,1431,0,1431,5544,4189,1355,-74.188312
10/02/2020 11:31,201912,NORTH AFRICA,TUNISIA,GATWICK,TUNIS,2551,2551,0,1941,1941,0,31.427099
10/02/2020 11:31,201912,NORTH AFRICA,TUNISIA,HEATHROW,TUNIS,4114,4114,0,4105,4105,0,0.219245
10/02/2020 11:31,201912,NORTH AFRICA,TUNISIA,BIRMINGHAM,ENFIDHA - HAMMAMET INTL,1436,0,1436,1602,0,1602,-10.362047
10/02/2020 11:31,201912,NORTH AFRICA,TUNISIA,MANCHESTER,ENFIDHA - HAMMAMET INTL,2017,0,2017,4331,2954,1377,-53.428769
10/02/2020 11:31,201912,EAST AFRICA,ETHIOPIA,HEATHROW,ADDIS ABABA,24250,24250,0,23929,23929,0,1.341469
10/02/2020 11:31,201912,EAST AFRICA,ETHIOPIA,MANCHESTER,ADDIS ABABA,4169,4169,0,1820,1820,0,129.065934
10/02/2020 11:31,201912,EAST AFRICA,KENYA,HEATHROW,NAIROBI,24809,24809,0,25027,25027,0,-0.871059
10/02/2020 11:31,201912,EAST AFRICA,RWANDA,GATWICK,KIGALI,2475,2475,0,2297,2297,0,7.749238
10/02/2020 11:31,201912,WEST AFRICA,GAMBIA,GATWICK,BANJUL,3891,0,3891,7569,5578,1991,-48.592945
10/02/2020 11:31,201912,WEST AFRICA,GAMBIA,STANSTED,BANJUL,79,0,79,0,0,0,0
10/02/2020 11:31,201912,WEST AFRICA,GAMBIA,BIRMINGHAM,BANJUL,375,0,375,3344,3344,0,-88.785885
10/02/2020 11:31,201912,WEST AFRICA,GAMBIA,EAST MIDLANDS INTERNATIONAL,BANJUL,0,0,0,205,0,205,-100
10/02/2020 11:31,201912,WEST AFRICA,GAMBIA,MANCHESTER,BANJUL,634,0,634,7088,7088,0,-91.055305
10/02/2020 11:31,201912,WEST AFRICA,GHANA,HEATHROW,ACCRA,18462,18462,0,18020,18020,0,2.45283
10/02/2020 11:31,201912,WEST AFRICA,NIGERIA,HEATHROW,ABUJA,12487,12487,0,11900,11900,0,4.932773
10/02/2020 11:31,201912,WEST AFRICA,NIGERIA,HEATHROW,LAGOS,30924,30924,0,33987,33987,0,-9.012269
10/02/2020 11:31,201912,WEST AFRICA,SIERRA LEONE,GATWICK,FREETOWN,265,0,265,0,0,0,0
10/02/2020 11:31,201912,SOUTHERN AFRICA,REPUBLIC OF SOUTH AFRICA,GATWICK,CAPE TOWN,7490,7490,0,10855,10855,0,-30.999539
10/02/2020 11:31,201912,SOUTHERN AFRICA,REPUBLIC OF SOUTH AFRICA,HEATHROW,CAPE TOWN,37492,37241,251,39229,39229,0,-4.427847
10/02/2020 11:31,201912,SOUTHERN AFRICA,REPUBLIC OF SOUTH AFRICA,HEATHROW,DURBAN,5227,5227,0,4989,4989,0,4.770495
10/02/2020 11:31,201912,SOUTHERN AFRICA,REPUBLIC OF SOUTH AFRICA,HEATHROW,JOHANNESBURG,87497,87497,0,97116,97116,0,-9.90465
10/02/2020 11:31,201912,MIDDLE EAST,BAHRAIN,HEATHROW,BAHRAIN,40754,40754,0,40524,40524,0,0.567565
10/02/2020 11:31,201912,MIDDLE EAST,IRAN,HEATHROW,TEHRAN IMAM KHOMEINI,4707,4707,0,4322,4322,0,8.907913
10/02/2020 11:31,201912,MIDDLE EAST,IRAQ,GATWICK,BAGHDAD (GECA),0,0,0,1136,1136,0,-100
10/02/2020 11:31,201912,MIDDLE EAST,IRAQ,GATWICK,SULAYMANIYAH INT,0,0,0,524,524,0,-100
10/02/2020 11:31,201912,MIDDLE EAST,IRAQ,MANCHESTER,BAGHDAD (GECA),0,0,0,727,727,0,-100
10/02/2020 11:31,201912,MIDDLE EAST,KUWAIT,HEATHROW,KUWAIT,40141,40141,0,38020,38020,0,5.578643
10/02/2020 11:31,201912,MIDDLE EAST,OMAN,HEATHROW,MUSCAT,34965,34965,0,34289,34289,0,1.971478
10/02/2020 11:31,201912,MIDDLE EAST,OMAN,MANCHESTER,MUSCAT,14233,14233,0,12763,12763,0,11.517668
10/02/2020 11:31,201912,MIDDLE EAST,QATAR,GATWICK,DOHA HAMAD,34566,34566,0,22306,22306,0,54.96279
10/02/2020 11:31,201912,MIDDLE EAST,QATAR,HEATHROW,DOHA HAMAD,130316,130316,0,112307,112307,0,16.03551
10/02/2020 11:31,201912,MIDDLE EAST,QATAR,BIRMINGHAM,DOHA HAMAD,12251,12251,0,10586,10586,0,15.72832
10/02/2020 11:31,201912,MIDDLE EAST,QATAR,CARDIFF WALES,DOHA HAMAD,8391,8391,0,6449,6449,0,30.113196
10/02/2020 11:31,201912,MIDDLE EAST,QATAR,EDINBURGH,DOHA HAMAD,13215,13215,0,13184,13184,0,0.235133
10/02/2020 11:31,201912,MIDDLE EAST,QATAR,LIVERPOOL (JOHN LENNON),DOHA INTERNATIONAL,165,0,165,0,0,0,0
10/02/2020 11:31,201912,MIDDLE EAST,QATAR,MANCHESTER,DOHA HAMAD,43930,43930,0,33400,33400,0,31.526946
10/02/2020 11:31,201912,MIDDLE EAST,SAUDI ARABIA,HEATHROW,DAMMAM,1564,1564,0,0,0,0,0
10/02/2020 11:31,201912,MIDDLE EAST,SAUDI ARABIA,HEATHROW,JEDDAH,22623,22623,0,22568,22568,0,0.243708
10/02/2020 11:31,201912,MIDDLE EAST,SAUDI ARABIA,HEATHROW,RIYADH,27563,27563,0,24939,24939,0,10.521673
10/02/2020 11:31,201912,MIDDLE EAST,SAUDI ARABIA,BIGGIN HILL,RIYADH,5,0,5,0,0,0,0
10/02/2020 11:31,201912,MIDDLE EAST,SAUDI ARABIA,MANCHESTER,JEDDAH,9725,9725,0,10777,10777,0,-9.761529
10/02/2020 11:31,201912,MIDDLE EAST,UNITED ARAB EMIRATES,GATWICK,DUBAI,90895,90895,0,83986,83986,0,8.226371
10/02/2020 11:31,201912,MIDDLE EAST,UNITED ARAB EMIRATES,GATWICK,DUBAI (WORLD CENTRAL),0,0,0,567,0,567,-100
10/02/2020 11:31,201912,MIDDLE EAST,UNITED ARAB EMIRATES,HEATHROW,ABU DHABI INTERNATIONAL,104272,104272,0,92717,92717,0,12.462655
10/02/2020 11:31,201912,MIDDLE EAST,UNITED ARAB EMIRATES,HEATHROW,DUBAI,227507,227507,0,232558,232558,0,-2.171931
10/02/2020 11:31,201912,MIDDLE EAST,UNITED ARAB EMIRATES,STANSTED,DUBAI,37977,37977,0,19453,19453,0,95.224387
10/02/2020 11:31,201912,MIDDLE EAST,UNITED ARAB EMIRATES,BIRMINGHAM,DUBAI,61932,61932,0,61098,61098,0,1.36502
10/02/2020 11:31,201912,MIDDLE EAST,UNITED ARAB EMIRATES,BIRMINGHAM,DUBAI (WORLD CENTRAL),0,0,0,581,0,581,-100
10/02/2020 11:31,201912,MIDDLE EAST,UNITED ARAB EMIRATES,EDINBURGH,DUBAI,18165,18165,0,16140,16140,0,12.546468
10/02/2020 11:31,201912,MIDDLE EAST,UNITED ARAB EMIRATES,GLASGOW,DUBAI,36269,36269,0,35153,35153,0,3.174693
10/02/2020 11:31,201912,MIDDLE EAST,UNITED ARAB EMIRATES,MANCHESTER,ABU DHABI INTERNATIONAL,32751,32751,0,32116,32116,0,1.977208
10/02/2020 11:31,201912,MIDDLE EAST,UNITED ARAB EMIRATES,MANCHESTER,DUBAI,90823,90823,0,85164,85164,0,6.644826
10/02/2020 11:31,201912,MIDDLE EAST,UNITED ARAB EMIRATES,MANCHESTER,DUBAI (WORLD CENTRAL),0,0,0,580,0,580,-100
