rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
20/04/2018 13:56,201802,WESTERN EUROPE-EU,MALTA,BOURNEMOUTH,MALTA,2578,2578,0,2370,2370,0,8.776371
20/04/2018 13:56,201802,WESTERN EUROPE-EU,MALTA,BRISTOL,MALTA,2792,2792,0,2709,2709,0,3.063861
20/04/2018 13:56,201802,WESTERN EUROPE-EU,MALTA,EAST MIDLANDS INTERNATIONAL,MALTA,3997,3997,0,3571,3571,0,11.929432
20/04/2018 13:56,201802,WESTERN EUROPE-EU,MALTA,EDINBURGH,MALTA,2750,2750,0,2571,2571,0,6.962271
20/04/2018 13:56,201802,WESTERN EUROPE-EU,MALTA,LEEDS BRADFORD,MALTA,3056,3056,0,2937,2937,0,4.051753
20/04/2018 13:56,201802,WESTERN EUROPE-EU,MALTA,LIVERPOOL (JOHN LENNON),MALTA,2761,2761,0,2647,2647,0,4.306762
20/04/2018 13:56,201802,WESTERN EUROPE-EU,MALTA,MANCHESTER,MALTA,11744,10305,1439,10529,9135,1394,11.539557
20/04/2018 13:56,201802,WESTERN EUROPE-EU,MALTA,NEWCASTLE,MALTA,2371,2371,0,2249,2249,0,5.424633
20/04/2018 13:56,201802,WESTERN EUROPE-EU,MALTA,PRESTWICK,MALTA,1054,1054,0,1049,1049,0,0.476644
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,GATWICK,AMSTERDAM,84721,84721,0,82840,82829,11,2.270642
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,HEATHROW,AMSTERDAM,131962,131962,0,119225,119225,0,10.683162
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,LONDON CITY,AMSTERDAM,46171,46171,0,43313,43313,0,6.598481
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,LONDON CITY,ROTTERDAM,13761,13761,0,17984,17984,0,-23.481984
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,LUTON,AMSTERDAM,65697,65697,0,56551,56551,0,16.173012
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,SOUTHEND,AMSTERDAM,16884,16884,0,16616,16616,0,1.612903
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,SOUTHEND,GRONINGEN,1636,1636,0,1908,1908,0,-14.255765
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,SOUTHEND,ROTTERDAM,0,0,0,235,235,0,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,STANSTED,AMSTERDAM,28893,28893,0,27162,27162,0,6.372874
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,STANSTED,EINDHOVEN,23646,23646,0,24124,24124,0,-1.981429
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,ABERDEEN,AMSTERDAM,18766,18766,0,17240,17240,0,8.851508
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,BELFAST CITY (GEORGE BEST),AMSTERDAM,2953,2953,0,2140,2140,0,37.990654
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,BELFAST INTERNATIONAL,AMSTERDAM,8227,8227,0,7916,7916,0,3.928752
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,BIRMINGHAM,AMSTERDAM,55244,55244,0,48566,48566,0,13.75036
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,BRISTOL,AMSTERDAM,32993,32993,0,28866,28866,0,14.297097
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,CARDIFF WALES,AMSTERDAM,10517,10517,0,9197,9197,0,14.352506
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,DONCASTER SHEFFIELD,AMSTERDAM,4296,4296,0,4512,4512,0,-4.787234
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,DURHAM TEES VALLEY,AMSTERDAM,7952,7952,0,7299,7299,0,8.946431
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,EAST MIDLANDS INTERNATIONAL,AMSTERDAM,3474,3474,0,3168,3168,0,9.659091
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,EDINBURGH,AMSTERDAM,42985,42985,0,41830,41830,0,2.761176
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,EDINBURGH,EINDHOVEN,3793,3793,0,0,0,0,0
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,EXETER,AMSTERDAM,3704,3704,0,3160,3160,0,17.21519
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,EXETER,ROTTERDAM,0,0,0,51,51,0,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,GLASGOW,AMSTERDAM,27884,27884,0,26924,26924,0,3.565592
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,HUMBERSIDE,AMSTERDAM,9055,9055,0,8260,8260,0,9.624697
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,INVERNESS,AMSTERDAM,2979,2979,0,2918,2918,0,2.090473
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,LEEDS BRADFORD,AMSTERDAM,19117,19117,0,18465,18465,0,3.531005
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,LIVERPOOL (JOHN LENNON),AMSTERDAM,19726,19726,0,20051,20051,0,-1.620867
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,LIVERPOOL (JOHN LENNON),EINDHOVEN,0,0,0,179,179,0,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,MANCHESTER,AMSTERDAM,83709,83709,0,75212,75212,0,11.297399
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,MANCHESTER,EINDHOVEN,6444,6444,0,6222,6222,0,3.567985
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,NEWCASTLE,AMSTERDAM,26767,26701,66,26283,26113,170,1.841495
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,NORWICH,AMSTERDAM,9188,9188,0,8576,8576,0,7.136194
20/04/2018 13:56,201802,WESTERN EUROPE-EU,NETHERLANDS,SOUTHAMPTON,AMSTERDAM,17368,17368,0,17203,17203,0,0.959135
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,FARO,24931,24931,0,29609,29609,0,-15.79925
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,LISBON,25923,25923,0,30295,30295,0,-14.431424
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,OPORTO (PORTUGAL),22655,22655,0,21670,21670,0,4.545455
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),HEATHROW,LISBON,54909,54909,0,60510,60510,0,-9.256321
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LONDON CITY,LISBON,5697,5697,0,0,0,0,0
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,FARO,9807,9807,0,9829,9829,0,-0.223827
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,LISBON,16663,16663,0,10624,10624,0,56.842997
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,OPORTO (PORTUGAL),3431,3431,0,3295,3295,0,4.127466
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),SOUTHEND,FARO,2767,2767,0,2906,2906,0,-4.783207
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,AZORES PONTA DELGADA,1244,1244,0,0,0,0,0
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,FARO,11363,11363,0,9115,9115,0,24.662644
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,LISBON,22642,22489,153,28969,28969,0,-21.840588
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,OPORTO (PORTUGAL),23103,23103,0,22449,22449,0,2.91327
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BELFAST INTERNATIONAL,FARO,3513,3513,0,3514,3514,0,-0.028458
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BIRMINGHAM,FARO,4494,4494,0,8046,7861,185,-44.14616
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BIRMINGHAM,LISBON,0,0,0,4159,4159,0,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BOURNEMOUTH,FARO,2768,2768,0,2530,2530,0,9.407115
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BOURNEMOUTH,LISBON,94,0,94,0,0,0,0
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BRISTOL,FARO,13376,13175,201,11536,11536,0,15.950069
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BRISTOL,LISBON,4567,4567,0,4872,4872,0,-6.260263
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BRISTOL,OPORTO (PORTUGAL),3063,3063,0,3008,3008,0,1.828457
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),CARDIFF WALES,FARO,1302,1302,0,1131,1131,0,15.119363
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EAST MIDLANDS INTERNATIONAL,FARO,4083,4083,0,4308,4308,0,-5.222841
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EDINBURGH,FARO,2719,2719,0,4406,4406,0,-38.288697
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EDINBURGH,LISBON,3357,3357,0,3564,3564,0,-5.808081
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EDINBURGH,OPORTO (PORTUGAL),2606,2606,0,0,0,0,0
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GLASGOW,FARO,3607,3607,0,4804,4804,0,-24.916736
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GLASGOW,LISBON,2735,2735,0,0,0,0,0
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),HUMBERSIDE,FARO,0,0,0,97,0,97,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),JERSEY,FARO,0,0,0,115,0,115,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LEEDS BRADFORD,FARO,5359,5359,0,8266,8266,0,-35.168159
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LIVERPOOL (JOHN LENNON),FARO,6486,6486,0,6044,6044,0,7.313038
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LIVERPOOL (JOHN LENNON),LISBON,3230,3230,0,3239,3239,0,-0.277864
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LIVERPOOL (JOHN LENNON),OPORTO (PORTUGAL),3575,3373,202,2576,2576,0,38.781056
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),MANCHESTER,FARO,11590,11590,0,17134,17134,0,-32.356718
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),MANCHESTER,LISBON,14398,14398,0,15430,15430,0,-6.68827
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),MANCHESTER,OPORTO (PORTUGAL),3921,3084,837,3019,3019,0,29.877443
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),NEWCASTLE,FARO,2857,2857,0,2499,2499,0,14.32573
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),PRESTWICK,FARO,1317,1317,0,2173,2173,0,-39.392545
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),SOUTHAMPTON,FARO,0,0,0,918,918,0,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),GATWICK,FUNCHAL,18434,16778,1656,23861,20745,3116,-22.744227
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),STANSTED,FUNCHAL,2665,2665,0,0,0,0,0
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),BIRMINGHAM,FUNCHAL,1318,1318,0,3497,2107,1390,-62.310552
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),BRISTOL,FUNCHAL,3573,3573,0,3993,3993,0,-10.518407
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),EAST MIDLANDS INTERNATIONAL,FUNCHAL,2640,1248,1392,2590,1187,1403,1.930502
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),EDINBURGH,FUNCHAL,1356,1356,0,2486,2486,0,-45.454545
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),GLASGOW,FUNCHAL,1337,1337,0,2438,1139,1299,-45.159967
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),JERSEY,FUNCHAL,574,574,0,660,660,0,-13.030303
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),LEEDS BRADFORD,FUNCHAL,1370,1370,0,1275,1275,0,7.45098
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),MANCHESTER,FUNCHAL,7128,5484,1644,9645,6817,2828,-26.096423
20/04/2018 13:56,201802,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),NEWCASTLE,FUNCHAL,1164,1164,0,1127,1127,0,3.283052
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SLOVENIA,GATWICK,LJUBLJANA,4655,4655,0,4827,4760,67,-3.56329
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SLOVENIA,LUTON,LJUBLJANA,4798,4798,0,4747,4747,0,1.074363
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SLOVENIA,STANSTED,LJUBLJANA,7151,7151,0,7565,7565,0,-5.472571
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,GATWICK,ALICANTE,39113,37644,1469,47398,45944,1454,-17.47964
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,GATWICK,ALMERIA,5485,5485,0,7858,7858,0,-30.198524
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,GATWICK,ASTURIAS,2798,2798,0,2681,2681,0,4.364043
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,GATWICK,BARCELONA,97298,96205,1093,97454,97454,0,-0.160076
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,GATWICK,BILBAO,8259,8259,0,7839,7839,0,5.357826
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,GATWICK,GRANADA,3100,3100,0,3071,3071,0,0.944318
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,GATWICK,LIEIDA,2041,1708,333,2922,0,2922,-30.150582
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,GATWICK,MADRID,76269,76269,0,72752,72438,314,4.834231
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,GATWICK,MAHON,1250,1250,0,1896,1896,0,-34.07173
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,GATWICK,MALAGA,53874,52416,1458,54794,51867,2927,-1.679016
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,GATWICK,MURCIA SAN JAVIER,8260,8260,0,7423,7423,0,11.275765
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,GATWICK,PALMA DE MALLORCA,17274,17088,186,16867,16867,0,2.412996
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,GATWICK,SANTIAGO DE COMPOSTELA (SPAIN),2652,2652,0,3010,3010,0,-11.893688
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,GATWICK,SEVILLE,15159,15159,0,14914,14914,0,1.642752
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,GATWICK,VALENCIA,22117,22117,0,21577,21577,0,2.502665
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,HEATHROW,A CORUNA,8021,8021,0,7169,7169,0,11.884503
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,HEATHROW,ASTURIAS,1220,1220,0,2583,2583,0,-52.768099
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,HEATHROW,BARCELONA,53743,53743,0,44946,44946,0,19.572376
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,HEATHROW,BILBAO,11726,11726,0,11607,11607,0,1.025243
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,HEATHROW,MADRID,102584,102584,0,98786,98786,0,3.844674
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,HEATHROW,MALAGA,4209,4209,0,0,0,0,0
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,HEATHROW,PALMA DE MALLORCA,3975,3975,0,0,0,0,0
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,LONDON CITY,GRANADA,0,0,0,921,921,0,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,LONDON CITY,IBIZA,3550,3550,0,3892,3892,0,-8.787256
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,LONDON CITY,MALAGA,3645,3645,0,3932,3932,0,-7.299084
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,LONDON CITY,PALMA DE MALLORCA,1508,1508,0,1342,1342,0,12.369598
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,LUTON,ALICANTE,10952,10952,0,13436,13436,0,-18.487645
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,LUTON,BARCELONA,35079,35079,0,35875,35875,0,-2.218815
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,LUTON,MADRID,11675,11675,0,10745,10745,0,8.655188
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,LUTON,MALAGA,9522,9522,0,13607,13607,0,-30.021313
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,LUTON,MURCIA SAN JAVIER,3964,3964,0,3652,3652,0,8.543264
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,LUTON,PALMA DE MALLORCA,2943,2943,0,3959,3959,0,-25.663046
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,LUTON,SEVILLE,3793,3793,0,0,0,0,0
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,LUTON,VALENCIA,3628,3628,0,1821,1821,0,99.231192
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,SOUTHEND,ALICANTE,6710,6710,0,7270,7270,0,-7.702889
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,SOUTHEND,BARCELONA,2103,2103,0,1964,1964,0,7.077393
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,SOUTHEND,MALAGA,4588,4588,0,4375,4375,0,4.868571
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,STANSTED,ALICANTE,18716,18716,0,13189,13189,0,41.906134
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,STANSTED,ASTURIAS,4175,4175,0,4598,4598,0,-9.199652
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,STANSTED,BARCELONA,31287,31287,0,39522,39522,0,-20.836496
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,STANSTED,BILBAO,6394,6394,0,5513,5513,0,15.98041
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,STANSTED,CASTELLON COSTA AZAHAR,2759,2759,0,2334,2334,0,18.209083
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,STANSTED,CASTELLON DE LA PLANA AIRPORT,916,916,0,996,996,0,-8.032129
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,STANSTED,JEREZ,2669,2669,0,2717,2717,0,-1.766654
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,STANSTED,LIEIDA,1311,0,1311,367,0,367,257.220708
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,STANSTED,MADRID,27823,27823,0,38188,38188,0,-27.142034
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,STANSTED,MALAGA,28556,28556,0,22012,22012,0,29.729239
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,STANSTED,MURCIA SAN JAVIER,5407,5407,0,5359,5359,0,0.895689
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,STANSTED,PALMA DE MALLORCA,13825,13825,0,11402,11402,0,21.250658
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,STANSTED,REUS,2503,2503,0,2460,2460,0,1.747967
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,STANSTED,SANTANDER,6227,6227,0,6027,6027,0,3.318401
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,STANSTED,SANTIAGO DE COMPOSTELA (SPAIN),3979,3979,0,3966,3966,0,0.327786
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,STANSTED,SEVILLE,12614,12614,0,13009,13009,0,-3.036359
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,STANSTED,VALENCIA,9183,9183,0,9465,9293,172,-2.979398
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,STANSTED,ZARAGOZA,6687,6687,0,6516,6516,0,2.624309
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,ABERDEEN,ALICANTE,2529,2529,0,1817,1817,0,39.185471
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,ABERDEEN,MALAGA,2510,2510,0,1726,1726,0,45.422943
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,ALICANTE,9263,9263,0,8980,8980,0,3.151448
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,BARCELONA,0,0,0,958,958,0,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,MALAGA,9935,9935,0,9309,9309,0,6.724675
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,ALICANTE,17621,16141,1480,20271,18636,1635,-13.072863
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,BARCELONA,11628,11628,0,17129,17129,0,-32.115126
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,IBIZA,314,0,314,0,0,0,0
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,LIEIDA,0,0,0,525,0,525,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MADRID,8903,8903,0,8466,8466,0,5.161824
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MALAGA,14865,12992,1873,20870,19020,1850,-28.773359
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MURCIA SAN JAVIER,2733,2733,0,2627,2627,0,4.035021
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,PALMA DE MALLORCA,1247,1247,0,2287,2287,0,-45.474421
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,REUS,0,0,0,88,0,88,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,SEVILLE,0,0,0,182,182,0,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,VALENCIA,0,0,0,138,0,138,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,ALICANTE,2816,2816,0,2914,2824,90,-3.363075
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MADRID,0,0,0,88,0,88,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MALAGA,2819,2819,0,2849,2849,0,-1.053001
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALICANTE,16385,16385,0,14901,14901,0,9.959063
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,BRISTOL,BARCELONA,11995,11995,0,11121,11121,0,7.859005
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,BRISTOL,BILBAO,2181,2181,0,1967,1967,0,10.879512
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,BRISTOL,MADRID,8250,8250,0,8668,8668,0,-4.822335
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,BRISTOL,MALAGA,19084,17798,1286,18266,16654,1612,4.478266
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,BRISTOL,MURCIA SAN JAVIER,3167,3167,0,3405,3405,0,-6.989721
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,BRISTOL,PALMA DE MALLORCA,5193,5193,0,4514,4514,0,15.042091
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,CAMBRIDGE,MADRID,0,0,0,200,200,0,-100
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,ALICANTE,5533,2609,2924,5813,3051,2762,-4.81679
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MALAGA,4035,2607,1428,3516,2136,1380,14.761092
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,ALICANTE,4071,998,3073,5623,1084,4539,-27.600925
20/04/2018 13:56,201802,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MALAGA,1524,0,1524,2673,964,1709,-42.98541
