rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,STANSTED,KRAKOW,31899,31509,390,29655,29261,394,7.567021
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,STANSTED,LODZ LUBLINEK,9734,9734,0,9038,9038,0,7.700819
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,STANSTED,LUBLIN (PORT LOTNICZY),0,0,0,6394,6394,0,-100
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,STANSTED,POZNAN,13986,13986,0,13915,13915,0,0.510241
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,STANSTED,RZESZOW,12046,12046,0,13407,13407,0,-10.151413
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,STANSTED,SZCZECIN (GOLENOW),10596,10596,0,10367,10367,0,2.208932
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,STANSTED,SZYMANY (MAZURY),4152,4152,0,4028,4028,0,3.078451
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,STANSTED,WARSAW (CHOPIN),0,0,0,282,0,282,-100
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,STANSTED,WARSAW (MODLIN MASOVIA),29841,29841,0,37357,37357,0,-20.119389
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,STANSTED,WROCLAW,18670,18670,0,18403,18403,0,1.45085
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,ABERDEEN,GDANSK,4557,4557,0,3120,3120,0,46.057692
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,BELFAST INTERNATIONAL,GDANSK,2879,2879,0,3253,3253,0,-11.49708
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,BELFAST INTERNATIONAL,KRAKOW,8978,8978,0,8682,8682,0,3.409353
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,BELFAST INTERNATIONAL,WARSAW (MODLIN MASOVIA),0,0,0,3136,3136,0,-100
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,BELFAST INTERNATIONAL,WROCLAW,2876,2876,0,3072,3072,0,-6.380208
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,BIGGIN HILL,WARSAW (CHOPIN),11,0,11,0,0,0,0
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,BYDGOSZCZ,4894,4894,0,4625,4625,0,5.816216
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,GDANSK,3102,3102,0,3659,3659,0,-15.222738
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,KATOWICE,2860,2860,0,3546,3546,0,-19.345742
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,KRAKOW,12638,12638,0,6307,6307,0,100.38053
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,POZNAN,2632,2632,0,2884,2884,0,-8.737864
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,WARSAW (CHOPIN),3753,3753,0,4084,4084,0,-8.104799
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,WARSAW (MODLIN MASOVIA),4421,4421,0,4456,4456,0,-0.785458
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,WROCLAW,2635,2635,0,2869,2869,0,-8.156152
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,BOURNEMOUTH,KRAKOW,2851,2851,0,3182,3182,0,-10.402263
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,BRISTOL,GDANSK,2834,2834,0,3714,3714,0,-23.69413
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,BRISTOL,KATOWICE,4150,4150,0,2977,2977,0,39.402083
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,BRISTOL,KRAKOW,11126,11126,0,10328,10328,0,7.726569
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,BRISTOL,POZNAN,3196,3196,0,3119,3119,0,2.46874
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,BRISTOL,RZESZOW,2885,2885,0,2833,2833,0,1.83551
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,BRISTOL,WARSAW (MODLIN MASOVIA),6776,6776,0,6311,6311,0,7.368087
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,BRISTOL,WROCLAW,3232,3232,0,3124,3124,0,3.457106
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,GDANSK,7328,7328,0,6219,6219,0,17.832449
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,KATOWICE,7481,7481,0,7877,7877,0,-5.027295
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,KRAKOW,5335,5335,0,0,0,0,0
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,POZNAN,4870,4870,0,4611,4611,0,5.617003
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,WARSAW (CHOPIN),6635,6635,0,7498,7498,0,-11.509736
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,WROCLAW,3397,3397,0,3129,3129,0,8.565037
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,KRAKOW,4600,4600,0,4655,4655,0,-1.181525
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,LODZ LUBLINEK,3115,3115,0,3291,3291,0,-5.347919
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,RZESZOW,3947,3947,0,4987,4987,0,-20.854221
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,WARSAW (MODLIN MASOVIA),3054,3054,0,4511,4511,0,-32.298825
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,WROCLAW,5942,5942,0,8064,8064,0,-26.314484
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,EDINBURGH,GDANSK,5459,5459,0,4776,4776,0,14.30067
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,EDINBURGH,KATOWICE,3297,3297,0,2903,2903,0,13.572167
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,EDINBURGH,KRAKOW,13324,12860,464,13103,12635,468,1.686637
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,EDINBURGH,POZNAN,2897,2897,0,3309,3309,0,-12.450892
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,EDINBURGH,SZCZECIN (GOLENOW),0,0,0,2585,2585,0,-100
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,EDINBURGH,WARSAW (MODLIN MASOVIA),5512,5512,0,4736,4736,0,16.385135
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,EDINBURGH,WROCLAW,3236,3236,0,3295,3295,0,-1.790592
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,GLASGOW,KATOWICE,0,0,0,2792,2730,62,-100
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,GLASGOW,KRAKOW,3248,3248,0,3731,3275,456,-12.945591
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,GLASGOW,WARSAW (MODLIN MASOVIA),2902,2902,0,1482,1482,0,95.816464
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,GLASGOW,WROCLAW,2901,2901,0,3252,3252,0,-10.793358
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,GDANSK,6364,6364,0,5644,5644,0,12.75691
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,KRAKOW,8709,8709,0,6142,6142,0,41.794204
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,WARSAW (MODLIN MASOVIA),3145,3145,0,3154,3154,0,-0.285352
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,WROCLAW,2791,2791,0,2736,2736,0,2.010234
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),GDANSK,6355,6355,0,4356,4356,0,45.890725
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),KATOWICE,4256,4256,0,2747,2747,0,54.932654
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),KRAKOW,10202,10202,0,8664,8664,0,17.751616
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),POZNAN,3847,3847,0,3044,3044,0,26.379763
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),SZCZECIN (GOLENOW),3134,3134,0,2842,2842,0,10.274455
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),WARSAW (CHOPIN),5464,5464,0,4306,4306,0,26.892708
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),WARSAW (MODLIN MASOVIA),4884,4884,0,6485,6485,0,-24.687741
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),WROCLAW,2816,2816,0,4270,4270,0,-34.051522
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,MANCHESTER,GDANSK,4455,4455,0,4643,4643,0,-4.049106
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,MANCHESTER,KATOWICE,690,690,0,0,0,0,0
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,MANCHESTER,KRAKOW,17451,17451,0,14294,14294,0,22.08619
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,MANCHESTER,RZESZOW,3203,3203,0,3256,3256,0,-1.627764
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,MANCHESTER,WARSAW (MODLIN MASOVIA),4404,4404,0,4506,4506,0,-2.263648
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,MANCHESTER,WROCLAW,4637,4637,0,4596,4596,0,0.89208
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,NEWCASTLE,GDANSK,2460,2460,0,2737,2737,0,-10.12057
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,NEWCASTLE,KRAKOW,2936,2936,0,3022,3022,0,-2.845797
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,NEWCASTLE,WARSAW (MODLIN MASOVIA),0,0,0,3063,3063,0,-100
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,NEWCASTLE,WROCLAW,3783,3783,0,2713,2713,0,39.439735
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,PRESTWICK,BYDGOSZCZ,2875,2875,0,0,0,0,0
16/12/2019 12:16,201910,EASTERN EUROPE-EU,POLAND,PRESTWICK,RZESZOW,0,0,0,3286,3286,0,-100
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,GATWICK,BUCHAREST (OTOPENI),13311,13311,0,13062,13062,0,1.906293
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,GATWICK,CLUJ NAPOCA,10025,10025,0,0,0,0,0
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,HEATHROW,BUCHAREST (OTOPENI),24549,24549,0,22554,22554,0,8.845438
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,LUTON,BACAU,9012,9012,0,8928,8928,0,0.94086
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,LUTON,BUCHAREST (OTOPENI),62075,62075,0,56810,56810,0,9.267735
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,LUTON,CLUJ NAPOCA,23018,23018,0,27912,27912,0,-17.533677
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,LUTON,CONSTANTA,5005,5005,0,5734,5734,0,-12.713638
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,LUTON,CRAIOVA,12687,12687,0,10476,10476,0,21.105384
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,LUTON,IASI,17396,17396,0,22975,22975,0,-24.282916
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,LUTON,SATU MARE,3374,3374,0,3196,3196,0,5.569462
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,LUTON,SIBIU,11714,11714,0,9084,9084,0,28.952004
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,LUTON,SUCEAVA,16729,16729,0,11578,11578,0,44.489549
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,LUTON,TIMISOARA,15739,15739,0,10526,10526,0,49.524986
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,LUTON,TIRGU MURES,4260,4260,0,5097,5097,0,-16.421424
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,SOUTHEND,BUCHAREST (OTOPENI),1312,1312,0,0,0,0,0
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,SOUTHEND,CLUJ NAPOCA,3477,3477,0,0,0,0,0
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,SOUTHEND,SIBIU,569,569,0,0,0,0,0
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,STANSTED,BUCHAREST (OTOPENI),18563,18563,0,22039,22039,0,-15.77204
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,BIGGIN HILL,BUCHAREST (BANEASA),1,0,1,0,0,0,0
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,BIGGIN HILL,BUCHAREST (OTOPENI),2,0,2,0,0,0,0
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,BIRMINGHAM,BUCHAREST (OTOPENI),11659,11659,0,8713,8713,0,33.811546
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,BIRMINGHAM,CLUJ NAPOCA,2929,2929,0,0,0,0,0
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,BOURNEMOUTH,CLUJ NAPOCA,54,0,54,0,0,0,0
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,BRISTOL,BUCHAREST (OTOPENI),2162,2162,0,3526,3526,0,-38.684061
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,DONCASTER SHEFFIELD,BUCHAREST (OTOPENI),9259,9259,0,5925,5925,0,56.270042
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,DONCASTER SHEFFIELD,CLUJ NAPOCA,2944,2944,0,3033,3033,0,-2.934388
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,DONCASTER SHEFFIELD,TIMISOARA,2916,2916,0,0,0,0,0
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,EDINBURGH,BUCHAREST (OTOPENI),300,300,0,0,0,0,0
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,GLASGOW,BUCHAREST (OTOPENI),4690,4690,0,4066,4066,0,15.346778
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,GLASGOW,CLUJ NAPOCA,135,0,135,0,0,0,0
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),BACAU,2315,2315,0,2268,2268,0,2.07231
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),BUCHAREST (OTOPENI),9252,9252,0,4925,4925,0,87.857868
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),CLUJ NAPOCA,2795,2795,0,2423,2423,0,15.352868
16/12/2019 12:16,201910,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),IASI,2726,2726,0,300,300,0,808.666667
16/12/2019 12:16,201910,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,BRATISLAVA,10472,10472,0,10048,10048,0,4.219745
16/12/2019 12:16,201910,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,KOSICE,13179,13179,0,13533,13533,0,-2.615828
16/12/2019 12:16,201910,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,TATRY-POPRAD,5821,5821,0,5379,5379,0,8.217141
16/12/2019 12:16,201910,EASTERN EUROPE-EU,SLOVAK REPUBLIC,SOUTHEND,KOSICE,3506,3506,0,0,0,0,0
16/12/2019 12:16,201910,EASTERN EUROPE-EU,SLOVAK REPUBLIC,STANSTED,BRATISLAVA,16070,16070,0,18232,18232,0,-11.858271
16/12/2019 12:16,201910,EASTERN EUROPE-EU,SLOVAK REPUBLIC,BIGGIN HILL,BRATISLAVA,4,0,4,8,0,8,-50
16/12/2019 12:16,201910,EASTERN EUROPE-EU,SLOVAK REPUBLIC,BIRMINGHAM,BRATISLAVA,5495,4831,664,4513,4513,0,21.759362
16/12/2019 12:16,201910,EASTERN EUROPE-EU,SLOVAK REPUBLIC,CARDIFF WALES,BRATISLAVA,123,0,123,0,0,0,0
16/12/2019 12:16,201910,EASTERN EUROPE-EU,SLOVAK REPUBLIC,EDINBURGH,BRATISLAVA,3175,3175,0,2835,2835,0,11.992945
16/12/2019 12:16,201910,EASTERN EUROPE-EU,SLOVAK REPUBLIC,GLASGOW,BRATISLAVA,0,0,0,1026,0,1026,-100
16/12/2019 12:16,201910,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LEEDS BRADFORD,BRATISLAVA,2782,2782,0,3150,3150,0,-11.68254
16/12/2019 12:16,201910,EASTERN EUROPE-EU,SLOVAK REPUBLIC,MANCHESTER,BRATISLAVA,4910,4910,0,4587,4587,0,7.041639
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,ALBANIA,GATWICK,TIRANA,8389,8389,0,7167,6968,199,17.05037
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,ALBANIA,LUTON,TIRANA,11065,11065,0,5535,5535,0,99.909666
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,AZERBAIJAN,GATWICK,BAKU (HEYDER ALIYEV INT'L),0,0,0,143,0,143,-100
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,AZERBAIJAN,HEATHROW,BAKU (HEYDER ALIYEV INT'L),2823,2823,0,2491,2491,0,13.327981
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,BELARUS,GATWICK,MINSK INT'L ,2478,2478,0,2399,2287,112,3.293039
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,BELARUS,BIGGIN HILL,MINSK INT'L ,5,0,5,0,0,0,0
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,GEORGIA,GATWICK,TBILISI,1849,1849,0,1144,1144,0,61.625874
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,GEORGIA,LUTON,KUTAISI,2415,2415,0,2240,2240,0,7.8125
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,KAZAKHSTAN,HEATHROW,ASTANA,3077,3077,0,2473,2473,0,24.423777
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,REPUBLIC OF MOLDOVA,LUTON,CHISINAU (KISHINEV),14373,14373,0,10965,10965,0,31.080711
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,REPUBLIC OF MOLDOVA,STANSTED,CHISINAU (KISHINEV),6142,6142,0,5546,5546,0,10.746484
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,RUSSIA,GATWICK,ST PETERSBURG,6368,6368,0,4525,4525,0,40.729282
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,MOSCOW (DOMODEDOVO),13521,13521,0,20092,20092,0,-32.704559
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,MOSCOW (SHEREMETYEVO),40339,40339,0,36342,36342,0,10.998294
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,ST PETERSBURG,366,366,0,6348,6348,0,-94.234405
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,RUSSIA,LUTON,MOSCOW (VNUKOVO),11701,11701,0,0,0,0,0
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,RUSSIA,LUTON,ST PETERSBURG,9594,9594,0,0,0,0,0
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,RUSSIA,STANSTED,ST PETERSBURG,0,0,0,3505,3505,0,-100
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,RUSSIA,BIGGIN HILL,MOSCOW (VNUKOVO),3,0,3,2,0,2,50
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,RUSSIA,BIGGIN HILL,ST PETERSBURG,0,0,0,4,0,4,-100
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,RUSSIA,EDINBURGH,MOSCOW (VNUKOVO),155,0,155,0,0,0,0
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,RUSSIA,GLASGOW,MOSCOW (SHEREMETYEVO),0,0,0,146,0,146,-100
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,TURKMENISTAN,HEATHROW,ASHKHABAD,0,0,0,404,404,0,-100
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,TURKMENISTAN,BIRMINGHAM,ASHKHABAD,0,0,0,4655,4655,0,-100
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,UKRAINE,GATWICK,KIEV (BORISPOL),19924,19924,0,18986,18986,0,4.940482
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,UKRAINE,HEATHROW,KIEV (BORISPOL),535,535,0,7336,7336,0,-92.707197
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,UKRAINE,LUTON,KIEV (ZHULYANY),4413,4413,0,5407,5407,0,-18.383577
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,UKRAINE,LUTON,LVOV,4552,4552,0,4260,4260,0,6.85446
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,UKRAINE,STANSTED,KIEV (BORISPOL),7044,7044,0,938,938,0,650.959488
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,UKRAINE,STANSTED,LVOV,4002,4002,0,0,0,0,0
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,UKRAINE,MANCHESTER,KHARKOV OSNOVA INTL,0,0,0,646,0,646,-100
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,UKRAINE,MANCHESTER,KIEV (BORISPOL),2795,2795,0,0,0,0,0
16/12/2019 12:16,201910,EASTERN EUROPE -OTHER,UZBEKISTAN,HEATHROW,TASHKENT,3580,3580,0,2811,2811,0,27.356813
16/12/2019 12:16,201910,NEAR EAST,ISRAEL,GATWICK,TEL AVIV,1134,1134,0,5027,5027,0,-77.441814
16/12/2019 12:16,201910,NEAR EAST,ISRAEL,HEATHROW,TEL AVIV,67076,67076,0,63114,63114,0,6.27753
16/12/2019 12:16,201910,NEAR EAST,ISRAEL,LUTON,OVDA,0,0,0,384,384,0,-100
16/12/2019 12:16,201910,NEAR EAST,ISRAEL,LUTON,TEL AVIV,39915,39915,0,42963,42293,670,-7.094477
16/12/2019 12:16,201910,NEAR EAST,ISRAEL,STANSTED,TEL AVIV,3801,3801,0,4223,4051,172,-9.992896
16/12/2019 12:16,201910,NEAR EAST,ISRAEL,EDINBURGH,TEL AVIV,0,0,0,78,0,78,-100
16/12/2019 12:16,201910,NEAR EAST,ISRAEL,GLASGOW,TEL AVIV,0,0,0,80,0,80,-100
16/12/2019 12:16,201910,NEAR EAST,ISRAEL,MANCHESTER,TEL AVIV,5798,5798,0,3246,3246,0,78.61984
16/12/2019 12:16,201910,NEAR EAST,JORDAN,GATWICK,AQABA,323,323,0,0,0,0,0
16/12/2019 12:16,201910,NEAR EAST,JORDAN,HEATHROW,AMMAN,21953,21953,0,19720,19720,0,11.323529
16/12/2019 12:16,201910,NEAR EAST,JORDAN,LUTON,AMMAN,218,218,0,0,0,0,0
16/12/2019 12:16,201910,NEAR EAST,JORDAN,STANSTED,AQABA,0,0,0,336,336,0,-100
16/12/2019 12:16,201910,NEAR EAST,JORDAN,BELFAST INTERNATIONAL,AMMAN,0,0,0,75,0,75,-100
16/12/2019 12:16,201910,NEAR EAST,LEBANON,HEATHROW,BEIRUT,24807,24807,0,25824,25824,0,-3.938197
16/12/2019 12:16,201910,NORTH AFRICA,ALGERIA,GATWICK,ALGIERS,6381,6381,0,4838,4838,0,31.893344
16/12/2019 12:16,201910,NORTH AFRICA,ALGERIA,HEATHROW,ALGIERS,5330,5330,0,5350,5350,0,-0.373832
16/12/2019 12:16,201910,NORTH AFRICA,EGYPT,GATWICK,HURGHADA,8679,8679,0,21402,21402,0,-59.447715
16/12/2019 12:16,201910,NORTH AFRICA,EGYPT,GATWICK,MARSA ALAM,3379,3379,0,2040,2040,0,65.637255
16/12/2019 12:16,201910,NORTH AFRICA,EGYPT,HEATHROW,CAIRO,38364,38364,0,36708,36708,0,4.511278
16/12/2019 12:16,201910,NORTH AFRICA,EGYPT,HEATHROW,LUXOR,828,828,0,1134,1134,0,-26.984127
16/12/2019 12:16,201910,NORTH AFRICA,EGYPT,STANSTED,HURGHADA,2184,2184,0,0,0,0,0
16/12/2019 12:16,201910,NORTH AFRICA,EGYPT,BELFAST INTERNATIONAL,CAIRO,80,0,80,0,0,0,0
16/12/2019 12:16,201910,NORTH AFRICA,EGYPT,BIRMINGHAM,HURGHADA,3398,3162,236,8474,8474,0,-59.900873
16/12/2019 12:16,201910,NORTH AFRICA,EGYPT,BIRMINGHAM,MARSA ALAM,76,0,76,2015,2015,0,-96.228288
16/12/2019 12:16,201910,NORTH AFRICA,EGYPT,BRISTOL,HURGHADA,1956,1956,0,3370,3370,0,-41.958457
16/12/2019 12:16,201910,NORTH AFRICA,EGYPT,CARDIFF WALES,HURGHADA,1586,0,1586,0,0,0,0
16/12/2019 12:16,201910,NORTH AFRICA,EGYPT,DONCASTER SHEFFIELD,HURGHADA,1462,1462,0,0,0,0,0
16/12/2019 12:16,201910,NORTH AFRICA,EGYPT,GLASGOW,HURGHADA,0,0,0,980,980,0,-100
16/12/2019 12:16,201910,NORTH AFRICA,EGYPT,MANCHESTER,HURGHADA,5346,5346,0,12319,12319,0,-56.60362
16/12/2019 12:16,201910,NORTH AFRICA,EGYPT,NEWCASTLE,HURGHADA,0,0,0,1912,1912,0,-100
16/12/2019 12:16,201910,NORTH AFRICA,MOROCCO,GATWICK,AGADIR (AL MASSIRA),8274,8274,0,7720,7720,0,7.176166
16/12/2019 12:16,201910,NORTH AFRICA,MOROCCO,GATWICK,CASABLANCA MOHAMED V,5162,5162,0,5463,5463,0,-5.509793
16/12/2019 12:16,201910,NORTH AFRICA,MOROCCO,GATWICK,FEZ,1818,1818,0,1355,1355,0,34.169742
16/12/2019 12:16,201910,NORTH AFRICA,MOROCCO,GATWICK,MARRAKESH,35346,35346,0,36059,36059,0,-1.977315
