rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
07/04/2020 14:56,202002,WESTERN EUROPE-EU,MALTA,PRESTWICK,MALTA,0,0,0,1092,1092,0,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,GATWICK,AMSTERDAM,85300,85300,0,87872,87872,0,-2.926985
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,HEATHROW,AMSTERDAM,127895,127895,0,136173,136173,0,-6.079032
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,LONDON CITY,AMSTERDAM,50164,50164,0,50435,50435,0,-0.537325
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,LONDON CITY,ROTTERDAM,11651,11651,0,14523,14523,0,-19.775528
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,LUTON,AMSTERDAM,64521,64521,0,67742,67742,0,-4.754805
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,SOUTHEND,AMSTERDAM,14148,14148,0,16349,16349,0,-13.462597
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,SOUTHEND,GRONINGEN,1729,1729,0,3481,3481,0,-50.330365
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,STANSTED,AMSTERDAM,28434,28434,0,30456,30456,0,-6.639086
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,STANSTED,EINDHOVEN,20823,20823,0,21128,21128,0,-1.443582
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,STANSTED,ROTTERDAM,0,0,0,95,95,0,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,ABERDEEN,AMSTERDAM,21542,21542,0,20756,20756,0,3.786857
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,BELFAST CITY (GEORGE BEST),AMSTERDAM,3313,3313,0,3029,3029,0,9.376032
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,BELFAST INTERNATIONAL,AMSTERDAM,8728,8544,184,8536,8536,0,2.249297
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,BIRMINGHAM,AMSTERDAM,52714,52714,0,59004,59004,0,-10.660294
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,BRISTOL,AMSTERDAM,33022,33022,0,32394,32394,0,1.938631
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,CARDIFF WALES,AMSTERDAM,11449,11449,0,11876,11876,0,-3.595487
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,DONCASTER SHEFFIELD,AMSTERDAM,0,0,0,4516,4516,0,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,DUNDEE,AMSTERDAM,2,0,2,0,0,0,0
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,EAST MIDLANDS INTERNATIONAL,AMSTERDAM,3277,3277,0,3693,3693,0,-11.264555
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,EDINBURGH,AMSTERDAM,41268,41268,0,44324,44324,0,-6.894685
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,EDINBURGH,EINDHOVEN,2687,2687,0,3847,3847,0,-30.153366
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,EDINBURGH,ROTTERDAM,48,48,0,0,0,0,0
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,EXETER,AMSTERDAM,5016,5016,0,5762,5762,0,-12.946893
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,GLASGOW,AMSTERDAM,28047,28047,0,28043,27947,96,0.014264
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,HUMBERSIDE,AMSTERDAM,10332,10332,0,10222,10222,0,1.07611
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,INVERNESS,AMSTERDAM,3700,3700,0,3535,3535,0,4.66761
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,LEEDS BRADFORD,AMSTERDAM,19449,19449,0,20806,20806,0,-6.522157
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,LIVERPOOL (JOHN LENNON),AMSTERDAM,20830,20830,0,20243,20243,0,2.899768
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,MANCHESTER,AMSTERDAM,84879,84879,0,85839,85839,0,-1.118373
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,MANCHESTER,EINDHOVEN,5227,5227,0,5189,5189,0,0.732318
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,MANCHESTER,ROTTERDAM,343,0,343,0,0,0,0
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,NEWCASTLE,AMSTERDAM,27022,27022,0,27804,27735,69,-2.812545
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,NORWICH,AMSTERDAM,10923,10923,0,11087,11087,0,-1.47921
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,SOUTHAMPTON,AMSTERDAM,12954,12954,0,16207,16207,0,-20.071574
07/04/2020 14:56,202002,WESTERN EUROPE-EU,NETHERLANDS,TEESSIDE INTERNATIONAL AIRPORT,AMSTERDAM,8938,8938,0,9048,9048,0,-1.215738
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,FARO,31190,31190,0,27710,27710,0,12.558643
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,LISBON,27172,27172,0,25668,25668,0,5.859436
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,OPORTO (PORTUGAL),27038,27038,0,22942,22942,0,17.853718
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),HEATHROW,LISBON,65779,65779,0,58917,58917,0,11.646893
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LONDON CITY,LISBON,0,0,0,4638,4638,0,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LONDON CITY,OPORTO (PORTUGAL),0,0,0,2384,2384,0,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,FARO,9838,9838,0,8901,8901,0,10.526907
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,LISBON,24211,24211,0,29061,29061,0,-16.689033
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,OPORTO (PORTUGAL),6027,6027,0,2799,2799,0,115.326902
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),SOUTHEND,FARO,3299,3299,0,3189,3189,0,3.449357
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,AZORES PONTA DELGADA,1617,1617,0,1033,1033,0,56.534366
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,FARO,14992,14992,0,12765,12765,0,17.446142
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,LISBON,39370,39083,287,29494,29128,366,33.484777
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,OPORTO (PORTUGAL),29267,29267,0,25307,25307,0,15.647844
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BELFAST INTERNATIONAL,FARO,3246,3246,0,3719,3719,0,-12.718473
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BIRMINGHAM,FARO,8589,8589,0,6153,6153,0,39.590444
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BIRMINGHAM,OPORTO (PORTUGAL),2719,2719,0,38,38,0,7055.263158
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BOURNEMOUTH,FARO,3106,3106,0,2615,2615,0,18.776291
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BRISTOL,FARO,12662,12662,0,13025,12915,110,-2.786948
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BRISTOL,LISBON,6944,6944,0,6031,6031,0,15.138451
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BRISTOL,OPORTO (PORTUGAL),3454,3454,0,3676,3676,0,-6.039173
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),CARDIFF WALES,FARO,0,0,0,991,991,0,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EAST MIDLANDS INTERNATIONAL,FARO,4687,4687,0,5269,5269,0,-11.045739
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EAST MIDLANDS INTERNATIONAL,OPORTO (PORTUGAL),177,177,0,185,185,0,-4.324324
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EDINBURGH,FARO,3598,3598,0,3101,3101,0,16.027088
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EDINBURGH,LISBON,6522,6522,0,6042,6042,0,7.944389
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EDINBURGH,OPORTO (PORTUGAL),0,0,0,2694,2694,0,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EXETER,FARO,0,0,0,682,682,0,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GLASGOW,FARO,3422,3422,0,4219,4219,0,-18.890732
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GLASGOW,OPORTO (PORTUGAL),2996,0,2996,0,0,0,0
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LEEDS BRADFORD,FARO,2417,2417,0,4743,4743,0,-49.040692
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LIVERPOOL (JOHN LENNON),FARO,2526,2526,0,7469,7469,0,-66.180212
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LIVERPOOL (JOHN LENNON),OPORTO (PORTUGAL),2673,2673,0,2567,2567,0,4.129334
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),MANCHESTER,FARO,13071,12767,304,20481,20481,0,-36.179874
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),MANCHESTER,LISBON,20476,20476,0,22956,22956,0,-10.803276
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),MANCHESTER,OPORTO (PORTUGAL),7702,7702,0,7108,7108,0,8.356781
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),NEWCASTLE,FARO,4602,4602,0,4099,4099,0,12.271286
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),PRESTWICK,FARO,2686,2686,0,1227,1227,0,118.907905
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),GATWICK,FUNCHAL,20710,18967,1743,20664,18994,1670,0.222609
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),STANSTED,FUNCHAL,2874,2874,0,3935,3935,0,-26.963151
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),BELFAST INTERNATIONAL,FUNCHAL,0,0,0,931,931,0,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),BIRMINGHAM,FUNCHAL,2809,2809,0,2675,2675,0,5.009346
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),BRISTOL,FUNCHAL,4669,4669,0,4174,4174,0,11.859128
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),EAST MIDLANDS INTERNATIONAL,FUNCHAL,2893,1452,1441,2675,1274,1401,8.149533
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),EDINBURGH,FUNCHAL,1469,1469,0,1368,1368,0,7.383041
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),GLASGOW,FUNCHAL,1460,1460,0,1394,1394,0,4.734577
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),JERSEY,FUNCHAL,372,0,372,310,0,310,20
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),LEEDS BRADFORD,FUNCHAL,1423,1423,0,1345,1345,0,5.799257
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),MANCHESTER,FUNCHAL,7350,5867,1483,6939,5490,1449,5.923044
07/04/2020 14:56,202002,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),NEWCASTLE,FUNCHAL,1775,1775,0,1256,1256,0,41.321656
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SLOVENIA,GATWICK,LJUBLJANA,4038,4038,0,4843,4843,0,-16.621929
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SLOVENIA,LUTON,LJUBLJANA,0,0,0,4753,4753,0,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SLOVENIA,STANSTED,LJUBLJANA,7340,7340,0,7219,7219,0,1.676132
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,GATWICK,ALICANTE,44099,44099,0,43401,42013,1388,1.608258
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,GATWICK,ALMERIA,5513,5513,0,5737,5737,0,-3.90448
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,GATWICK,ASTURIAS,3363,3363,0,0,0,0,0
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,GATWICK,BARCELONA,96911,96911,0,110867,110509,358,-12.588056
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,GATWICK,BILBAO,15145,15145,0,8750,8750,0,73.085714
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,GATWICK,GRANADA,2498,2498,0,3772,3772,0,-33.775186
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,GATWICK,LIEIDA,0,0,0,1708,0,1708,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,GATWICK,MADRID,67226,67226,0,75326,75326,0,-10.753259
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,GATWICK,MAHON,2455,2455,0,2209,2209,0,11.136261
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,GATWICK,MALAGA,54472,53220,1252,60121,58647,1474,-9.396051
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,GATWICK,MURCIA INTERNATIONAL,8988,8988,0,8552,8552,0,5.098223
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,GATWICK,PALMA DE MALLORCA,17032,17032,0,24886,24886,0,-31.559913
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,GATWICK,SEVILLE,19590,19590,0,18968,18968,0,3.279207
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,GATWICK,VALENCIA,18680,18680,0,24406,24406,0,-23.461444
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,HEATHROW,A CORUNA,8532,8532,0,8363,8363,0,2.020806
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,HEATHROW,BARCELONA,55495,55495,0,59383,59383,0,-6.547328
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,HEATHROW,BILBAO,0,0,0,7508,7508,0,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,HEATHROW,MADRID,117214,117214,0,105110,105110,0,11.515555
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,HEATHROW,MALAGA,4921,4921,0,5901,5901,0,-16.607355
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,HEATHROW,VALENCIA,7569,7569,0,0,0,0,0
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,LONDON CITY,IBIZA,3913,3913,0,3704,3704,0,5.642549
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,LONDON CITY,MALAGA,1254,1254,0,3411,3411,0,-63.236588
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,LONDON CITY,PALMA DE MALLORCA,1308,1308,0,1435,1435,0,-8.850174
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,LUTON,ALICANTE,17229,17229,0,16402,16402,0,5.042068
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,LUTON,BARCELONA,34800,34800,0,36449,36449,0,-4.52413
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,LUTON,CASTELLON COSTA AZAHAR,2308,2308,0,0,0,0,0
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,LUTON,MADRID,8475,8475,0,7726,7726,0,9.694538
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,LUTON,MALAGA,19797,19797,0,17613,17613,0,12.399932
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,LUTON,MURCIA INTERNATIONAL,0,0,0,3842,3842,0,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,LUTON,PALMA DE MALLORCA,3180,3180,0,2891,2891,0,9.996541
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,LUTON,SEVILLE,7736,7736,0,3292,3292,0,134.993925
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,LUTON,VALENCIA,2423,2423,0,3172,3172,0,-23.612863
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,SOUTHEND,ALICANTE,12732,12732,0,5948,5948,0,114.055145
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,SOUTHEND,BARCELONA,2802,2802,0,2333,2333,0,20.102872
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,SOUTHEND,BILBAO,3083,3083,0,0,0,0,0
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,SOUTHEND,MALAGA,11127,11127,0,5827,5827,0,90.955895
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,SOUTHEND,MURCIA INTERNATIONAL,2998,2998,0,2132,2132,0,40.619137
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,STANSTED,ALICANTE,20299,20299,0,18497,18497,0,9.74212
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,STANSTED,BARCELONA,42724,42724,0,40323,40180,143,5.954418
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,STANSTED,BILBAO,2309,2244,65,3551,3551,0,-34.976063
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,STANSTED,CASTELLON COSTA AZAHAR,2468,2468,0,2354,2354,0,4.842821
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,STANSTED,CASTELLON DE LA PLANA AIRPORT,0,0,0,1247,1247,0,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,STANSTED,JEREZ,2830,2830,0,2715,2715,0,4.235727
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,STANSTED,LIEIDA,0,0,0,1197,1197,0,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,STANSTED,MADRID,39639,39639,0,37186,37186,0,6.596569
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,STANSTED,MALAGA,27507,27507,0,26544,26544,0,3.627939
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,STANSTED,MURCIA INTERNATIONAL,5334,5334,0,6315,6315,0,-15.534442
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,STANSTED,PALMA DE MALLORCA,10253,10253,0,9757,9757,0,5.08353
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,STANSTED,REUS,2420,2420,0,2361,2361,0,2.498941
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,STANSTED,SANTANDER,6284,6284,0,6640,6640,0,-5.361446
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,STANSTED,SANTIAGO DE COMPOSTELA (SPAIN),4436,4436,0,3950,3950,0,12.303797
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,STANSTED,SEVILLE,11532,11532,0,12226,12226,0,-5.676427
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,STANSTED,VALENCIA,12665,12665,0,11973,11973,0,5.779671
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,STANSTED,ZARAGOZA,7301,7301,0,6698,6698,0,9.002687
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,ABERDEEN,ALICANTE,2710,2710,0,2680,2680,0,1.119403
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,ALICANTE,7123,7123,0,9477,9477,0,-24.839084
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,MALAGA,8649,8649,0,10695,10343,352,-19.130435
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,ALICANTE,20507,18971,1536,19173,17732,1441,6.957701
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,BARCELONA,17883,17128,755,14756,14410,346,21.19138
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,BILBAO,293,0,293,0,0,0,0
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,LIEIDA,0,0,0,697,0,697,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MADRID,7768,7768,0,8811,8811,0,-11.837476
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MALAGA,18279,16729,1550,16710,15266,1444,9.389587
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MURCIA INTERNATIONAL,3152,3152,0,2624,2624,0,20.121951
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,PALMA DE MALLORCA,1616,1616,0,1147,1147,0,40.889276
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,ALICANTE,4532,4532,0,4222,4222,0,7.342492
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MALAGA,2905,2905,0,2743,2743,0,5.905942
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALICANTE,20422,20422,0,17448,17448,0,17.044934
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,BRISTOL,BARCELONA,12590,12590,0,11239,11239,0,12.020642
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,BRISTOL,BILBAO,2296,2296,0,2243,2243,0,2.362907
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,BRISTOL,LIEIDA,0,0,0,699,0,699,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,BRISTOL,MADRID,8173,8173,0,9426,9426,0,-13.293019
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,BRISTOL,MALAGA,20850,20298,552,17400,16776,624,19.827586
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,BRISTOL,MURCIA INTERNATIONAL,4745,4745,0,3828,3828,0,23.955068
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,BRISTOL,PALMA DE MALLORCA,4256,4256,0,5299,5299,0,-19.682959
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,BRISTOL,SEVILLE,5840,5840,0,5923,5923,0,-1.401317
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,BRISTOL,VALENCIA,2746,2746,0,2242,2242,0,22.479929
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,ALICANTE,7577,4301,3276,6120,3219,2901,23.80719
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MALAGA,1469,0,1469,3828,2383,1445,-61.624869
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,ALICANTE,3097,0,3097,4057,971,3086,-23.662805
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MALAGA,1513,0,1513,1528,0,1528,-0.981675
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALICANTE,19698,18210,1488,17798,16327,1471,10.675357
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MALAGA,14276,12846,1430,10505,9186,1319,35.897192
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MURCIA INTERNATIONAL,0,0,0,975,975,0,-100
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,PALMA DE MALLORCA,1555,1555,0,1100,1100,0,41.363636
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,SEVILLE,168,168,0,2674,2674,0,-93.717277
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALICANTE,13173,13173,0,12228,12228,0,7.728165
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BARCELONA,9911,9911,0,9573,9573,0,3.530764
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MADRID,10448,10448,0,9856,9856,0,6.006494
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MALAGA,9905,9905,0,8996,8996,0,10.104491
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,EDINBURGH,PALMA DE MALLORCA,220,220,0,0,0,0,0
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SANTANDER,2558,2558,0,2545,2545,0,0.510806
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SEVILLE,5849,5849,0,5368,5368,0,8.960507
07/04/2020 14:56,202002,WESTERN EUROPE-EU,SPAIN,EDINBURGH,VALENCIA,0,0,0,4515,3765,750,-100
