rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),STANSTED,FUNCHAL,0,0,0,2874,2874,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),BIRMINGHAM,FUNCHAL,0,0,0,2809,2809,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),BRISTOL,FUNCHAL,0,0,0,4669,4669,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),EAST MIDLANDS INTERNATIONAL,FUNCHAL,0,0,0,2893,1452,1441,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),EDINBURGH,FUNCHAL,0,0,0,1469,1469,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),GLASGOW,FUNCHAL,0,0,0,1460,1460,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),JERSEY,FUNCHAL,0,0,0,372,0,372,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),LEEDS BRADFORD,FUNCHAL,0,0,0,1423,1423,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),MANCHESTER,FUNCHAL,0,0,0,7350,5867,1483,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),NEWCASTLE,FUNCHAL,0,0,0,1775,1775,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SLOVENIA,GATWICK,LJUBLJANA,0,0,0,4038,4038,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SLOVENIA,STANSTED,LJUBLJANA,0,0,0,7340,7340,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SLOVENIA,BIGGIN HILL,LJUBLJANA,10,0,10,0,0,0,0
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,GATWICK,ALICANTE,966,966,0,44099,44099,0,-97.809474
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,GATWICK,ALMERIA,0,0,0,5513,5513,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,GATWICK,ASTURIAS,170,170,0,3363,3363,0,-94.94499
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,GATWICK,BARCELONA,1984,1984,0,96911,96911,0,-97.952761
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,GATWICK,BILBAO,0,0,0,15145,15145,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,GATWICK,GRANADA,0,0,0,2498,2498,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,GATWICK,MADRID,5308,5308,0,67226,67226,0,-92.104245
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,GATWICK,MAHON,0,0,0,2455,2455,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,GATWICK,MALAGA,694,694,0,54472,53220,1252,-98.725951
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,GATWICK,MURCIA INTERNATIONAL,0,0,0,8988,8988,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,GATWICK,PALMA DE MALLORCA,0,0,0,17032,17032,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,GATWICK,SEVILLE,0,0,0,19590,19590,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,GATWICK,VALENCIA,0,0,0,18680,18680,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,HEATHROW,A CORUNA,0,0,0,8532,8532,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,HEATHROW,BARCELONA,2220,2220,0,55495,55495,0,-95.99964
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,HEATHROW,MADRID,18147,18147,0,117214,117214,0,-84.518061
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,HEATHROW,MALAGA,1064,1064,0,4921,4921,0,-78.378378
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,HEATHROW,VALENCIA,0,0,0,7569,7569,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,LONDON CITY,IBIZA,0,0,0,3913,3913,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,LONDON CITY,MALAGA,0,0,0,1254,1254,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,LONDON CITY,PALMA DE MALLORCA,0,0,0,1308,1308,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,LUTON,ALICANTE,0,0,0,17229,17229,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,LUTON,BARCELONA,0,0,0,34800,34800,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,LUTON,CASTELLON COSTA AZAHAR,0,0,0,2308,2308,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,LUTON,MADRID,0,0,0,8475,8475,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,LUTON,MALAGA,0,0,0,19797,19797,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,LUTON,PALMA DE MALLORCA,0,0,0,3180,3180,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,LUTON,SEVILLE,0,0,0,7736,7736,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,LUTON,VALENCIA,0,0,0,2423,2423,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,SOUTHEND,ALICANTE,0,0,0,12732,12732,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,SOUTHEND,BARCELONA,0,0,0,2802,2802,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,SOUTHEND,BILBAO,0,0,0,3083,3083,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,SOUTHEND,MALAGA,0,0,0,11127,11127,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,SOUTHEND,MURCIA INTERNATIONAL,0,0,0,2998,2998,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,STANSTED,ALICANTE,944,944,0,20299,20299,0,-95.349525
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,STANSTED,BARCELONA,0,0,0,42724,42724,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,STANSTED,BILBAO,0,0,0,2309,2244,65,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,STANSTED,CASTELLON COSTA AZAHAR,0,0,0,2468,2468,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,STANSTED,JEREZ,0,0,0,2830,2830,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,STANSTED,MADRID,1760,1760,0,39639,39639,0,-95.559928
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,STANSTED,MALAGA,327,327,0,27507,27507,0,-98.811212
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,STANSTED,MURCIA INTERNATIONAL,0,0,0,5334,5334,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,STANSTED,PALMA DE MALLORCA,0,0,0,10253,10253,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,STANSTED,REUS,0,0,0,2420,2420,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,STANSTED,SANTANDER,0,0,0,6284,6284,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,STANSTED,SANTIAGO DE COMPOSTELA (SPAIN),0,0,0,4436,4436,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,STANSTED,SEVILLE,0,0,0,11532,11532,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,STANSTED,VALENCIA,0,0,0,12665,12665,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,STANSTED,ZARAGOZA,0,0,0,7301,7301,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,ABERDEEN,ALICANTE,0,0,0,2710,2710,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,ALICANTE,0,0,0,7123,7123,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,MALAGA,0,0,0,8649,8649,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,BIGGIN HILL,MALAGA,9,0,9,0,0,0,0
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,ALICANTE,0,0,0,20507,18971,1536,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,BARCELONA,0,0,0,17883,17128,755,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,BILBAO,0,0,0,293,0,293,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MADRID,0,0,0,7768,7768,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MALAGA,0,0,0,18279,16729,1550,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MURCIA INTERNATIONAL,0,0,0,3152,3152,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,PALMA DE MALLORCA,0,0,0,1616,1616,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,ALICANTE,0,0,0,4532,4532,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MALAGA,0,0,0,2905,2905,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALICANTE,0,0,0,20422,20422,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,BRISTOL,BARCELONA,0,0,0,12590,12590,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,BRISTOL,BILBAO,0,0,0,2296,2296,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,BRISTOL,MADRID,0,0,0,8173,8173,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,BRISTOL,MALAGA,0,0,0,20850,20298,552,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,BRISTOL,MURCIA INTERNATIONAL,0,0,0,4745,4745,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,BRISTOL,PALMA DE MALLORCA,0,0,0,4256,4256,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,BRISTOL,SEVILLE,0,0,0,5840,5840,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,BRISTOL,VALENCIA,0,0,0,2746,2746,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,ALICANTE,0,0,0,7577,4301,3276,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MALAGA,0,0,0,1469,0,1469,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,ALICANTE,0,0,0,3097,0,3097,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MALAGA,0,0,0,1513,0,1513,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALICANTE,0,0,0,19698,18210,1488,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MALAGA,0,0,0,14276,12846,1430,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,PALMA DE MALLORCA,0,0,0,1555,1555,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,SEVILLE,0,0,0,168,168,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALICANTE,0,0,0,13173,13173,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BARCELONA,0,0,0,9911,9911,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MADRID,0,0,0,10448,10448,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MALAGA,0,0,0,9905,9905,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,EDINBURGH,PALMA DE MALLORCA,0,0,0,220,220,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SANTANDER,0,0,0,2558,2558,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SEVILLE,0,0,0,5849,5849,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,EXETER,ALICANTE,0,0,0,2934,2934,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,EXETER,MALAGA,0,0,0,2660,2660,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,GLASGOW,ALICANTE,0,0,0,15333,13833,1500,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,GLASGOW,BARCELONA,0,0,0,2677,2677,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,GLASGOW,MALAGA,0,0,0,11937,11008,929,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,GLASGOW,PALMA DE MALLORCA,0,0,0,248,248,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALICANTE,0,0,0,17814,17814,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,BARCELONA,0,0,0,2469,2469,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MALAGA,0,0,0,11222,11222,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),ALICANTE,0,0,0,17535,17535,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),BARCELONA,0,0,0,10044,10044,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MADRID,0,0,0,6102,4934,1168,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MALAGA,0,0,0,12992,12992,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),PALMA DE MALLORCA,0,0,0,1967,1967,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,MANCHESTER,ALICANTE,1256,1256,0,43773,40358,3415,-97.130651
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BARCELONA,0,0,0,32125,32125,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BILBAO,0,0,0,3015,3015,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,MANCHESTER,GRANADA,0,0,0,1892,1892,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MADRID,0,0,0,16327,15241,1086,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MALAGA,0,0,0,30076,26508,3568,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MURCIA INTERNATIONAL,0,0,0,4523,4523,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,MANCHESTER,PALMA DE MALLORCA,0,0,0,10128,10128,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,MANCHESTER,SEVILLE,0,0,0,5634,5634,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,MANCHESTER,VALENCIA,0,0,0,2757,2757,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,ALICANTE,0,0,0,20898,20898,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,BARCELONA,0,0,0,4670,4670,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MALAGA,0,0,0,12044,12044,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,NEWQUAY,ALICANTE,0,0,0,2515,2515,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,PRESTWICK,ALICANTE,0,0,0,5789,5789,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN,PRESTWICK,MALAGA,0,0,0,2664,2664,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,ARRECIFE,280,280,0,26738,22848,3890,-98.952801
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,FUERTEVENTURA,0,0,0,14694,11236,3458,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,LAS PALMAS,0,0,0,21245,16127,5118,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,SANTA CRUZ DE LA PALMA,0,0,0,4553,3116,1437,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,TENERIFE (SURREINA SOFIA),556,556,0,56802,48694,8108,-99.021161
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),HEATHROW,LAS PALMAS,96,0,96,0,0,0,0
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),HEATHROW,TENERIFE (SURREINA SOFIA),0,0,0,1350,1350,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,ARRECIFE,0,0,0,6285,5712,573,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,TENERIFE (SURREINA SOFIA),773,773,0,13604,12098,1506,-94.317848
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),SOUTHEND,ARRECIFE,0,0,0,2740,2740,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),SOUTHEND,TENERIFE (SURREINA SOFIA),0,0,0,3064,3064,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,ARRECIFE,0,0,0,17846,17277,569,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,FUERTEVENTURA,219,219,0,14177,14177,0,-98.455244
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,LAS PALMAS,283,283,0,15086,13601,1485,-98.124089
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),STANSTED,TENERIFE (SURREINA SOFIA),221,221,0,29801,27615,2186,-99.258414
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),ABERDEEN,TENERIFE (SURREINA SOFIA),0,0,0,2785,0,2785,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,ARRECIFE,0,0,0,7083,6728,355,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,FUERTEVENTURA,0,0,0,4652,4652,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,LAS PALMAS,0,0,0,1972,1972,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BELFAST INTERNATIONAL,TENERIFE (SURREINA SOFIA),0,0,0,7183,7001,182,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,ARRECIFE,0,0,0,17302,13933,3369,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,FUERTEVENTURA,0,0,0,12247,9905,2342,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,LAS PALMAS,0,0,0,10882,8360,2522,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BIRMINGHAM,TENERIFE (SURREINA SOFIA),0,0,0,29540,22891,6649,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,ARRECIFE,0,0,0,2998,0,2998,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,LAS PALMAS,0,0,0,3269,1807,1462,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BOURNEMOUTH,TENERIFE (SURREINA SOFIA),0,0,0,4246,1321,2925,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,ARRECIFE,0,0,0,11921,9006,2915,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,FUERTEVENTURA,0,0,0,4628,2752,1876,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,LAS PALMAS,0,0,0,6348,4851,1497,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),BRISTOL,TENERIFE (SURREINA SOFIA),0,0,0,17006,12559,4447,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,ARRECIFE,0,0,0,2997,0,2997,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,LAS PALMAS,0,0,0,1908,0,1908,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),CARDIFF WALES,TENERIFE (SURREINA SOFIA),0,0,0,4427,0,4427,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,ARRECIFE,0,0,0,3083,0,3083,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,LAS PALMAS,0,0,0,1707,0,1707,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),DONCASTER SHEFFIELD,TENERIFE (SURREINA SOFIA),0,0,0,4605,0,4605,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,ARRECIFE,0,0,0,14453,12961,1492,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,FUERTEVENTURA,0,0,0,8769,7278,1491,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,LAS PALMAS,0,0,0,6140,6140,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EAST MIDLANDS INTERNATIONAL,TENERIFE (SURREINA SOFIA),0,0,0,24054,19670,4384,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,ARRECIFE,0,0,0,9016,7703,1313,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,FUERTEVENTURA,0,0,0,7854,7854,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,LAS PALMAS,0,0,0,4712,4712,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EDINBURGH,TENERIFE (SURREINA SOFIA),0,0,0,21857,18878,2979,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EXETER,ARRECIFE,0,0,0,2961,0,2961,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EXETER,LAS PALMAS,0,0,0,1502,0,1502,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),EXETER,TENERIFE (SURREINA SOFIA),0,0,0,4375,0,4375,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,ARRECIFE,0,0,0,9463,7942,1521,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,FUERTEVENTURA,0,0,0,4858,4858,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,LAS PALMAS,0,0,0,7800,6300,1500,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GLASGOW,TENERIFE (SURREINA SOFIA),0,0,0,16665,15370,1295,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),JERSEY,TENERIFE (SURREINA SOFIA),0,0,0,712,0,712,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LEEDS BRADFORD,ARRECIFE,0,0,0,9070,9070,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LEEDS BRADFORD,FUERTEVENTURA,0,0,0,4816,4816,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LEEDS BRADFORD,LAS PALMAS,0,0,0,4999,4999,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LEEDS BRADFORD,TENERIFE (SURREINA SOFIA),0,0,0,18224,18224,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LIVERPOOL (JOHN LENNON),ARRECIFE,0,0,0,7083,7083,0,-100
15/04/2021 08:58,202102,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LIVERPOOL (JOHN LENNON),FUERTEVENTURA,0,0,0,4556,4556,0,-100
