rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,POZNAN,3012,3012,0,2882,2882,0,4.510756
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,WARSAW (CHOPIN),5408,5408,0,4928,4928,0,9.74026
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,WARSAW (MODLIN MASOVIA),4879,4879,0,4457,4457,0,9.468252
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,WROCLAW,2899,2899,0,2965,2965,0,-2.22597
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,BOURNEMOUTH,KRAKOW,3033,3033,0,3058,3058,0,-0.817528
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,BRISTOL,GDANSK,4725,4725,0,3344,3344,0,41.297847
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,BRISTOL,KATOWICE,4530,4530,0,4444,4444,0,1.935194
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,BRISTOL,KRAKOW,10501,10501,0,10223,10223,0,2.719358
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,BRISTOL,POZNAN,3335,3335,0,3366,3366,0,-0.920974
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,BRISTOL,RZESZOW,2956,2956,0,3351,3351,0,-11.787526
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,BRISTOL,WARSAW (CHOPIN),0,0,0,3036,3036,0,-100
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,BRISTOL,WARSAW (MODLIN MASOVIA),5121,5121,0,6596,6596,0,-22.362038
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,BRISTOL,WROCLAW,3357,3357,0,3346,3346,0,0.328751
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,GDANSK,7720,7720,0,9515,9515,0,-18.86495
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,KATOWICE,7845,7845,0,7563,7563,0,3.728679
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,LUBLIN (PORT LOTNICZY),0,0,0,4433,4433,0,-100
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,POZNAN,4569,4569,0,7617,7617,0,-40.015754
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,WARSAW (CHOPIN),7942,7942,0,7377,7377,0,7.65894
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,WROCLAW,3119,3119,0,4575,4575,0,-31.825137
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,KRAKOW,4671,4671,0,4669,4669,0,0.042836
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,LODZ LUBLINEK,3033,3033,0,3204,3204,0,-5.337079
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,RZESZOW,4709,4709,0,4728,4728,0,-0.401861
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,WARSAW (MODLIN MASOVIA),4293,4293,0,4526,4526,0,-5.148034
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,WROCLAW,7588,7588,0,7757,7757,0,-2.178677
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,EDINBURGH,GDANSK,4805,4805,0,4802,4802,0,0.062474
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,EDINBURGH,KATOWICE,3289,3289,0,0,0,0,0
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,EDINBURGH,KRAKOW,10690,10690,0,13233,13233,0,-19.217109
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,EDINBURGH,POZNAN,3307,3307,0,3324,3324,0,-0.511432
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,EDINBURGH,SZCZECIN (GOLENOW),3193,3193,0,0,0,0,0
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,EDINBURGH,WARSAW (MODLIN MASOVIA),3660,3660,0,4796,4796,0,-23.686405
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,EDINBURGH,WROCLAW,3283,3283,0,0,0,0,0
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,GLASGOW,BYDGOSZCZ,3313,3313,0,3362,3362,0,-1.457466
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,GLASGOW,GDANSK,64,0,64,3918,3918,0,-98.366514
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,GLASGOW,KATOWICE,4916,4916,0,4595,4595,0,6.985854
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,GLASGOW,KRAKOW,3272,3272,0,0,0,0,0
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,GLASGOW,WARSAW (CHOPIN),0,0,0,3204,3204,0,-100
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,GLASGOW,WARSAW (MODLIN MASOVIA),4785,4785,0,4786,4786,0,-0.020894
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,GLASGOW,WROCLAW,3264,3264,0,3347,3347,0,-2.479833
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,GDANSK,5244,5244,0,5479,5479,0,-4.289104
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,KRAKOW,6468,6468,0,6455,6455,0,0.201394
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,WARSAW (MODLIN MASOVIA),3145,3145,0,3087,3087,0,1.878847
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,WROCLAW,3003,3003,0,0,0,0,0
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),GDANSK,5634,5634,0,5959,5959,0,-5.453935
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),KATOWICE,4260,4260,0,4160,4160,0,2.403846
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),KRAKOW,8286,8286,0,8521,8521,0,-2.757892
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),LUBLIN (PORT LOTNICZY),0,0,0,2868,2868,0,-100
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),POZNAN,3161,3161,0,3129,3129,0,1.022691
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),SZCZECIN (GOLENOW),3167,3167,0,3196,3196,0,-0.907384
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),WARSAW (CHOPIN),4418,4418,0,4070,4070,0,8.550369
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),WARSAW (MODLIN MASOVIA),5627,5627,0,6204,6204,0,-9.300451
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),WROCLAW,4825,4825,0,4547,4547,0,6.113921
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,MANCHESTER,GDANSK,4607,4607,0,4445,4445,0,3.644544
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,MANCHESTER,KRAKOW,13037,13037,0,13926,13926,0,-6.383743
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,MANCHESTER,RZESZOW,3254,3254,0,3235,3235,0,0.587326
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,MANCHESTER,WARSAW (MODLIN MASOVIA),4588,4588,0,4698,4698,0,-2.341422
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,MANCHESTER,WROCLAW,4474,4474,0,4437,4437,0,0.833897
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,NEWCASTLE,GDANSK,3103,3103,0,3083,3083,0,0.648719
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,NEWCASTLE,KRAKOW,2569,2569,0,2574,2574,0,-0.19425
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,NEWCASTLE,WARSAW (MODLIN MASOVIA),3125,3125,0,2672,2672,0,16.953593
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,NEWCASTLE,WROCLAW,3042,3042,0,3064,3064,0,-0.718016
12/09/2018 14:07,201807,EASTERN EUROPE-EU,POLAND,PRESTWICK,RZESZOW,3281,3281,0,0,0,0,0
12/09/2018 14:07,201807,EASTERN EUROPE-EU,ROMANIA,GATWICK,BUCHAREST (OTOPENI),13523,13523,0,13244,13244,0,2.106614
12/09/2018 14:07,201807,EASTERN EUROPE-EU,ROMANIA,HEATHROW,BUCHAREST (OTOPENI),25453,25453,0,25543,25543,0,-0.352347
12/09/2018 14:07,201807,EASTERN EUROPE-EU,ROMANIA,LUTON,BACAU,10403,10403,0,8464,8464,0,22.90879
12/09/2018 14:07,201807,EASTERN EUROPE-EU,ROMANIA,LUTON,BUCHAREST (OTOPENI),62215,62215,0,53210,53210,0,16.923511
12/09/2018 14:07,201807,EASTERN EUROPE-EU,ROMANIA,LUTON,CLUJ NAPOCA,28348,28348,0,32400,32400,0,-12.506173
12/09/2018 14:07,201807,EASTERN EUROPE-EU,ROMANIA,LUTON,CONSTANTA,6375,6375,0,4284,4284,0,48.809524
12/09/2018 14:07,201807,EASTERN EUROPE-EU,ROMANIA,LUTON,CRAIOVA,10945,10945,0,10668,10668,0,2.59655
12/09/2018 14:07,201807,EASTERN EUROPE-EU,ROMANIA,LUTON,IASI,20229,20229,0,17689,17689,0,14.359206
12/09/2018 14:07,201807,EASTERN EUROPE-EU,ROMANIA,LUTON,SATU MARE,3265,3265,0,3046,3046,0,7.189757
12/09/2018 14:07,201807,EASTERN EUROPE-EU,ROMANIA,LUTON,SIBIU,10659,10659,0,7519,7519,0,41.760872
12/09/2018 14:07,201807,EASTERN EUROPE-EU,ROMANIA,LUTON,SUCEAVA,11362,11362,0,7693,7693,0,47.692708
12/09/2018 14:07,201807,EASTERN EUROPE-EU,ROMANIA,LUTON,TIMISOARA,10570,10570,0,10196,10196,0,3.668105
12/09/2018 14:07,201807,EASTERN EUROPE-EU,ROMANIA,STANSTED,BUCHAREST (OTOPENI),21607,21607,0,22223,22223,0,-2.771903
12/09/2018 14:07,201807,EASTERN EUROPE-EU,ROMANIA,STANSTED,TIMISOARA,0,0,0,10744,10744,0,-100
12/09/2018 14:07,201807,EASTERN EUROPE-EU,ROMANIA,BIRMINGHAM,BUCHAREST (OTOPENI),9505,9505,0,4394,4394,0,116.317706
12/09/2018 14:07,201807,EASTERN EUROPE-EU,ROMANIA,BIRMINGHAM,CONSTANTA,0,0,0,167,167,0,-100
12/09/2018 14:07,201807,EASTERN EUROPE-EU,ROMANIA,BRISTOL,BUCHAREST (OTOPENI),3298,3298,0,3303,3303,0,-0.151378
12/09/2018 14:07,201807,EASTERN EUROPE-EU,ROMANIA,DONCASTER SHEFFIELD,BUCHAREST (OTOPENI),6091,6091,0,5871,5871,0,3.747232
12/09/2018 14:07,201807,EASTERN EUROPE-EU,ROMANIA,DONCASTER SHEFFIELD,CLUJ NAPOCA,3231,3231,0,3039,3039,0,6.317868
12/09/2018 14:07,201807,EASTERN EUROPE-EU,ROMANIA,GLASGOW,BUCHAREST (OTOPENI),4762,4762,0,6505,6505,0,-26.794773
12/09/2018 14:07,201807,EASTERN EUROPE-EU,ROMANIA,GLASGOW,IASI,0,0,0,1737,1737,0,-100
12/09/2018 14:07,201807,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),BACAU,2586,2586,0,2465,2465,0,4.908722
12/09/2018 14:07,201807,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),BUCHAREST (OTOPENI),5937,5937,0,5449,5449,0,8.955772
12/09/2018 14:07,201807,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),CLUJ NAPOCA,2522,2522,0,2060,2060,0,22.427184
12/09/2018 14:07,201807,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),CRAIOVA,0,0,0,4283,4283,0,-100
12/09/2018 14:07,201807,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,BRATISLAVA,12009,12009,0,0,0,0,0
12/09/2018 14:07,201807,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,KOSICE,13726,13726,0,10556,10556,0,30.030315
12/09/2018 14:07,201807,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,TATRY-POPRAD,5863,5863,0,4584,4584,0,27.901396
12/09/2018 14:07,201807,EASTERN EUROPE-EU,SLOVAK REPUBLIC,STANSTED,BRATISLAVA,18590,18590,0,14274,14274,0,30.236794
12/09/2018 14:07,201807,EASTERN EUROPE-EU,SLOVAK REPUBLIC,BIRMINGHAM,BRATISLAVA,4602,4602,0,4577,4577,0,0.546209
12/09/2018 14:07,201807,EASTERN EUROPE-EU,SLOVAK REPUBLIC,DONCASTER SHEFFIELD,KOSICE,0,0,0,4592,4592,0,-100
12/09/2018 14:07,201807,EASTERN EUROPE-EU,SLOVAK REPUBLIC,EDINBURGH,BRATISLAVA,3259,3259,0,4768,4768,0,-31.64849
12/09/2018 14:07,201807,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LEEDS BRADFORD,BRATISLAVA,3165,3165,0,3191,3191,0,-0.814792
12/09/2018 14:07,201807,EASTERN EUROPE-EU,SLOVAK REPUBLIC,MANCHESTER,BRATISLAVA,4659,4659,0,4670,4670,0,-0.235546
12/09/2018 14:07,201807,EASTERN EUROPE -OTHER,ALBANIA,GATWICK,TIRANA,9972,8592,1380,10949,7762,3187,-8.923189
12/09/2018 14:07,201807,EASTERN EUROPE -OTHER,ALBANIA,LUTON,TIRANA,4698,4698,0,0,0,0,0
12/09/2018 14:07,201807,EASTERN EUROPE -OTHER,ALBANIA,STANSTED,TIRANA,0,0,0,668,0,668,-100
12/09/2018 14:07,201807,EASTERN EUROPE -OTHER,ARMENIA,GLASGOW,YEREVAN,100,0,100,0,0,0,0
12/09/2018 14:07,201807,EASTERN EUROPE -OTHER,AZERBAIJAN,HEATHROW,BAKU (HEYDER ALIYEV INT'L),4461,4461,0,5528,5528,0,-19.301737
12/09/2018 14:07,201807,EASTERN EUROPE -OTHER,BELARUS,GATWICK,MINSK INT'L ,4467,4467,0,4111,4111,0,8.659694
12/09/2018 14:07,201807,EASTERN EUROPE -OTHER,BELARUS,MANCHESTER,MINSK INT'L ,1032,958,74,1252,1252,0,-17.571885
12/09/2018 14:07,201807,EASTERN EUROPE -OTHER,GEORGIA,GATWICK,TBILISI,1829,1829,0,1343,1343,0,36.18764
12/09/2018 14:07,201807,EASTERN EUROPE -OTHER,GEORGIA,LUTON,KUTAISI,2743,2743,0,2496,2496,0,9.895833
12/09/2018 14:07,201807,EASTERN EUROPE -OTHER,KAZAKHSTAN,HEATHROW,ASTANA,7187,7187,0,5805,5805,0,23.807063
12/09/2018 14:07,201807,EASTERN EUROPE -OTHER,KAZAKHSTAN,LUTON,ALMATY,0,0,0,2,0,2,-100
12/09/2018 14:07,201807,EASTERN EUROPE -OTHER,REPUBLIC OF MOLDOVA,LUTON,CHISINAU (KISHINEV),11039,11039,0,7369,7369,0,49.80323
12/09/2018 14:07,201807,EASTERN EUROPE -OTHER,REPUBLIC OF MOLDOVA,STANSTED,CHISINAU (KISHINEV),7541,7541,0,6499,6499,0,16.033236
12/09/2018 14:07,201807,EASTERN EUROPE -OTHER,RUSSIA,GATWICK,MOSCOW (SHEREMETYEVO),0,0,0,8080,8080,0,-100
12/09/2018 14:07,201807,EASTERN EUROPE -OTHER,RUSSIA,GATWICK,ST PETERSBURG,7315,7315,0,0,0,0,0
12/09/2018 14:07,201807,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,MOSCOW (DOMODEDOVO),30194,30194,0,28629,28629,0,5.466485
12/09/2018 14:07,201807,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,MOSCOW (SHEREMETYEVO),59233,59233,0,51121,51121,0,15.868234
12/09/2018 14:07,201807,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,ST PETERSBURG,7157,7157,0,9023,9023,0,-20.680483
12/09/2018 14:07,201807,EASTERN EUROPE -OTHER,RUSSIA,STANSTED,MOSCOW (SHEREMETYEVO),256,0,256,0,0,0,0
12/09/2018 14:07,201807,EASTERN EUROPE -OTHER,RUSSIA,EAST MIDLANDS INTERNATIONAL,SAMARA/KUYBYSHEV,220,0,220,0,0,0,0
12/09/2018 14:07,201807,EASTERN EUROPE -OTHER,TURKMENISTAN,HEATHROW,ASHKHABAD,1264,1264,0,1081,1081,0,16.92877
12/09/2018 14:07,201807,EASTERN EUROPE -OTHER,TURKMENISTAN,BIRMINGHAM,ASHKHABAD,3185,3185,0,3423,3423,0,-6.952965
12/09/2018 14:07,201807,EASTERN EUROPE -OTHER,UKRAINE,GATWICK,KIEV (BORISPOL),18523,18523,0,17178,17178,0,7.829782
12/09/2018 14:07,201807,EASTERN EUROPE -OTHER,UKRAINE,HEATHROW,KIEV (BORISPOL),8782,8782,0,8449,8449,0,3.941295
12/09/2018 14:07,201807,EASTERN EUROPE -OTHER,UKRAINE,LUTON,KIEV (ZHULYANY),6115,6115,0,3082,3082,0,98.410123
12/09/2018 14:07,201807,EASTERN EUROPE -OTHER,UKRAINE,LUTON,LVOV,4238,4238,0,0,0,0,0
12/09/2018 14:07,201807,EASTERN EUROPE -OTHER,UZBEKISTAN,HEATHROW,TASHKENT,2720,2720,0,2624,2624,0,3.658537
12/09/2018 14:07,201807,NEAR EAST,ISRAEL,HEATHROW,TEL AVIV,60202,60202,0,53939,53939,0,11.611265
12/09/2018 14:07,201807,NEAR EAST,ISRAEL,LUTON,TEL AVIV,52491,52491,0,48327,48327,0,8.616301
12/09/2018 14:07,201807,NEAR EAST,ISRAEL,STANSTED,TEL AVIV,3332,3332,0,3944,3944,0,-15.517241
12/09/2018 14:07,201807,NEAR EAST,ISRAEL,EDINBURGH,TEL AVIV,1292,0,1292,0,0,0,0
12/09/2018 14:07,201807,NEAR EAST,ISRAEL,MANCHESTER,TEL AVIV,3220,3220,0,7659,7659,0,-57.957958
12/09/2018 14:07,201807,NEAR EAST,JORDAN,HEATHROW,AMMAN,23345,23345,0,22781,22781,0,2.475747
12/09/2018 14:07,201807,NEAR EAST,JORDAN,LIVERPOOL (JOHN LENNON),AMMAN,134,0,134,0,0,0,0
12/09/2018 14:07,201807,NEAR EAST,LEBANON,HEATHROW,BEIRUT,32287,32287,0,33442,33442,0,-3.453741
12/09/2018 14:07,201807,NORTH AFRICA,ALGERIA,GATWICK,ALGIERS,6148,6148,0,5946,5946,0,3.397242
12/09/2018 14:07,201807,NORTH AFRICA,ALGERIA,HEATHROW,ALGIERS,8816,8816,0,8904,8904,0,-0.98832
12/09/2018 14:07,201807,NORTH AFRICA,EGYPT,GATWICK,HURGHADA,16035,16035,0,14987,14072,915,6.992727
12/09/2018 14:07,201807,NORTH AFRICA,EGYPT,GATWICK,MARSA ALAM,1467,1467,0,1468,1468,0,-0.06812
12/09/2018 14:07,201807,NORTH AFRICA,EGYPT,HEATHROW,CAIRO,39982,39982,0,39025,39025,0,2.452274
12/09/2018 14:07,201807,NORTH AFRICA,EGYPT,BIRMINGHAM,HURGHADA,8893,8893,0,2133,2133,0,316.924519
12/09/2018 14:07,201807,NORTH AFRICA,EGYPT,BIRMINGHAM,MARSA ALAM,2125,2125,0,0,0,0,0
12/09/2018 14:07,201807,NORTH AFRICA,EGYPT,BRISTOL,HURGHADA,3408,3408,0,0,0,0,0
12/09/2018 14:07,201807,NORTH AFRICA,EGYPT,GLASGOW,CAIRO,89,0,89,0,0,0,0
12/09/2018 14:07,201807,NORTH AFRICA,EGYPT,MANCHESTER,HURGHADA,12739,12739,0,8696,8696,0,46.49264
12/09/2018 14:07,201807,NORTH AFRICA,EGYPT,NEWCASTLE,HURGHADA,1932,1932,0,1797,1797,0,7.512521
12/09/2018 14:07,201807,NORTH AFRICA,MOROCCO,GATWICK,AGADIR (AL MASSIRA),7414,7414,0,7728,7728,0,-4.063147
12/09/2018 14:07,201807,NORTH AFRICA,MOROCCO,GATWICK,CASABLANCA MOHAMED V,6739,6739,0,6950,6950,0,-3.035971
12/09/2018 14:07,201807,NORTH AFRICA,MOROCCO,GATWICK,FEZ,1659,1659,0,894,894,0,85.57047
12/09/2018 14:07,201807,NORTH AFRICA,MOROCCO,GATWICK,MARRAKESH,23812,23812,0,21034,21034,0,13.207188
12/09/2018 14:07,201807,NORTH AFRICA,MOROCCO,GATWICK,RABAT,0,0,0,515,515,0,-100
12/09/2018 14:07,201807,NORTH AFRICA,MOROCCO,GATWICK,TANGIERS (IBN BATUTA),2382,2382,0,2074,2074,0,14.85053
12/09/2018 14:07,201807,NORTH AFRICA,MOROCCO,HEATHROW,CASABLANCA MOHAMED V,8480,8480,0,8429,8429,0,0.605054
12/09/2018 14:07,201807,NORTH AFRICA,MOROCCO,HEATHROW,RABAT,1169,1169,0,1163,1163,0,0.515907
12/09/2018 14:07,201807,NORTH AFRICA,MOROCCO,LUTON,ESSAOUIRA,0,0,0,2951,2951,0,-100
12/09/2018 14:07,201807,NORTH AFRICA,MOROCCO,LUTON,MARRAKESH,6251,6251,0,6376,6376,0,-1.960477
12/09/2018 14:07,201807,NORTH AFRICA,MOROCCO,STANSTED,AGADIR (AL MASSIRA),3172,3172,0,3227,3227,0,-1.704369
12/09/2018 14:07,201807,NORTH AFRICA,MOROCCO,STANSTED,FEZ,2869,2869,0,3063,3063,0,-6.33366
12/09/2018 14:07,201807,NORTH AFRICA,MOROCCO,STANSTED,MARRAKESH,10875,10875,0,11008,11008,0,-1.208212
12/09/2018 14:07,201807,NORTH AFRICA,MOROCCO,STANSTED,RABAT,4299,4299,0,4478,4478,0,-3.99732
12/09/2018 14:07,201807,NORTH AFRICA,MOROCCO,BIRMINGHAM,MARRAKESH,1729,1729,0,1657,1657,0,4.345202
12/09/2018 14:07,201807,NORTH AFRICA,MOROCCO,BRISTOL,MARRAKESH,0,0,0,1157,1157,0,-100
12/09/2018 14:07,201807,NORTH AFRICA,MOROCCO,EAST MIDLANDS INTERNATIONAL,MARRAKESH,180,180,0,0,0,0,0
12/09/2018 14:07,201807,NORTH AFRICA,MOROCCO,LEEDS BRADFORD,AGADIR (AL MASSIRA),0,0,0,18,0,18,-100
12/09/2018 14:07,201807,NORTH AFRICA,MOROCCO,LIVERPOOL (JOHN LENNON),MARRAKESH,3093,3093,0,3158,3158,0,-2.058265
12/09/2018 14:07,201807,NORTH AFRICA,MOROCCO,MANCHESTER,AGADIR (AL MASSIRA),8400,8400,0,3151,3151,0,166.582037
12/09/2018 14:07,201807,NORTH AFRICA,MOROCCO,MANCHESTER,CASABLANCA MOHAMED V,3399,3399,0,2643,2643,0,28.603859
12/09/2018 14:07,201807,NORTH AFRICA,MOROCCO,MANCHESTER,MARRAKESH,6278,6278,0,6517,6517,0,-3.667332
12/09/2018 14:07,201807,NORTH AFRICA,TUNISIA,GATWICK,ENFIDHA - HAMMAMET INTL,9256,7811,1445,0,0,0,0
12/09/2018 14:07,201807,NORTH AFRICA,TUNISIA,GATWICK,TUNIS,3407,3407,0,3288,3288,0,3.619221
12/09/2018 14:07,201807,NORTH AFRICA,TUNISIA,HEATHROW,TUNIS,4881,4881,0,5079,5079,0,-3.898405
12/09/2018 14:07,201807,NORTH AFRICA,TUNISIA,STANSTED,ENFIDHA - HAMMAMET INTL,1339,1339,0,0,0,0,0
12/09/2018 14:07,201807,NORTH AFRICA,TUNISIA,BIRMINGHAM,ENFIDHA - HAMMAMET INTL,3565,2108,1457,0,0,0,0
12/09/2018 14:07,201807,NORTH AFRICA,TUNISIA,BRISTOL,ENFIDHA - HAMMAMET INTL,1786,0,1786,0,0,0,0
12/09/2018 14:07,201807,NORTH AFRICA,TUNISIA,GLASGOW,ENFIDHA - HAMMAMET INTL,2126,2126,0,0,0,0,0
12/09/2018 14:07,201807,NORTH AFRICA,TUNISIA,MANCHESTER,ENFIDHA - HAMMAMET INTL,7005,5210,1795,0,0,0,0
12/09/2018 14:07,201807,NORTH AFRICA,TUNISIA,NEWCASTLE,ENFIDHA - HAMMAMET INTL,2114,2114,0,0,0,0,0
12/09/2018 14:07,201807,EAST AFRICA,ETHIOPIA,HEATHROW,ADDIS ABABA,25557,25557,0,18985,18985,0,34.616803
12/09/2018 14:07,201807,EAST AFRICA,KENYA,HEATHROW,NAIROBI,33970,33970,0,33032,33032,0,2.839671
12/09/2018 14:07,201807,EAST AFRICA,RWANDA,GATWICK,KIGALI,1785,1785,0,2930,2930,0,-39.078498
12/09/2018 14:07,201807,EAST AFRICA,TANZANIA,LIVERPOOL (JOHN LENNON),DAR-ES-SALAAM,0,0,0,140,0,140,-100
12/09/2018 14:07,201807,WEST AFRICA,GAMBIA,GATWICK,BANJUL,1616,0,1616,1214,0,1214,33.113674
12/09/2018 14:07,201807,WEST AFRICA,GHANA,HEATHROW,ACCRA,19410,19410,0,19541,19541,0,-0.670385
12/09/2018 14:07,201807,WEST AFRICA,NIGERIA,GATWICK,LAGOS,0,0,0,5693,5693,0,-100
12/09/2018 14:07,201807,WEST AFRICA,NIGERIA,HEATHROW,ABUJA,11394,11394,0,11242,11242,0,1.352073
12/09/2018 14:07,201807,WEST AFRICA,NIGERIA,HEATHROW,LAGOS,31581,31581,0,27774,27774,0,13.707064
12/09/2018 14:07,201807,CENTRAL AFRICA,ANGOLA,HEATHROW,LUANDA,0,0,0,1077,1077,0,-100
12/09/2018 14:07,201807,SOUTHERN AFRICA,REPUBLIC OF SOUTH AFRICA,HEATHROW,CAPE TOWN,18958,18958,0,19657,19657,0,-3.555985
12/09/2018 14:07,201807,SOUTHERN AFRICA,REPUBLIC OF SOUTH AFRICA,HEATHROW,JOHANNESBURG,71624,71624,0,82774,82774,0,-13.470413
12/09/2018 14:07,201807,MIDDLE EAST,BAHRAIN,HEATHROW,BAHRAIN,40435,40435,0,32042,32042,0,26.193746
12/09/2018 14:07,201807,MIDDLE EAST,IRAN,HEATHROW,TEHRAN IMAM KHOMEINI,16446,16446,0,16609,16609,0,-0.981396
12/09/2018 14:07,201807,MIDDLE EAST,IRAQ,GATWICK,BAGHDAD (GECA),547,547,0,605,605,0,-9.586777
12/09/2018 14:07,201807,MIDDLE EAST,IRAQ,GATWICK,SULAYMANIYAH INT,872,872,0,778,778,0,12.082262
12/09/2018 14:07,201807,MIDDLE EAST,IRAQ,MANCHESTER,BAGHDAD (GECA),668,668,0,976,976,0,-31.557377
12/09/2018 14:07,201807,MIDDLE EAST,KUWAIT,HEATHROW,KUWAIT,35041,35041,0,36758,36758,0,-4.671092
12/09/2018 14:07,201807,MIDDLE EAST,OMAN,HEATHROW,MUSCAT,39053,39053,0,30414,30414,0,28.404682
