rundate,this_period,last_period,group_name,airport_1_name,airport_2_name,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
12/09/2018 13:25,201807,201707,London Area Airports,SOUTHEND,MANCHESTER,5800,5800,0,0,0,0,0
12/09/2018 13:25,201807,201707,London Area Airports,STANSTED,BELFAST INTERNATIONAL,64914,64914,0,32398,32398,0,100.36422
12/09/2018 13:25,201807,201707,London Area Airports,STANSTED,CITY OF DERRY (EGLINTON),4628,4628,0,4357,4357,0,6.21988
12/09/2018 13:25,201807,201707,London Area Airports,STANSTED,DUNDEE,2068,2068,0,1652,1652,0,25.1816
12/09/2018 13:25,201807,201707,London Area Airports,STANSTED,EDINBURGH,71380,71380,0,68604,68604,0,4.04641
12/09/2018 13:25,201807,201707,London Area Airports,STANSTED,GATWICK,156,156,0,0,0,0,0
12/09/2018 13:25,201807,201707,London Area Airports,STANSTED,GLASGOW,48080,48080,0,51019,51019,0,-5.7606
12/09/2018 13:25,201807,201707,London Area Airports,STANSTED,GUERNSEY,3228,3228,0,3250,3250,0,-0.67692
12/09/2018 13:25,201807,201707,London Area Airports,STANSTED,INVERNESS,0,0,0,150,150,0,-100
12/09/2018 13:25,201807,201707,London Area Airports,STANSTED,NEWQUAY,1805,1805,0,3629,3629,0,-50.26178
12/09/2018 13:25,201807,201707,Other Reporting Airports,STORNOWAY,ABERDEEN,661,661,0,385,385,0,71.68831
12/09/2018 13:25,201807,201707,Other Reporting Airports,STORNOWAY,BENBECULA,496,496,0,468,468,0,5.98291
12/09/2018 13:25,201807,201707,Other Reporting Airports,STORNOWAY,EDINBURGH,1817,1817,0,1787,1787,0,1.67879
12/09/2018 13:25,201807,201707,Other Reporting Airports,STORNOWAY,GLASGOW,6910,6910,0,6674,6674,0,3.53611
12/09/2018 13:25,201807,201707,Other Reporting Airports,STORNOWAY,INVERNESS,2220,2220,0,2382,2382,0,-6.80101
12/09/2018 13:25,201807,201707,Other Reporting Airports,STORNOWAY,MANCHESTER,263,263,0,0,0,0,0
12/09/2018 13:25,201807,201707,Other Reporting Airports,SUMBURGH,ABERDEEN,7132,7132,0,8245,8245,0,-13.49909
12/09/2018 13:25,201807,201707,Other Reporting Airports,SUMBURGH,EDINBURGH,5459,5459,0,4933,4933,0,10.66288
12/09/2018 13:25,201807,201707,Other Reporting Airports,SUMBURGH,FAIR ISLE,17,17,0,43,43,0,-60.46512
12/09/2018 13:25,201807,201707,Other Reporting Airports,SUMBURGH,GLASGOW,2972,2972,0,3532,3532,0,-15.85504
12/09/2018 13:25,201807,201707,Other Reporting Airports,SUMBURGH,INVERNESS,15,15,0,0,0,0,0
12/09/2018 13:25,201807,201707,Other Reporting Airports,SUMBURGH,KIRKWALL,2411,2411,0,2563,2563,0,-5.93055
12/09/2018 13:25,201807,201707,Other Reporting Airports,SUMBURGH,LERWICK (TINGWALL),7,7,0,0,0,0,0
12/09/2018 13:25,201807,201707,Other Reporting Airports,SUMBURGH,MANCHESTER,313,313,0,0,0,0,0
12/09/2018 13:25,201807,201707,Other Reporting Airports,TIREE,CAMPBELTOWN,16,16,0,0,0,0,0
12/09/2018 13:25,201807,201707,Other Reporting Airports,TIREE,COLL,54,54,0,0,0,0,0
12/09/2018 13:25,201807,201707,Other Reporting Airports,TIREE,GLASGOW,1486,1486,0,1581,1581,0,-6.00886
12/09/2018 13:25,201807,201707,Other Reporting Airports,TIREE,OBAN (NORTH CONNEL),55,55,0,0,0,0,0
12/09/2018 13:25,201807,201707,Other Reporting Airports,WICK JOHN O GROATS,ABERDEEN,644,644,0,436,436,0,47.70642
12/09/2018 13:25,201807,201707,Other Reporting Airports,WICK JOHN O GROATS,EDINBURGH,831,831,0,1126,1126,0,-26.19893

