rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
05/02/2019 16:04,201812,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,WROCLAW,2629,2629,0,2459,2459,0,6.913379
05/02/2019 16:04,201812,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),GDANSK,4483,4483,0,4026,4026,0,11.351217
05/02/2019 16:04,201812,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),KATOWICE,3096,3096,0,3614,3614,0,-14.333149
05/02/2019 16:04,201812,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),KRAKOW,8914,8914,0,8593,8593,0,3.735599
05/02/2019 16:04,201812,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),LUBLIN (PORT LOTNICZY),0,0,0,1644,1644,0,-100
05/02/2019 16:04,201812,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),POZNAN,3286,3286,0,3649,3649,0,-9.947931
05/02/2019 16:04,201812,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),SZCZECIN (GOLENOW),3085,3085,0,2392,2392,0,28.971572
05/02/2019 16:04,201812,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),WARSAW (CHOPIN),2842,2842,0,3638,3638,0,-21.880154
05/02/2019 16:04,201812,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),WARSAW (MODLIN MASOVIA),5942,5942,0,6339,6339,0,-6.262817
05/02/2019 16:04,201812,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),WROCLAW,3445,3445,0,4249,4249,0,-18.922099
05/02/2019 16:04,201812,EASTERN EUROPE-EU,POLAND,MANCHESTER,GDANSK,3841,3841,0,4359,4359,0,-11.88346
05/02/2019 16:04,201812,EASTERN EUROPE-EU,POLAND,MANCHESTER,KRAKOW,18301,18301,0,14828,14828,0,23.421905
05/02/2019 16:04,201812,EASTERN EUROPE-EU,POLAND,MANCHESTER,RZESZOW,3739,3739,0,4317,4317,0,-13.388927
05/02/2019 16:04,201812,EASTERN EUROPE-EU,POLAND,MANCHESTER,WARSAW (MODLIN MASOVIA),3864,3864,0,4680,4680,0,-17.435897
05/02/2019 16:04,201812,EASTERN EUROPE-EU,POLAND,MANCHESTER,WROCLAW,3036,3036,0,3269,3269,0,-7.127562
05/02/2019 16:04,201812,EASTERN EUROPE-EU,POLAND,NEWCASTLE,KRAKOW,2502,2502,0,2809,2809,0,-10.929156
05/02/2019 16:04,201812,EASTERN EUROPE-EU,POLAND,NEWCASTLE,WARSAW (MODLIN MASOVIA),2268,2268,0,2625,2625,0,-13.6
05/02/2019 16:04,201812,EASTERN EUROPE-EU,POLAND,NEWCASTLE,WROCLAW,2952,2952,0,2730,2730,0,8.131868
05/02/2019 16:04,201812,EASTERN EUROPE-EU,POLAND,PRESTWICK,RZESZOW,2550,2550,0,2040,2040,0,25
05/02/2019 16:04,201812,EASTERN EUROPE-EU,POLAND,SOUTHAMPTON,KRAKOW,0,0,0,149,149,0,-100
05/02/2019 16:04,201812,EASTERN EUROPE-EU,ROMANIA,GATWICK,BUCHAREST (OTOPENI),9842,9842,0,8775,8775,0,12.159544
05/02/2019 16:04,201812,EASTERN EUROPE-EU,ROMANIA,HEATHROW,BUCHAREST (OTOPENI),17977,17977,0,18722,18722,0,-3.979276
05/02/2019 16:04,201812,EASTERN EUROPE-EU,ROMANIA,LUTON,BACAU,6749,6749,0,5954,5954,0,13.352368
05/02/2019 16:04,201812,EASTERN EUROPE-EU,ROMANIA,LUTON,BUCHAREST (OTOPENI),47880,47880,0,39156,39156,0,22.28011
05/02/2019 16:04,201812,EASTERN EUROPE-EU,ROMANIA,LUTON,CLUJ NAPOCA,21223,21223,0,19985,19985,0,6.194646
05/02/2019 16:04,201812,EASTERN EUROPE-EU,ROMANIA,LUTON,CONSTANTA,4487,4487,0,3795,3795,0,18.234519
05/02/2019 16:04,201812,EASTERN EUROPE-EU,ROMANIA,LUTON,CRAIOVA,9418,9418,0,8143,8143,0,15.65762
05/02/2019 16:04,201812,EASTERN EUROPE-EU,ROMANIA,LUTON,IASI,14643,14643,0,14835,14835,0,-1.294237
05/02/2019 16:04,201812,EASTERN EUROPE-EU,ROMANIA,LUTON,SATU MARE,3918,3918,0,2163,2163,0,81.137309
05/02/2019 16:04,201812,EASTERN EUROPE-EU,ROMANIA,LUTON,SIBIU,8458,8458,0,4872,4872,0,73.604269
05/02/2019 16:04,201812,EASTERN EUROPE-EU,ROMANIA,LUTON,SUCEAVA,10835,10835,0,6065,6065,0,78.64798
05/02/2019 16:04,201812,EASTERN EUROPE-EU,ROMANIA,LUTON,TIMISOARA,9302,9302,0,7996,7996,0,16.333167
05/02/2019 16:04,201812,EASTERN EUROPE-EU,ROMANIA,LUTON,TIRGU MURES,5099,5099,0,0,0,0,0
05/02/2019 16:04,201812,EASTERN EUROPE-EU,ROMANIA,STANSTED,BUCHAREST (OTOPENI),20103,20103,0,12994,12994,0,54.709866
05/02/2019 16:04,201812,EASTERN EUROPE-EU,ROMANIA,STANSTED,ORADEA,0,0,0,3755,3755,0,-100
05/02/2019 16:04,201812,EASTERN EUROPE-EU,ROMANIA,STANSTED,TIMISOARA,0,0,0,10036,10036,0,-100
05/02/2019 16:04,201812,EASTERN EUROPE-EU,ROMANIA,BIRMINGHAM,BUCHAREST (OTOPENI),8299,8299,0,8259,8259,0,0.48432
05/02/2019 16:04,201812,EASTERN EUROPE-EU,ROMANIA,BIRMINGHAM,CLUJ NAPOCA,1468,1468,0,2382,2382,0,-38.371117
05/02/2019 16:04,201812,EASTERN EUROPE-EU,ROMANIA,BIRMINGHAM,TIMISOARA,246,0,246,0,0,0,0
05/02/2019 16:04,201812,EASTERN EUROPE-EU,ROMANIA,BRISTOL,BUCHAREST (OTOPENI),3139,3139,0,3700,3700,0,-15.162162
05/02/2019 16:04,201812,EASTERN EUROPE-EU,ROMANIA,DONCASTER SHEFFIELD,BUCHAREST (OTOPENI),4296,4296,0,5307,5307,0,-19.050311
05/02/2019 16:04,201812,EASTERN EUROPE-EU,ROMANIA,DONCASTER SHEFFIELD,CLUJ NAPOCA,3201,3201,0,2855,2855,0,12.119089
05/02/2019 16:04,201812,EASTERN EUROPE-EU,ROMANIA,EDINBURGH,BUCHAREST (OTOPENI),0,0,0,134,134,0,-100
05/02/2019 16:04,201812,EASTERN EUROPE-EU,ROMANIA,GLASGOW,BUCHAREST (OTOPENI),2729,2729,0,2755,2755,0,-0.943739
05/02/2019 16:04,201812,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),BACAU,2003,2003,0,2361,2361,0,-15.163066
05/02/2019 16:04,201812,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),BUCHAREST (OTOPENI),8623,8623,0,5217,5217,0,65.286563
05/02/2019 16:04,201812,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),CLUJ NAPOCA,2451,2451,0,1830,1830,0,33.934426
05/02/2019 16:04,201812,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),IASI,2247,2247,0,0,0,0,0
05/02/2019 16:04,201812,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),TIMISOARA,0,0,0,97,97,0,-100
05/02/2019 16:04,201812,EASTERN EUROPE-EU,ROMANIA,MANCHESTER,BUCHAREST (OTOPENI),139,0,139,340,0,340,-59.117647
05/02/2019 16:04,201812,EASTERN EUROPE-EU,SLOVAK REPUBLIC,GATWICK,BRATISLAVA,0,0,0,6,0,6,-100
05/02/2019 16:04,201812,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,BRATISLAVA,8448,8448,0,0,0,0,0
05/02/2019 16:04,201812,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,KOSICE,11767,11767,0,9507,9507,0,23.771958
05/02/2019 16:04,201812,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,TATRY-POPRAD,4627,4627,0,3961,3961,0,16.813936
05/02/2019 16:04,201812,EASTERN EUROPE-EU,SLOVAK REPUBLIC,STANSTED,BRATISLAVA,17289,17289,0,17943,17943,0,-3.644875
05/02/2019 16:04,201812,EASTERN EUROPE-EU,SLOVAK REPUBLIC,BIRMINGHAM,BRATISLAVA,4804,4804,0,4432,4432,0,8.393502
05/02/2019 16:04,201812,EASTERN EUROPE-EU,SLOVAK REPUBLIC,DONCASTER SHEFFIELD,KOSICE,0,0,0,4389,4389,0,-100
05/02/2019 16:04,201812,EASTERN EUROPE-EU,SLOVAK REPUBLIC,EDINBURGH,BRATISLAVA,3410,3046,364,3102,3102,0,9.929078
05/02/2019 16:04,201812,EASTERN EUROPE-EU,SLOVAK REPUBLIC,GLASGOW,BRATISLAVA,725,0,725,0,0,0,0
05/02/2019 16:04,201812,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LEEDS BRADFORD,BRATISLAVA,2458,2458,0,2699,2699,0,-8.929233
05/02/2019 16:04,201812,EASTERN EUROPE-EU,SLOVAK REPUBLIC,MANCHESTER,BRATISLAVA,4197,4197,0,4777,4777,0,-12.141511
05/02/2019 16:04,201812,EASTERN EUROPE -OTHER,ALBANIA,GATWICK,TIRANA,8284,8199,85,8285,8094,191,-0.01207
05/02/2019 16:04,201812,EASTERN EUROPE -OTHER,ALBANIA,LUTON,TIRANA,6156,6156,0,0,0,0,0
05/02/2019 16:04,201812,EASTERN EUROPE -OTHER,ALBANIA,STANSTED,TIRANA,209,0,209,659,0,659,-68.285281
05/02/2019 16:04,201812,EASTERN EUROPE -OTHER,ALBANIA,MANCHESTER,TIRANA,124,124,0,0,0,0,0
05/02/2019 16:04,201812,EASTERN EUROPE -OTHER,AZERBAIJAN,HEATHROW,BAKU (HEYDER ALIYEV INT'L),3175,3175,0,4036,4036,0,-21.333003
05/02/2019 16:04,201812,EASTERN EUROPE -OTHER,BELARUS,GATWICK,MINSK INT'L ,2635,2635,0,2675,2556,119,-1.495327
05/02/2019 16:04,201812,EASTERN EUROPE -OTHER,GEORGIA,GATWICK,TBILISI,1039,1039,0,834,834,0,24.580336
05/02/2019 16:04,201812,EASTERN EUROPE -OTHER,GEORGIA,LUTON,KUTAISI,2200,2200,0,1774,1774,0,24.013529
05/02/2019 16:04,201812,EASTERN EUROPE -OTHER,KAZAKHSTAN,HEATHROW,ASTANA,3333,3333,0,3668,3668,0,-9.133043
05/02/2019 16:04,201812,EASTERN EUROPE -OTHER,REPUBLIC OF MOLDOVA,LUTON,CHISINAU (KISHINEV),10957,10957,0,6726,6726,0,62.905144
05/02/2019 16:04,201812,EASTERN EUROPE -OTHER,REPUBLIC OF MOLDOVA,STANSTED,CHISINAU (KISHINEV),5041,5041,0,4274,4274,0,17.945718
05/02/2019 16:04,201812,EASTERN EUROPE -OTHER,RUSSIA,GATWICK,MOSCOW (SHEREMETYEVO),0,0,0,7288,7288,0,-100
05/02/2019 16:04,201812,EASTERN EUROPE -OTHER,RUSSIA,GATWICK,ST PETERSBURG,4544,4544,0,0,0,0,0
05/02/2019 16:04,201812,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,MOSCOW (DOMODEDOVO),12760,12760,0,19709,19709,0,-35.258004
05/02/2019 16:04,201812,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,MOSCOW (SHEREMETYEVO),43539,43539,0,34530,34530,0,26.090356
05/02/2019 16:04,201812,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,ST PETERSBURG,6394,6394,0,7713,7713,0,-17.100998
05/02/2019 16:04,201812,EASTERN EUROPE -OTHER,RUSSIA,LUTON,ST PETERSBURG,164,164,0,0,0,0,0
05/02/2019 16:04,201812,EASTERN EUROPE -OTHER,RUSSIA,LIVERPOOL (JOHN LENNON),MOSCOW (SHEREMETYEVO),0,0,0,160,0,160,-100
05/02/2019 16:04,201812,EASTERN EUROPE -OTHER,RUSSIA,MANCHESTER,MOSCOW (SHEREMETYEVO),0,0,0,155,0,155,-100
05/02/2019 16:04,201812,EASTERN EUROPE -OTHER,TURKMENISTAN,HEATHROW,ASHKHABAD,743,743,0,780,780,0,-4.74359
05/02/2019 16:04,201812,EASTERN EUROPE -OTHER,TURKMENISTAN,BIRMINGHAM,ASHKHABAD,6101,6101,0,5833,5833,0,4.594548
05/02/2019 16:04,201812,EASTERN EUROPE -OTHER,UKRAINE,GATWICK,KIEV (BORISPOL),13433,13433,0,12926,12926,0,3.922327
05/02/2019 16:04,201812,EASTERN EUROPE -OTHER,UKRAINE,HEATHROW,KIEV (BORISPOL),5607,5607,0,5944,5944,0,-5.669583
05/02/2019 16:04,201812,EASTERN EUROPE -OTHER,UKRAINE,LUTON,KHARKOV OSNOVA INTL,2186,2186,0,0,0,0,0
05/02/2019 16:04,201812,EASTERN EUROPE -OTHER,UKRAINE,LUTON,KIEV (ZHULYANY),4159,4159,0,4058,4058,0,2.488911
05/02/2019 16:04,201812,EASTERN EUROPE -OTHER,UKRAINE,LUTON,LVOV,2952,2952,0,0,0,0,0
05/02/2019 16:04,201812,EASTERN EUROPE -OTHER,UKRAINE,STANSTED,KIEV (BORISPOL),6493,6493,0,0,0,0,0
05/02/2019 16:04,201812,EASTERN EUROPE -OTHER,UKRAINE,STANSTED,LVOV,4127,4127,0,0,0,0,0
05/02/2019 16:04,201812,EASTERN EUROPE -OTHER,UKRAINE,BIRMINGHAM,KIEV (BORISPOL),95,95,0,0,0,0,0
05/02/2019 16:04,201812,EASTERN EUROPE -OTHER,UKRAINE,LEEDS BRADFORD,KIEV (BORISPOL),0,0,0,80,80,0,-100
05/02/2019 16:04,201812,EASTERN EUROPE -OTHER,UKRAINE,MANCHESTER,KHARKOV OSNOVA INTL,0,0,0,565,0,565,-100
05/02/2019 16:04,201812,EASTERN EUROPE -OTHER,UZBEKISTAN,HEATHROW,TASHKENT,2425,2425,0,2475,2475,0,-2.020202
05/02/2019 16:04,201812,NEAR EAST,ISRAEL,GATWICK,TEL AVIV,3839,3839,0,4139,4139,0,-7.248128
05/02/2019 16:04,201812,NEAR EAST,ISRAEL,HEATHROW,TEL AVIV,46738,46738,0,48728,48728,0,-4.083894
05/02/2019 16:04,201812,NEAR EAST,ISRAEL,LUTON,OVDA,2351,2351,0,0,0,0,0
05/02/2019 16:04,201812,NEAR EAST,ISRAEL,LUTON,TEL AVIV,34002,34002,0,28312,28312,0,20.097485
05/02/2019 16:04,201812,NEAR EAST,ISRAEL,STANSTED,TEL AVIV,7288,7288,0,0,0,0,0
05/02/2019 16:04,201812,NEAR EAST,ISRAEL,MANCHESTER,TEL AVIV,3200,3200,0,2858,2858,0,11.96641
05/02/2019 16:04,201812,NEAR EAST,JORDAN,GATWICK,AQABA,1414,1414,0,0,0,0,0
05/02/2019 16:04,201812,NEAR EAST,JORDAN,HEATHROW,AMMAN,18585,18585,0,18242,18242,0,1.880276
05/02/2019 16:04,201812,NEAR EAST,LEBANON,HEATHROW,BEIRUT,25212,25212,0,23470,23470,0,7.422241
05/02/2019 16:04,201812,NEAR EAST,LEBANON,BELFAST INTERNATIONAL,BEIRUT,0,0,0,91,0,91,-100
05/02/2019 16:04,201812,NORTH AFRICA,ALGERIA,GATWICK,ALGIERS,3947,3947,0,3785,3785,0,4.280053
05/02/2019 16:04,201812,NORTH AFRICA,ALGERIA,HEATHROW,ALGIERS,6043,6043,0,6595,6595,0,-8.369977
05/02/2019 16:04,201812,NORTH AFRICA,ALGERIA,BOURNEMOUTH,ALGIERS,0,0,0,1,1,0,-100
05/02/2019 16:04,201812,NORTH AFRICA,EGYPT,GATWICK,HURGHADA,16070,16070,0,15594,15594,0,3.052456
05/02/2019 16:04,201812,NORTH AFRICA,EGYPT,GATWICK,MARSA ALAM,3048,3048,0,2523,2523,0,20.808561
05/02/2019 16:04,201812,NORTH AFRICA,EGYPT,HEATHROW,CAIRO,32791,32791,0,31143,31143,0,5.291719
05/02/2019 16:04,201812,NORTH AFRICA,EGYPT,HEATHROW,LUXOR,874,874,0,704,704,0,24.147727
05/02/2019 16:04,201812,NORTH AFRICA,EGYPT,STANSTED,HURGHADA,2918,2918,0,0,0,0,0
05/02/2019 16:04,201812,NORTH AFRICA,EGYPT,BELFAST INTERNATIONAL,CAIRO,72,0,72,0,0,0,0
05/02/2019 16:04,201812,NORTH AFRICA,EGYPT,BIRMINGHAM,HURGHADA,9928,9928,0,5177,5177,0,91.771296
05/02/2019 16:04,201812,NORTH AFRICA,EGYPT,BIRMINGHAM,MARSA ALAM,1829,1829,0,1400,1400,0,30.642857
05/02/2019 16:04,201812,NORTH AFRICA,EGYPT,BRISTOL,HURGHADA,4259,1280,2979,0,0,0,0
05/02/2019 16:04,201812,NORTH AFRICA,EGYPT,EAST MIDLANDS INTERNATIONAL,HURGHADA,600,600,0,0,0,0,0
05/02/2019 16:04,201812,NORTH AFRICA,EGYPT,GLASGOW,HURGHADA,1043,1043,0,2196,2196,0,-52.504554
05/02/2019 16:04,201812,NORTH AFRICA,EGYPT,MANCHESTER,HURGHADA,13508,13508,0,10485,10485,0,28.831664
05/02/2019 16:04,201812,NORTH AFRICA,EGYPT,NEWCASTLE,HURGHADA,1701,1701,0,1468,1468,0,15.871935
05/02/2019 16:04,201812,NORTH AFRICA,MOROCCO,GATWICK,AGADIR (AL MASSIRA),7160,7160,0,7123,7123,0,0.519444
05/02/2019 16:04,201812,NORTH AFRICA,MOROCCO,GATWICK,CASABLANCA MOHAMED V,5498,5498,0,5787,5787,0,-4.993952
05/02/2019 16:04,201812,NORTH AFRICA,MOROCCO,GATWICK,FEZ,1334,1334,0,1228,1228,0,8.631922
05/02/2019 16:04,201812,NORTH AFRICA,MOROCCO,GATWICK,MARRAKESH,29250,29250,0,32123,32123,0,-8.943747
05/02/2019 16:04,201812,NORTH AFRICA,MOROCCO,GATWICK,TANGIERS (IBN BATUTA),2060,2060,0,2245,2245,0,-8.240535
05/02/2019 16:04,201812,NORTH AFRICA,MOROCCO,HEATHROW,CASABLANCA MOHAMED V,8379,8379,0,8071,8071,0,3.816132
05/02/2019 16:04,201812,NORTH AFRICA,MOROCCO,HEATHROW,MARRAKESH,4037,4037,0,0,0,0,0
05/02/2019 16:04,201812,NORTH AFRICA,MOROCCO,HEATHROW,RABAT,1121,1121,0,1105,1105,0,1.447964
05/02/2019 16:04,201812,NORTH AFRICA,MOROCCO,LUTON,AGADIR (AL MASSIRA),502,315,187,0,0,0,0
05/02/2019 16:04,201812,NORTH AFRICA,MOROCCO,LUTON,ESSAOUIRA,0,0,0,2429,2429,0,-100
05/02/2019 16:04,201812,NORTH AFRICA,MOROCCO,LUTON,MARRAKESH,3067,3067,0,3245,3245,0,-5.485362
05/02/2019 16:04,201812,NORTH AFRICA,MOROCCO,STANSTED,AGADIR (AL MASSIRA),3606,3606,0,3614,3614,0,-0.221361
05/02/2019 16:04,201812,NORTH AFRICA,MOROCCO,STANSTED,FEZ,2977,2977,0,3008,3008,0,-1.030585
05/02/2019 16:04,201812,NORTH AFRICA,MOROCCO,STANSTED,MARRAKESH,10438,10438,0,10725,10363,362,-2.675991
05/02/2019 16:04,201812,NORTH AFRICA,MOROCCO,STANSTED,RABAT,3920,3920,0,4513,4513,0,-13.139818
05/02/2019 16:04,201812,NORTH AFRICA,MOROCCO,BIRMINGHAM,AGADIR (AL MASSIRA),807,807,0,0,0,0,0
05/02/2019 16:04,201812,NORTH AFRICA,MOROCCO,BIRMINGHAM,MARRAKESH,0,0,0,1764,1764,0,-100
05/02/2019 16:04,201812,NORTH AFRICA,MOROCCO,LIVERPOOL (JOHN LENNON),MARRAKESH,2895,2895,0,2602,2602,0,11.260569
05/02/2019 16:04,201812,NORTH AFRICA,MOROCCO,MANCHESTER,AGADIR (AL MASSIRA),10145,10145,0,6882,6882,0,47.413543
05/02/2019 16:04,201812,NORTH AFRICA,MOROCCO,MANCHESTER,CASABLANCA MOHAMED V,2076,2076,0,2401,2401,0,-13.536027
05/02/2019 16:04,201812,NORTH AFRICA,MOROCCO,MANCHESTER,MARRAKESH,9148,9148,0,7598,7412,186,20.400105
05/02/2019 16:04,201812,NORTH AFRICA,TUNISIA,GATWICK,ENFIDHA - HAMMAMET INTL,5544,4189,1355,0,0,0,0
05/02/2019 16:04,201812,NORTH AFRICA,TUNISIA,GATWICK,TUNIS,1941,1941,0,2435,2435,0,-20.287474
05/02/2019 16:04,201812,NORTH AFRICA,TUNISIA,HEATHROW,TUNIS,4105,4105,0,4210,4210,0,-2.494062
05/02/2019 16:04,201812,NORTH AFRICA,TUNISIA,BIRMINGHAM,ENFIDHA - HAMMAMET INTL,1602,0,1602,0,0,0,0
05/02/2019 16:04,201812,NORTH AFRICA,TUNISIA,MANCHESTER,ENFIDHA - HAMMAMET INTL,4331,2954,1377,0,0,0,0
05/02/2019 16:04,201812,EAST AFRICA,ETHIOPIA,HEATHROW,ADDIS ABABA,23929,23929,0,19259,19259,0,24.248403
05/02/2019 16:04,201812,EAST AFRICA,ETHIOPIA,MANCHESTER,ADDIS ABABA,1820,1820,0,0,0,0,0
05/02/2019 16:04,201812,EAST AFRICA,KENYA,HEATHROW,NAIROBI,25027,25027,0,30303,30303,0,-17.410817
05/02/2019 16:04,201812,EAST AFRICA,RWANDA,GATWICK,KIGALI,2297,2297,0,2397,2397,0,-4.171882
05/02/2019 16:04,201812,WEST AFRICA,GAMBIA,GATWICK,BANJUL,7569,5578,1991,8011,5463,2548,-5.517414
05/02/2019 16:04,201812,WEST AFRICA,GAMBIA,BIRMINGHAM,BANJUL,3344,3344,0,3580,3580,0,-6.592179
05/02/2019 16:04,201812,WEST AFRICA,GAMBIA,EAST MIDLANDS INTERNATIONAL,BANJUL,205,0,205,0,0,0,0
05/02/2019 16:04,201812,WEST AFRICA,GAMBIA,MANCHESTER,BANJUL,7088,7088,0,5485,5485,0,29.22516
05/02/2019 16:04,201812,WEST AFRICA,GHANA,HEATHROW,ACCRA,18020,18020,0,17861,17861,0,0.890208
05/02/2019 16:04,201812,WEST AFRICA,NIGERIA,GATWICK,LAGOS,0,0,0,6870,6870,0,-100
05/02/2019 16:04,201812,WEST AFRICA,NIGERIA,HEATHROW,ABUJA,11900,11900,0,12093,12093,0,-1.595965
05/02/2019 16:04,201812,WEST AFRICA,NIGERIA,HEATHROW,LAGOS,33987,33987,0,32152,32152,0,5.707265
05/02/2019 16:04,201812,CENTRAL AFRICA,ANGOLA,HEATHROW,LUANDA,0,0,0,747,747,0,-100
05/02/2019 16:04,201812,SOUTHERN AFRICA,REPUBLIC OF SOUTH AFRICA,GATWICK,CAPE TOWN,10855,10855,0,9265,9265,0,17.16136
05/02/2019 16:04,201812,SOUTHERN AFRICA,REPUBLIC OF SOUTH AFRICA,HEATHROW,CAPE TOWN,39229,39229,0,38828,38828,0,1.03276
05/02/2019 16:04,201812,SOUTHERN AFRICA,REPUBLIC OF SOUTH AFRICA,HEATHROW,DURBAN,4989,4989,0,0,0,0,0
05/02/2019 16:04,201812,SOUTHERN AFRICA,REPUBLIC OF SOUTH AFRICA,HEATHROW,JOHANNESBURG,97116,97116,0,84199,84199,0,15.341037
05/02/2019 16:04,201812,MIDDLE EAST,BAHRAIN,HEATHROW,BAHRAIN,40524,40524,0,32459,32459,0,24.84673
05/02/2019 16:04,201812,MIDDLE EAST,IRAN,HEATHROW,TEHRAN IMAM KHOMEINI,4322,4322,0,11355,11355,0,-61.937472
05/02/2019 16:04,201812,MIDDLE EAST,IRAQ,GATWICK,BAGHDAD (GECA),1136,1136,0,1177,1177,0,-3.483432
05/02/2019 16:04,201812,MIDDLE EAST,IRAQ,GATWICK,SULAYMANIYAH INT,524,524,0,0,0,0,0
05/02/2019 16:04,201812,MIDDLE EAST,IRAQ,MANCHESTER,BAGHDAD (GECA),727,727,0,834,834,0,-12.829736
05/02/2019 16:04,201812,MIDDLE EAST,KUWAIT,HEATHROW,KUWAIT,38020,38020,0,36780,36780,0,3.371397
05/02/2019 16:04,201812,MIDDLE EAST,OMAN,HEATHROW,MUSCAT,34289,34289,0,31549,31549,0,8.684903
05/02/2019 16:04,201812,MIDDLE EAST,OMAN,MANCHESTER,MUSCAT,12763,12763,0,10091,10091,0,26.479041
05/02/2019 16:04,201812,MIDDLE EAST,QATAR,GATWICK,DOHA HAMAD,22306,22306,0,0,0,0,0
05/02/2019 16:04,201812,MIDDLE EAST,QATAR,HEATHROW,DOHA HAMAD,112307,112307,0,117412,117412,0,-4.347937
05/02/2019 16:04,201812,MIDDLE EAST,QATAR,BIRMINGHAM,DOHA HAMAD,10586,10586,0,11160,11160,0,-5.143369
05/02/2019 16:04,201812,MIDDLE EAST,QATAR,CARDIFF WALES,DOHA HAMAD,6449,6449,0,0,0,0,0
05/02/2019 16:04,201812,MIDDLE EAST,QATAR,EDINBURGH,DOHA HAMAD,13184,13184,0,12121,12121,0,8.769903
05/02/2019 16:04,201812,MIDDLE EAST,QATAR,MANCHESTER,DOHA HAMAD,33400,33400,0,28800,28800,0,15.972222
05/02/2019 16:04,201812,MIDDLE EAST,SAUDI ARABIA,HEATHROW,JEDDAH,22568,22568,0,21487,21487,0,5.030949
05/02/2019 16:04,201812,MIDDLE EAST,SAUDI ARABIA,HEATHROW,RIYADH,24939,24939,0,23715,23715,0,5.16129
05/02/2019 16:04,201812,MIDDLE EAST,SAUDI ARABIA,MANCHESTER,JEDDAH,10777,10777,0,9741,9741,0,10.635458
05/02/2019 16:04,201812,MIDDLE EAST,UNITED ARAB EMIRATES,GATWICK,DUBAI,83986,83986,0,92370,92370,0,-9.07654
05/02/2019 16:04,201812,MIDDLE EAST,UNITED ARAB EMIRATES,GATWICK,DUBAI (WORLD CENTRAL),567,0,567,0,0,0,0
05/02/2019 16:04,201812,MIDDLE EAST,UNITED ARAB EMIRATES,HEATHROW,ABU DHABI INTERNATIONAL,92717,92717,0,90482,90482,0,2.470105
05/02/2019 16:04,201812,MIDDLE EAST,UNITED ARAB EMIRATES,HEATHROW,DUBAI,232558,232558,0,271376,271376,0,-14.304139
05/02/2019 16:04,201812,MIDDLE EAST,UNITED ARAB EMIRATES,STANSTED,DUBAI,19453,19453,0,0,0,0,0
05/02/2019 16:04,201812,MIDDLE EAST,UNITED ARAB EMIRATES,BIRMINGHAM,DUBAI,61098,61098,0,66783,66783,0,-8.512645
05/02/2019 16:04,201812,MIDDLE EAST,UNITED ARAB EMIRATES,BIRMINGHAM,DUBAI (WORLD CENTRAL),581,0,581,0,0,0,0
05/02/2019 16:04,201812,MIDDLE EAST,UNITED ARAB EMIRATES,EDINBURGH,ABU DHABI INTERNATIONAL,0,0,0,9583,9583,0,-100
05/02/2019 16:04,201812,MIDDLE EAST,UNITED ARAB EMIRATES,EDINBURGH,DUBAI,16140,16140,0,0,0,0,0
05/02/2019 16:04,201812,MIDDLE EAST,UNITED ARAB EMIRATES,GLASGOW,DUBAI,35153,35153,0,41209,41209,0,-14.695819
05/02/2019 16:04,201812,MIDDLE EAST,UNITED ARAB EMIRATES,MANCHESTER,ABU DHABI INTERNATIONAL,32116,32116,0,40617,40617,0,-20.92966
05/02/2019 16:04,201812,MIDDLE EAST,UNITED ARAB EMIRATES,MANCHESTER,DUBAI,85164,85164,0,92006,92006,0,-7.436472
05/02/2019 16:04,201812,MIDDLE EAST,UNITED ARAB EMIRATES,MANCHESTER,DUBAI (WORLD CENTRAL),580,0,580,0,0,0,0
05/02/2019 16:04,201812,MIDDLE EAST,UNITED ARAB EMIRATES,NEWCASTLE,DUBAI,20562,20562,0,21626,21626,0,-4.920004
