rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
15/02/2021 09:54,202012,WESTERN EUROPE-EU,NETHERLANDS,EXETER,AMSTERDAM,0,0,0,5630,5630,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,NETHERLANDS,GLASGOW,AMSTERDAM,4769,4769,0,35156,35156,0,-86.434748
15/02/2021 09:54,202012,WESTERN EUROPE-EU,NETHERLANDS,HUMBERSIDE,AMSTERDAM,187,187,0,10357,10357,0,-98.194458
15/02/2021 09:54,202012,WESTERN EUROPE-EU,NETHERLANDS,INVERNESS,AMSTERDAM,0,0,0,4320,4320,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,NETHERLANDS,LEEDS BRADFORD,AMSTERDAM,2185,2185,0,22080,22080,0,-90.104167
15/02/2021 09:54,202012,WESTERN EUROPE-EU,NETHERLANDS,LIVERPOOL (JOHN LENNON),AMSTERDAM,427,369,58,21403,21403,0,-98.004953
15/02/2021 09:54,202012,WESTERN EUROPE-EU,NETHERLANDS,MANCHESTER,AMSTERDAM,19620,19620,0,93189,92592,597,-78.946013
15/02/2021 09:54,202012,WESTERN EUROPE-EU,NETHERLANDS,MANCHESTER,EINDHOVEN,365,365,0,5720,5720,0,-93.618881
15/02/2021 09:54,202012,WESTERN EUROPE-EU,NETHERLANDS,NEWCASTLE,AMSTERDAM,6519,6519,0,32308,32162,146,-79.822335
15/02/2021 09:54,202012,WESTERN EUROPE-EU,NETHERLANDS,NORWICH,AMSTERDAM,690,690,0,12559,12559,0,-94.505932
15/02/2021 09:54,202012,WESTERN EUROPE-EU,NETHERLANDS,SOUTHAMPTON,AMSTERDAM,0,0,0,13803,13803,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,NETHERLANDS,TEESSIDE INTERNATIONAL AIRPORT,AMSTERDAM,0,0,0,9188,9188,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,FARO,2680,2680,0,26212,26212,0,-89.775675
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,LISBON,1427,1377,50,30864,30864,0,-95.37649
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,OPORTO (PORTUGAL),1607,1607,0,32032,32032,0,-94.983142
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),HEATHROW,FARO,2598,2598,0,0,0,0,0
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),HEATHROW,LISBON,23346,23346,0,76252,76252,0,-69.383098
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),HEATHROW,OPORTO (PORTUGAL),3799,3799,0,0,0,0,0
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,FARO,609,609,0,10222,10222,0,-94.042262
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,LISBON,3320,3320,0,28352,28352,0,-88.290068
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,OPORTO (PORTUGAL),1451,1451,0,9582,9582,0,-84.857024
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),SOUTHEND,FARO,233,233,0,4803,4803,0,-95.148865
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,AZORES PONTA DELGADA,0,0,0,1164,1164,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,FARO,3322,3322,0,12621,12621,0,-73.678789
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,LISBON,10114,10114,0,37766,37608,158,-73.219298
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,OPORTO (PORTUGAL),4894,4894,0,29964,29964,0,-83.667067
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BELFAST INTERNATIONAL,FARO,0,0,0,3754,3754,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BIGGIN HILL,FARO,0,0,0,12,0,12,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BIRMINGHAM,FARO,429,429,0,7928,7928,0,-94.588799
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BIRMINGHAM,OPORTO (PORTUGAL),1037,1037,0,3149,3149,0,-67.068911
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BOURNEMOUTH,FARO,386,386,0,3308,3308,0,-88.331318
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BRISTOL,FARO,1891,1891,0,14347,14347,0,-86.819544
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BRISTOL,LISBON,756,756,0,7307,7307,0,-89.653757
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BRISTOL,OPORTO (PORTUGAL),503,503,0,4630,4630,0,-89.136069
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EAST MIDLANDS INTERNATIONAL,FARO,365,365,0,3384,3384,0,-89.213948
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EDINBURGH,FARO,562,562,0,4070,4070,0,-86.191646
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EDINBURGH,LISBON,1454,1454,0,7074,7074,0,-79.445858
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GLASGOW,FARO,150,150,0,3050,3050,0,-95.081967
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LEEDS BRADFORD,FARO,0,0,0,1688,1688,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LIVERPOOL (JOHN LENNON),FARO,588,588,0,5559,5559,0,-89.422558
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LIVERPOOL (JOHN LENNON),OPORTO (PORTUGAL),0,0,0,2739,2739,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),MANCHESTER,FARO,2402,2402,0,16593,16593,0,-85.524016
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),MANCHESTER,LISBON,6229,6229,0,25682,25682,0,-75.745658
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),MANCHESTER,OPORTO (PORTUGAL),895,822,73,7491,7491,0,-88.052329
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),NEWCASTLE,FARO,0,0,0,2300,2300,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),PRESTWICK,FARO,119,119,0,2388,2388,0,-95.01675
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),GATWICK,FUNCHAL,5870,5347,523,19139,17437,1702,-69.329641
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),HEATHROW,FUNCHAL,2650,2650,0,0,0,0,0
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),LUTON,FUNCHAL,538,538,0,0,0,0,0
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),STANSTED,FUNCHAL,540,540,0,3952,3952,0,-86.336032
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),BIRMINGHAM,FUNCHAL,831,831,0,3266,3266,0,-74.556032
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),BRISTOL,FUNCHAL,829,829,0,4256,4256,0,-80.521617
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),EAST MIDLANDS INTERNATIONAL,FUNCHAL,0,0,0,2709,1495,1214,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),EDINBURGH,FUNCHAL,540,540,0,1697,1697,0,-68.17914
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),GLASGOW,FUNCHAL,178,178,0,1282,1282,0,-86.115445
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),JERSEY,FUNCHAL,522,0,522,1800,0,1800,-71
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),LEEDS BRADFORD,FUNCHAL,298,298,0,2134,2134,0,-86.035614
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),MANCHESTER,FUNCHAL,1735,1735,0,7581,5961,1620,-77.113837
15/02/2021 09:54,202012,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),NEWCASTLE,FUNCHAL,222,222,0,1156,1156,0,-80.795848
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SLOVENIA,GATWICK,LJUBLJANA,0,0,0,4833,4833,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SLOVENIA,STANSTED,LJUBLJANA,0,0,0,8841,8841,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,GATWICK,ALICANTE,5505,5505,0,43450,43268,182,-87.330265
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,GATWICK,ALMERIA,0,0,0,6375,6375,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,GATWICK,ASTURIAS,547,547,0,3585,3585,0,-84.74198
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,GATWICK,BARCELONA,7433,7433,0,116323,116323,0,-93.610034
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,GATWICK,BILBAO,1001,1001,0,15606,15606,0,-93.5858
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,GATWICK,GRANADA,0,0,0,3852,3852,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,GATWICK,MADRID,9437,9437,0,75500,75500,0,-87.500662
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,GATWICK,MAHON,0,0,0,2391,2391,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,GATWICK,MALAGA,2125,2125,0,56191,53956,2235,-96.218256
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,GATWICK,MURCIA INTERNATIONAL,278,278,0,9761,9761,0,-97.151931
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,GATWICK,PALMA DE MALLORCA,695,695,0,20668,20668,0,-96.637314
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,GATWICK,SEVILLE,0,0,0,20253,20253,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,GATWICK,VALENCIA,1223,1223,0,21317,21317,0,-94.262795
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,HEATHROW,A CORUNA,0,0,0,8796,8796,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,HEATHROW,BARCELONA,6981,6981,0,58249,58249,0,-88.015245
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,HEATHROW,MADRID,34448,34448,0,120738,120738,0,-71.4688
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,HEATHROW,MALAGA,3940,3940,0,5168,5168,0,-23.76161
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,HEATHROW,PALMA DE MALLORCA,535,535,0,0,0,0,0
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,HEATHROW,VALENCIA,0,0,0,6660,6660,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,LONDON CITY,IBIZA,0,0,0,4440,4440,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,LONDON CITY,MALAGA,0,0,0,2599,2599,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,LONDON CITY,PALMA DE MALLORCA,0,0,0,2095,2095,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,LUTON,ALICANTE,1348,1348,0,18415,18415,0,-92.679881
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,LUTON,BARCELONA,0,0,0,36144,36144,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,LUTON,CASTELLON COSTA AZAHAR,0,0,0,1195,1195,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,LUTON,CASTELLON DE LA PLANA AIRPORT,0,0,0,559,559,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,LUTON,MADRID,0,0,0,15533,15533,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,LUTON,MALAGA,2177,2177,0,20317,20317,0,-89.284835
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,LUTON,PALMA DE MALLORCA,758,758,0,3447,3447,0,-78.009864
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,LUTON,SEVILLE,0,0,0,6926,6926,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,LUTON,VALENCIA,0,0,0,3415,3415,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,SOUTHEND,ALICANTE,515,515,0,13956,13956,0,-96.309831
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,SOUTHEND,BARCELONA,0,0,0,3100,3100,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,SOUTHEND,BILBAO,0,0,0,3724,3724,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,SOUTHEND,MALAGA,362,362,0,12090,12090,0,-97.00579
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,SOUTHEND,MURCIA INTERNATIONAL,0,0,0,2361,2361,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,STANSTED,ALICANTE,2670,2670,0,21697,21697,0,-87.694151
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,STANSTED,BARCELONA,2575,2575,0,44705,44705,0,-94.240018
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,STANSTED,BILBAO,0,0,0,3236,3236,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,STANSTED,CASTELLON COSTA AZAHAR,0,0,0,2399,2399,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,STANSTED,CASTELLON DE LA PLANA AIRPORT,0,0,0,791,791,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,STANSTED,JEREZ,0,0,0,2994,2994,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,STANSTED,MADRID,3639,3639,0,40787,40787,0,-91.07804
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,STANSTED,MALAGA,3126,3126,0,27508,27508,0,-88.636033
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,STANSTED,MURCIA INTERNATIONAL,0,0,0,5224,5224,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,STANSTED,PALMA DE MALLORCA,1439,1439,0,12486,12486,0,-88.475092
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,STANSTED,REUS,0,0,0,1994,1994,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,STANSTED,SANTANDER,1148,1148,0,7702,7702,0,-85.094781
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,STANSTED,SANTIAGO DE COMPOSTELA (SPAIN),1415,1415,0,6371,6371,0,-77.789986
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,STANSTED,SEVILLE,855,855,0,13590,13590,0,-93.708609
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,STANSTED,VALENCIA,978,978,0,13652,13652,0,-92.836214
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,STANSTED,ZARAGOZA,1234,1234,0,8314,8314,0,-85.157566
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,ABERDEEN,ALICANTE,295,295,0,2839,2839,0,-89.609017
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,ALICANTE,316,316,0,8051,8051,0,-96.075022
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,MALAGA,174,174,0,7982,7982,0,-97.820095
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,BIGGIN HILL,MALAGA,4,0,4,0,0,0,0
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,ALICANTE,829,829,0,23894,21170,2724,-96.53051
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,BARCELONA,2352,2352,0,16489,16489,0,-85.735945
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MADRID,0,0,0,9738,9738,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MALAGA,944,944,0,17422,15558,1864,-94.581564
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MURCIA INTERNATIONAL,398,398,0,3531,3531,0,-88.728406
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,PALMA DE MALLORCA,0,0,0,2479,2479,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,ALICANTE,446,446,0,4809,4809,0,-90.725723
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MALAGA,402,402,0,2609,2609,0,-84.591798
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALICANTE,2670,2670,0,18542,18542,0,-85.600259
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,BRISTOL,BARCELONA,588,588,0,13857,13857,0,-95.756657
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,BRISTOL,BILBAO,0,0,0,1794,1794,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,BRISTOL,MADRID,786,786,0,10267,10267,0,-92.344404
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,BRISTOL,MALAGA,1199,1199,0,20074,19536,538,-94.0271
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,BRISTOL,MURCIA INTERNATIONAL,0,0,0,3828,3828,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,BRISTOL,PALMA DE MALLORCA,0,0,0,4668,4668,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,BRISTOL,SEVILLE,0,0,0,6538,6538,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,BRISTOL,VALENCIA,0,0,0,3020,3020,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,ALICANTE,153,153,0,6710,3663,3047,-97.719821
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MALAGA,0,0,0,2803,1046,1757,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,ALICANTE,0,0,0,3326,0,3326,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MALAGA,0,0,0,1834,0,1834,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALICANTE,1509,1509,0,18128,16487,1641,-91.675861
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MALAGA,643,643,0,13482,11905,1577,-95.230678
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,EDINBURGH,ALICANTE,1704,1704,0,14978,14978,0,-88.623314
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,EDINBURGH,BARCELONA,0,0,0,12148,12148,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MADRID,794,794,0,10261,10261,0,-92.261963
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,EDINBURGH,MALAGA,0,0,0,8980,8980,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SANTANDER,0,0,0,3056,3056,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,EDINBURGH,SEVILLE,0,0,0,5424,5424,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,EXETER,ALICANTE,0,0,0,2317,2317,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,EXETER,MALAGA,0,0,0,2710,2710,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,GLASGOW,ALICANTE,230,230,0,14306,12588,1718,-98.392283
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,GLASGOW,BARCELONA,0,0,0,2804,2804,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,GLASGOW,MALAGA,1083,1083,0,9701,9701,0,-88.836202
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,ALICANTE,1501,1501,0,17040,17040,0,-91.191315
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,BARCELONA,0,0,0,2372,2372,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,LEEDS BRADFORD,MALAGA,446,446,0,10312,10312,0,-95.674942
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),ALICANTE,1751,1751,0,17554,17554,0,-90.025066
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),BARCELONA,678,678,0,11575,11575,0,-94.142549
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MADRID,0,0,0,7161,7161,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),MALAGA,873,873,0,12743,12743,0,-93.14918
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,LIVERPOOL (JOHN LENNON),PALMA DE MALLORCA,0,0,0,2362,2362,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,MANCHESTER,ALICANTE,5416,5416,0,41804,38644,3160,-87.044302
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BARCELONA,3065,3065,0,30774,30774,0,-90.040294
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,MANCHESTER,BILBAO,0,0,0,3965,3965,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,MANCHESTER,GRANADA,0,0,0,2721,2721,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MADRID,2399,2399,0,15325,15325,0,-84.34584
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MALAGA,3256,3256,0,31445,27336,4109,-89.645413
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,MANCHESTER,MURCIA INTERNATIONAL,377,377,0,4547,4547,0,-91.708819
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,MANCHESTER,PALMA DE MALLORCA,1066,1066,0,8830,8830,0,-87.92752
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,MANCHESTER,SEVILLE,587,587,0,5847,5847,0,-89.960664
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,MANCHESTER,VALENCIA,704,704,0,3083,3083,0,-77.165099
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,ALICANTE,1157,1157,0,21587,21587,0,-94.640293
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,BARCELONA,0,0,0,5139,5139,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,NEWCASTLE,MALAGA,476,476,0,12632,12632,0,-96.231792
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,NEWQUAY,ALICANTE,0,0,0,2760,2760,0,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,PRESTWICK,ALICANTE,358,358,0,4937,4937,0,-92.748633
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN,PRESTWICK,MALAGA,333,333,0,3328,3328,0,-89.99399
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,ARRECIFE,4382,3738,644,23255,18211,5044,-81.15674
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,FUERTEVENTURA,4213,3209,1004,14673,11520,3153,-71.287399
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,LAS PALMAS,3877,2576,1301,22511,16597,5914,-82.777309
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,SANTA CRUZ DE LA PALMA,0,0,0,3874,2849,1025,-100
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),GATWICK,TENERIFE (SURREINA SOFIA),9278,7902,1376,50258,40897,9361,-81.539257
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),HEATHROW,ARRECIFE,2238,2238,0,0,0,0,0
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),HEATHROW,LAS PALMAS,1866,1866,0,0,0,0,0
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),HEATHROW,TENERIFE (SURREINA SOFIA),5987,5987,0,1040,1040,0,475.673077
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,ARRECIFE,1284,1284,0,7674,5813,1861,-83.268178
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,FUERTEVENTURA,125,125,0,0,0,0,0
15/02/2021 09:54,202012,WESTERN EUROPE-EU,SPAIN(CANARY ISLANDS),LUTON,LAS PALMAS,966,966,0,570,0,570,69.473684
