rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
12/03/2019 15:37,201901,WESTERN EUROPE-EU,NETHERLANDS,LONDON CITY,ROTTERDAM,12532,12532,0,13253,13253,0,-5.440278
12/03/2019 15:37,201901,WESTERN EUROPE-EU,NETHERLANDS,LUTON,AMSTERDAM,62245,62245,0,62585,62585,0,-0.543261
12/03/2019 15:37,201901,WESTERN EUROPE-EU,NETHERLANDS,LUTON,EINDHOVEN,228,228,0,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,NETHERLANDS,SOUTHEND,AMSTERDAM,15330,15330,0,14150,14150,0,8.339223
12/03/2019 15:37,201901,WESTERN EUROPE-EU,NETHERLANDS,SOUTHEND,GRONINGEN,3116,3116,0,1850,1850,0,68.432432
12/03/2019 15:37,201901,WESTERN EUROPE-EU,NETHERLANDS,STANSTED,AMSTERDAM,30425,30425,0,27884,27884,0,9.112753
12/03/2019 15:37,201901,WESTERN EUROPE-EU,NETHERLANDS,STANSTED,EINDHOVEN,20870,20870,0,24475,24475,0,-14.729316
12/03/2019 15:37,201901,WESTERN EUROPE-EU,NETHERLANDS,ABERDEEN,AMSTERDAM,21524,21524,0,19714,19714,0,9.181292
12/03/2019 15:37,201901,WESTERN EUROPE-EU,NETHERLANDS,BELFAST CITY (GEORGE BEST),AMSTERDAM,3050,3050,0,3082,3082,0,-1.038287
12/03/2019 15:37,201901,WESTERN EUROPE-EU,NETHERLANDS,BELFAST INTERNATIONAL,AMSTERDAM,9331,9331,0,8646,8646,0,7.922739
12/03/2019 15:37,201901,WESTERN EUROPE-EU,NETHERLANDS,BIRMINGHAM,AMSTERDAM,56664,56664,0,53080,53080,0,6.752072
12/03/2019 15:37,201901,WESTERN EUROPE-EU,NETHERLANDS,BRISTOL,AMSTERDAM,34079,34079,0,33100,33100,0,2.957704
12/03/2019 15:37,201901,WESTERN EUROPE-EU,NETHERLANDS,CARDIFF WALES,AMSTERDAM,11609,11609,0,10716,10716,0,8.333333
12/03/2019 15:37,201901,WESTERN EUROPE-EU,NETHERLANDS,DONCASTER SHEFFIELD,AMSTERDAM,4710,4710,0,4351,4351,0,8.250977
12/03/2019 15:37,201901,WESTERN EUROPE-EU,NETHERLANDS,DURHAM TEES VALLEY,AMSTERDAM,8221,8221,0,7619,7549,70,7.901299
12/03/2019 15:37,201901,WESTERN EUROPE-EU,NETHERLANDS,EAST MIDLANDS INTERNATIONAL,AMSTERDAM,3412,3412,0,3411,3411,0,0.029317
12/03/2019 15:37,201901,WESTERN EUROPE-EU,NETHERLANDS,EDINBURGH,AMSTERDAM,45703,45703,0,43032,43032,0,6.207009
12/03/2019 15:37,201901,WESTERN EUROPE-EU,NETHERLANDS,EDINBURGH,EINDHOVEN,3838,3838,0,3638,3638,0,5.497526
12/03/2019 15:37,201901,WESTERN EUROPE-EU,NETHERLANDS,EXETER,AMSTERDAM,4691,4691,0,3356,3356,0,39.779499
12/03/2019 15:37,201901,WESTERN EUROPE-EU,NETHERLANDS,GLASGOW,AMSTERDAM,29630,29630,0,28360,28360,0,4.478138
12/03/2019 15:37,201901,WESTERN EUROPE-EU,NETHERLANDS,HUMBERSIDE,AMSTERDAM,9710,9710,0,9310,9310,0,4.296455
12/03/2019 15:37,201901,WESTERN EUROPE-EU,NETHERLANDS,INVERNESS,AMSTERDAM,3604,3604,0,2938,2938,0,22.668482
12/03/2019 15:37,201901,WESTERN EUROPE-EU,NETHERLANDS,LEEDS BRADFORD,AMSTERDAM,19700,19700,0,18469,18385,84,6.665223
12/03/2019 15:37,201901,WESTERN EUROPE-EU,NETHERLANDS,LIVERPOOL (JOHN LENNON),AMSTERDAM,19373,19373,0,18765,18765,0,3.240075
12/03/2019 15:37,201901,WESTERN EUROPE-EU,NETHERLANDS,MANCHESTER,AMSTERDAM,86960,86960,0,81402,81402,0,6.827842
12/03/2019 15:37,201901,WESTERN EUROPE-EU,NETHERLANDS,MANCHESTER,EINDHOVEN,5194,5194,0,6476,6476,0,-19.79617
12/03/2019 15:37,201901,WESTERN EUROPE-EU,NETHERLANDS,NEWCASTLE,AMSTERDAM,27748,27748,0,26273,26212,61,5.614129
12/03/2019 15:37,201901,WESTERN EUROPE-EU,NETHERLANDS,NORWICH,AMSTERDAM,10884,10884,0,9241,9241,0,17.779461
12/03/2019 15:37,201901,WESTERN EUROPE-EU,NETHERLANDS,PRESTWICK,AMSTERDAM,1,0,1,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,NETHERLANDS,SOUTHAMPTON,AMSTERDAM,15069,15069,0,16205,16205,0,-7.010182
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,FARO,20329,20329,0,17786,17786,0,14.297762
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,LISBON,22113,22113,0,24129,24129,0,-8.355091
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GATWICK,OPORTO (PORTUGAL),20338,20338,0,20925,20925,0,-2.805257
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),HEATHROW,LISBON,56009,56009,0,50258,50258,0,11.442954
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LONDON CITY,LISBON,4820,4820,0,5736,5736,0,-15.969317
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LONDON CITY,OPORTO (PORTUGAL),2062,2062,0,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,FARO,5806,5806,0,5067,5067,0,14.584567
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,LISBON,28987,28987,0,15374,15374,0,88.545596
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LUTON,OPORTO (PORTUGAL),3573,3573,0,3191,3191,0,11.971169
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),SOUTHEND,FARO,2713,2713,0,2690,2690,0,0.855019
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,AZORES PONTA DELGADA,1210,1210,0,1135,1135,0,6.60793
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,FARO,12454,12454,0,10736,10736,0,16.002235
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,LISBON,31647,31647,0,25191,25191,0,25.628201
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),STANSTED,OPORTO (PORTUGAL),27096,27096,0,24287,24287,0,11.565858
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BELFAST INTERNATIONAL,FARO,3710,3710,0,3697,3697,0,0.351636
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BIRMINGHAM,FARO,4706,4706,0,3726,3726,0,26.301664
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BOURNEMOUTH,FARO,2623,2623,0,2853,2853,0,-8.061689
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BRISTOL,FARO,10409,10409,0,10057,10057,0,3.50005
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BRISTOL,LISBON,6030,6030,0,3416,3416,0,76.522248
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),BRISTOL,OPORTO (PORTUGAL),3243,3243,0,3116,3116,0,4.075738
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),CARDIFF WALES,FARO,312,312,0,288,288,0,8.333333
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EAST MIDLANDS INTERNATIONAL,FARO,4855,4855,0,3629,3629,0,33.783411
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EDINBURGH,FARO,3314,3314,0,2948,2948,0,12.415197
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EDINBURGH,LISBON,5499,5499,0,2599,2599,0,111.581377
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EDINBURGH,OPORTO (PORTUGAL),3043,3043,0,2659,2659,0,14.441519
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),EXETER,FARO,269,269,0,144,144,0,86.805556
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GLASGOW,FARO,3200,3200,0,3004,3004,0,6.524634
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),GLASGOW,LISBON,0,0,0,2786,2786,0,-100
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),JERSEY,FARO,0,0,0,131,131,0,-100
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LEEDS BRADFORD,FARO,3517,3517,0,3798,3798,0,-7.398631
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LIVERPOOL (JOHN LENNON),FARO,4650,4650,0,6065,6065,0,-23.330585
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LIVERPOOL (JOHN LENNON),LISBON,0,0,0,2371,2371,0,-100
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),LIVERPOOL (JOHN LENNON),OPORTO (PORTUGAL),2426,2426,0,2732,2732,0,-11.200586
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),MANCHESTER,FARO,16836,16836,0,8215,8215,0,104.942179
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),MANCHESTER,LISBON,22113,22113,0,13741,13741,0,60.927152
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),MANCHESTER,OPORTO (PORTUGAL),6118,6118,0,2884,2884,0,112.135922
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),NEWCASTLE,FARO,2700,2700,0,2547,2547,0,6.007067
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(EXCLUDING MADEIRA),PRESTWICK,FARO,1299,1299,0,1307,1307,0,-0.612089
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),GATWICK,FUNCHAL,19840,18246,1594,19127,17005,2122,3.727715
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),STANSTED,FUNCHAL,3738,3738,0,2725,2725,0,37.174312
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),BELFAST INTERNATIONAL,FUNCHAL,850,850,0,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),BIRMINGHAM,FUNCHAL,2673,2485,188,2015,1502,513,32.655087
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),BRISTOL,FUNCHAL,3308,3308,0,3515,3515,0,-5.889047
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),CARDIFF WALES,FUNCHAL,0,0,0,183,183,0,-100
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),EAST MIDLANDS INTERNATIONAL,FUNCHAL,2618,1244,1374,3194,1414,1780,-18.033813
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),EDINBURGH,FUNCHAL,1328,1328,0,1556,1556,0,-14.652956
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),GLASGOW,FUNCHAL,1245,1245,0,1422,1422,0,-12.447257
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),JERSEY,FUNCHAL,2548,0,2548,1999,1999,0,27.463732
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),LEEDS BRADFORD,FUNCHAL,1473,1473,0,1721,1721,0,-14.410227
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),MANCHESTER,FUNCHAL,6802,5438,1364,7901,5797,2104,-13.909632
12/03/2019 15:37,201901,WESTERN EUROPE-EU,PORTUGAL(MADEIRA),NEWCASTLE,FUNCHAL,1087,1087,0,1235,1235,0,-11.983806
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SLOVENIA,GATWICK,LJUBLJANA,4849,4849,0,5102,5102,0,-4.95884
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SLOVENIA,LUTON,LJUBLJANA,4695,4695,0,4734,4734,0,-0.823828
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SLOVENIA,STANSTED,LJUBLJANA,4719,4719,0,5733,5733,0,-17.687075
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,GATWICK,ALICANTE,36963,35202,1761,31249,29413,1836,18.285385
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,GATWICK,ALMERIA,4757,4757,0,4358,4358,0,9.155576
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,GATWICK,ASTURIAS,0,0,0,3022,3022,0,-100
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,GATWICK,BARCELONA,91303,91303,0,80827,80827,0,12.961016
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,GATWICK,BILBAO,9041,9041,0,8181,8181,0,10.512162
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,GATWICK,GRANADA,3028,3028,0,2558,2558,0,18.373729
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,GATWICK,LIEIDA,1263,0,1263,1982,1982,0,-36.276488
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,GATWICK,MADRID,77211,77211,0,78636,78615,21,-1.812147
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,GATWICK,MAHON,2255,2255,0,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,GATWICK,MALAGA,50765,49390,1375,47171,45827,1344,7.619088
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,GATWICK,MURCIA INTERNATIONAL,2266,2266,0,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,GATWICK,MURCIA SAN JAVIER,3557,3557,0,6322,6322,0,-43.736159
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,GATWICK,PALMA DE MALLORCA,20631,20631,0,13944,13944,0,47.95611
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,GATWICK,REUS,182,0,182,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,GATWICK,SANTIAGO DE COMPOSTELA (SPAIN),0,0,0,1113,1113,0,-100
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,GATWICK,SEVILLE,15620,15620,0,11426,11426,0,36.705759
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,GATWICK,VALENCIA,19586,19586,0,19005,19005,0,3.05709
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,GATWICK,ZARAGOZA,0,0,0,94,0,94,-100
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,HEATHROW,A CORUNA,8480,8480,0,8535,8535,0,-0.644405
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,HEATHROW,ASTURIAS,0,0,0,1374,1374,0,-100
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,HEATHROW,BARCELONA,54045,54045,0,50178,50178,0,7.706565
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,HEATHROW,BILBAO,7753,7753,0,8554,8554,0,-9.36404
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,HEATHROW,MADRID,104954,104954,0,100933,100933,0,3.983831
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,HEATHROW,MALAGA,4045,4045,0,2456,2456,0,64.698697
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,HEATHROW,PALMA DE MALLORCA,0,0,0,2518,2518,0,-100
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,HEATHROW,SANTIAGO DE COMPOSTELA (SPAIN),204,204,0,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,LONDON CITY,IBIZA,3542,3542,0,3960,3960,0,-10.555556
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,LONDON CITY,MALAGA,3231,3231,0,4206,4206,0,-23.18117
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,LONDON CITY,PALMA DE MALLORCA,1071,1071,0,1473,1473,0,-27.291242
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,LUTON,ALICANTE,13669,13669,0,8344,8344,0,63.818313
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,LUTON,BARCELONA,34762,34762,0,32753,32753,0,6.133789
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,LUTON,MADRID,5706,5706,0,5777,5777,0,-1.229012
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,LUTON,MALAGA,16186,16186,0,7075,7075,0,128.777385
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,LUTON,MURCIA INTERNATIONAL,2176,2176,0,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,LUTON,MURCIA SAN JAVIER,1827,1827,0,4311,4311,0,-57.620042
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,LUTON,PALMA DE MALLORCA,2306,2306,0,2467,2467,0,-6.526145
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,LUTON,SEVILLE,2807,2807,0,3516,3516,0,-20.16496
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,LUTON,VALENCIA,2691,2691,0,3478,3478,0,-22.627947
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,SOUTHEND,ALICANTE,4617,4617,0,4380,4380,0,5.410959
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,SOUTHEND,BARCELONA,1858,1858,0,2015,2015,0,-7.791563
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,SOUTHEND,MALAGA,4586,4586,0,3201,3201,0,43.267729
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,SOUTHEND,MURCIA INTERNATIONAL,1076,1076,0,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,SOUTHEND,MURCIA SAN JAVIER,967,967,0,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,STANSTED,ALICANTE,20708,20708,0,20401,20401,0,1.504828
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,STANSTED,ASTURIAS,0,0,0,3552,3552,0,-100
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,STANSTED,BARCELONA,43032,43032,0,32629,32629,0,31.882681
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,STANSTED,BILBAO,3059,3059,0,4946,4946,0,-38.152042
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,STANSTED,CASTELLON COSTA AZAHAR,2298,2298,0,2209,2209,0,4.028972
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,STANSTED,CASTELLON DE LA PLANA AIRPORT,1220,1220,0,1252,1252,0,-2.555911
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,STANSTED,JEREZ,2478,2478,0,2748,2748,0,-9.825328
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,STANSTED,LIEIDA,414,414,0,1485,0,1485,-72.121212
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,STANSTED,MADRID,39221,39221,0,31123,31123,0,26.019343
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,STANSTED,MALAGA,26396,26396,0,29912,29912,0,-11.75448
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,STANSTED,MURCIA INTERNATIONAL,3498,3498,0,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,STANSTED,MURCIA SAN JAVIER,2778,2778,0,6423,6423,0,-56.749183
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,STANSTED,PALMA DE MALLORCA,9744,9744,0,10813,10813,0,-9.886248
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,STANSTED,REUS,3158,3158,0,2554,2554,0,23.649178
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,STANSTED,SANTANDER,6773,6773,0,6292,6292,0,7.644628
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,STANSTED,SANTIAGO DE COMPOSTELA (SPAIN),5282,5282,0,5048,5048,0,4.635499
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,STANSTED,SEVILLE,13706,13706,0,13321,13321,0,2.890173
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,STANSTED,VALENCIA,12820,12820,0,10703,10703,0,19.779501
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,STANSTED,ZARAGOZA,7636,7636,0,7084,7084,0,7.792208
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,ABERDEEN,ALICANTE,2575,2575,0,2186,2186,0,17.795059
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,ABERDEEN,MALAGA,0,0,0,2378,2378,0,-100
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,ALICANTE,8990,8990,0,8525,8525,0,5.454545
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,BELFAST INTERNATIONAL,MALAGA,8916,8916,0,9559,9559,0,-6.726645
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,ALICANTE,18709,16927,1782,17157,15302,1855,9.04587
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,BARCELONA,14636,14636,0,11157,11157,0,31.182217
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,LIEIDA,386,0,386,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MADRID,8804,8804,0,8706,8706,0,1.12566
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MALAGA,15450,14091,1359,13377,12063,1314,15.496748
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MURCIA INTERNATIONAL,1392,1392,0,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,MURCIA SAN JAVIER,1556,1556,0,3055,3055,0,-49.067103
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,PALMA DE MALLORCA,284,284,0,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,BIRMINGHAM,REUS,161,0,161,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,ALICANTE,4916,4916,0,3388,3388,0,45.100354
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,BOURNEMOUTH,MALAGA,3666,3666,0,3150,3150,0,16.380952
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,BRISTOL,ALICANTE,16570,16570,0,14809,14809,0,11.891417
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,BRISTOL,BARCELONA,10520,10520,0,10744,10744,0,-2.084885
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,BRISTOL,BILBAO,2256,2256,0,1823,1823,0,23.752057
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,BRISTOL,LIEIDA,485,0,485,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,BRISTOL,MADRID,6724,6724,0,6506,6506,0,3.350753
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,BRISTOL,MALAGA,14177,13957,220,15852,14466,1386,-10.56649
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,BRISTOL,MURCIA INTERNATIONAL,1452,1452,0,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,BRISTOL,MURCIA SAN JAVIER,1584,1584,0,3051,3051,0,-48.082596
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,BRISTOL,PALMA DE MALLORCA,3349,3349,0,3279,3279,0,2.134797
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,BRISTOL,REUS,174,0,174,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,BRISTOL,SEVILLE,5873,5873,0,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,BRISTOL,VALENCIA,2366,2366,0,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,ALICANTE,6358,3154,3204,6483,3196,3287,-1.92812
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MADRID,0,0,0,310,310,0,-100
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,CARDIFF WALES,MALAGA,3765,2384,1381,3604,2273,1331,4.467259
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,ALICANTE,3889,447,3442,4384,417,3967,-11.291058
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,DONCASTER SHEFFIELD,MALAGA,1506,0,1506,1497,0,1497,0.601202
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,ALICANTE,17851,16050,1801,17651,15812,1839,1.13308
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,LIEIDA,0,0,0,710,133,577,-100
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MALAGA,11583,10238,1345,11019,9751,1268,5.118432
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MURCIA INTERNATIONAL,1492,1492,0,0,0,0,0
12/03/2019 15:37,201901,WESTERN EUROPE-EU,SPAIN,EAST MIDLANDS INTERNATIONAL,MURCIA SAN JAVIER,2083,2083,0,4112,4112,0,-49.343385
