rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,BELFAST INTERNATIONAL,PARIS (CHARLES DE GAULLE),7640,7640,0,7601,7601,0,0.51309
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,BERGERAC,63,63,0,351,351,0,-82.051282
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,BIARRITZ,0,0,0,174,174,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,BORDEAUX,53,53,0,503,503,0,-89.463221
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,CARCASSONNE,0,0,0,111,111,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,CHAMBERY,3565,765,2800,4122,731,3391,-13.512858
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,CLERMONT FERRAND,228,0,228,0,0,0,0
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,GRENOBLE,4401,3006,1395,6046,3976,2070,-27.208071
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,LYON,3163,3163,0,3306,3306,0,-4.325469
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,NANTES,59,59,0,414,414,0,-85.748792
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,NICE,340,0,340,364,0,364,-6.593407
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,PARIS (CHARLES DE GAULLE),34339,34339,0,34752,34752,0,-1.188421
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,PARIS (ORLY),0,0,0,29,29,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,PERPIGNAN,0,0,0,448,448,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,BIRMINGHAM,TOULOUSE (BLAGNAC),496,0,496,1984,1403,581,-75
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,BOURNEMOUTH,NANTES,104,0,104,0,0,0,0
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,BRISTOL,BEZIERS,0,0,0,792,792,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,BRISTOL,BORDEAUX,3027,3027,0,2968,2968,0,1.987871
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,BRISTOL,CHAMBERY,3216,0,3216,3154,0,3154,1.965758
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,BRISTOL,GRENOBLE,3976,3976,0,3220,3220,0,23.478261
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,BRISTOL,LIMOGES,2724,2724,0,565,565,0,382.123894
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,BRISTOL,LYON,1434,1434,0,1120,1120,0,28.035714
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,BRISTOL,NICE,4188,4188,0,4478,4478,0,-6.476105
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,BRISTOL,PARIS (CHARLES DE GAULLE),10007,10007,0,11623,11555,68,-13.903467
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,BRISTOL,TARBES-LOURDES INTERNATIONAL,0,0,0,182,0,182,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,BRISTOL,TOULOUSE (BLAGNAC),7097,7097,0,6813,5198,1615,4.168501
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,CARDIFF WALES,BORDEAUX,0,0,0,1511,0,1511,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,CARDIFF WALES,CHAMBERY,720,720,0,698,698,0,3.151862
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,CARDIFF WALES,GRENOBLE,0,0,0,918,0,918,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,CARDIFF WALES,LA ROCHELLE,0,0,0,453,0,453,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,CARDIFF WALES,LYON,0,0,0,2387,187,2200,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,CARDIFF WALES,MARSEILLE,0,0,0,377,0,377,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,CARDIFF WALES,NANTES,0,0,0,581,0,581,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,CARDIFF WALES,PARIS (CHARLES DE GAULLE),5063,5063,0,7992,5826,2166,-36.649149
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,CARDIFF WALES,PARIS (ORLY),0,0,0,819,0,819,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,CARDIFF WALES,TOULOUSE (BLAGNAC),0,0,0,1978,0,1978,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,DONCASTER SHEFFIELD,BIARRITZ,0,0,0,5,0,5,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,DONCASTER SHEFFIELD,CHAMBERY,0,0,0,1285,0,1285,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,DONCASTER SHEFFIELD,NANTES,0,0,0,111,0,111,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,DONCASTER SHEFFIELD,NICE,123,0,123,150,0,150,-18
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,DONCASTER SHEFFIELD,PARIS (CHARLES DE GAULLE),1411,1411,0,3532,3532,0,-60.050963
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,EAST MIDLANDS INTERNATIONAL,BERGERAC,0,0,0,471,471,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,EAST MIDLANDS INTERNATIONAL,CARCASSONNE,0,0,0,529,529,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,EAST MIDLANDS INTERNATIONAL,CHAMBERY,1763,0,1763,656,0,656,168.75
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,EAST MIDLANDS INTERNATIONAL,DINARD,0,0,0,832,832,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,EAST MIDLANDS INTERNATIONAL,GRENOBLE,131,131,0,0,0,0,0
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,EAST MIDLANDS INTERNATIONAL,LA ROCHELLE,0,0,0,58,0,58,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,EAST MIDLANDS INTERNATIONAL,LIMOGES,3056,3056,0,2588,2588,0,18.083462
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,EAST MIDLANDS INTERNATIONAL,LYON,0,0,0,134,0,134,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,EAST MIDLANDS INTERNATIONAL,PARIS (CHARLES DE GAULLE),168,168,0,123,0,123,36.585366
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,EDINBURGH,BEZIERS,0,0,0,420,420,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,EDINBURGH,BORDEAUX,0,0,0,930,930,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,EDINBURGH,CARCASSONNE,0,0,0,2289,2289,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,EDINBURGH,CHAMBERY,1864,0,1864,1474,0,1474,26.458616
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,EDINBURGH,GRENOBLE,1658,1658,0,1456,1456,0,13.873626
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,EDINBURGH,LYON,1455,1455,0,1483,1483,0,-1.888065
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,EDINBURGH,MARSEILLE,3075,3075,0,2278,2278,0,34.986831
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,EDINBURGH,NANTES,3122,3122,0,2662,2662,0,17.28024
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,EDINBURGH,NICE,256,256,0,809,809,0,-68.355995
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,EDINBURGH,PARIS (CHARLES DE GAULLE),32687,32457,230,28366,28366,0,15.233025
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,EDINBURGH,PARIS (ORLY),320,320,0,4125,4125,0,-92.242424
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,EDINBURGH,TOULOUSE (BLAGNAC),3293,3051,242,2344,2136,208,40.486348
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,EXETER,CHAMBERY,1750,783,967,1743,610,1133,0.401606
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,EXETER,LYON,176,0,176,254,0,254,-30.708661
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,EXETER,PARIS (CHARLES DE GAULLE),6157,6157,0,3624,3624,0,69.895143
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,GLASGOW,CARCASSONNE,0,0,0,482,482,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,GLASGOW,CHAMBERY,1807,0,1807,1950,0,1950,-7.333333
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,GLASGOW,GRENOBLE,1571,1571,0,1490,1490,0,5.436242
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,GLASGOW,PARIS (CHARLES DE GAULLE),10052,9783,269,9633,9633,0,4.349631
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,GLASGOW,STRASBOURG,41,0,41,0,0,0,0
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,GUERNSEY,DINARD,0,0,0,178,178,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,GUERNSEY,GRENOBLE,140,140,0,330,330,0,-57.575758
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,HUMBERSIDE,PERPIGNAN,0,0,0,264,0,264,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,INVERNESS,STRASBOURG,42,0,42,0,0,0,0
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,LEEDS BRADFORD,GRENOBLE,1167,1167,0,1337,1337,0,-12.715034
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,LEEDS BRADFORD,LIMOGES,0,0,0,547,547,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,LEEDS BRADFORD,NICE,1521,1521,0,1389,1389,0,9.50324
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,LEEDS BRADFORD,PARIS (CHARLES DE GAULLE),4371,4371,0,3838,3838,0,13.887441
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,LIVERPOOL (JOHN LENNON),BERGERAC,0,0,0,536,536,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,LIVERPOOL (JOHN LENNON),CHAMBERY,0,0,0,109,0,109,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,LIVERPOOL (JOHN LENNON),GRENOBLE,948,948,0,1330,1330,0,-28.721805
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,LIVERPOOL (JOHN LENNON),NICE,9057,9057,0,7205,7205,0,25.704372
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,LIVERPOOL (JOHN LENNON),PARIS (CHARLES DE GAULLE),7120,7120,0,6653,6653,0,7.01939
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,LIVERPOOL (JOHN LENNON),PERPIGNAN,0,0,0,78,0,78,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,LIVERPOOL (JOHN LENNON),TOULOUSE (BLAGNAC),1783,1783,0,0,0,0,0
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,MANCHESTER,BEZIERS,0,0,0,516,516,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,MANCHESTER,BORDEAUX,2572,2572,0,0,0,0,0
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,MANCHESTER,CARCASSONNE,3086,3086,0,2930,2930,0,5.324232
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,MANCHESTER,CHAMBERY,8029,2186,5843,7061,1220,5841,13.709106
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,MANCHESTER,GRENOBLE,7440,7440,0,7209,5217,1992,3.204328
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,MANCHESTER,LILLE,1086,0,1086,0,0,0,0
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,MANCHESTER,LIMOGES,3104,3104,0,2980,2980,0,4.161074
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,MANCHESTER,LYON,4535,4535,0,6742,6742,0,-32.735093
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,MANCHESTER,MARSEILLE,0,0,0,444,444,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,MANCHESTER,NANTES,0,0,0,358,358,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,MANCHESTER,NICE,1660,1660,0,1741,1741,0,-4.652499
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,MANCHESTER,PARIS (CHARLES DE GAULLE),61636,61275,361,52279,52279,0,17.8982
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,MANCHESTER,PERPIGNAN,214,0,214,174,0,174,22.988506
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,MANCHESTER,TARBES-LOURDES INTERNATIONAL,0,0,0,451,0,451,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,MANCHESTER,TOULOUSE (BLAGNAC),3132,1694,1438,4844,3389,1455,-35.342692
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,NEWCASTLE,BRIVE-LA-GAILLARDE,0,0,0,172,0,172,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,NEWCASTLE,GRENOBLE,1423,1423,0,1402,1402,0,1.49786
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,NEWCASTLE,NICE,267,267,0,0,0,0,0
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,NEWCASTLE,PARIS (CHARLES DE GAULLE),13044,13044,0,11877,11877,0,9.825714
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,NEWCASTLE,TARBES-LOURDES INTERNATIONAL,0,0,0,148,148,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,SOUTHAMPTON,BERGERAC,1737,1737,0,1813,1813,0,-4.191947
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,SOUTHAMPTON,BORDEAUX,0,0,0,170,170,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,SOUTHAMPTON,CHAMBERY,2309,1300,1009,2395,1762,633,-3.590814
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,SOUTHAMPTON,LA ROCHELLE,34,34,0,265,265,0,-87.169811
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,SOUTHAMPTON,LIMOGES,0,0,0,266,266,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,SOUTHAMPTON,NANTES,1313,1313,0,1616,1616,0,-18.75
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,SOUTHAMPTON,PARIS (CHARLES DE GAULLE),6378,6378,0,5837,5837,0,9.26846
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,SOUTHAMPTON,PARIS (LE BOURGET),0,0,0,70,70,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,FRANCE,SOUTHAMPTON,RENNES,0,0,0,274,274,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,GATWICK,BERLIN (SCHONEFELD),16794,16794,0,40029,40029,0,-58.045417
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,GATWICK,BERLIN (TEGEL),25982,25982,0,206,206,0,12512.621359
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,GATWICK,COLOGNE BONN,3640,3640,0,0,0,0,0
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,GATWICK,DUSSELDORF,12269,12269,0,0,0,0,0
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,GATWICK,FRIEDRICHSHAFEN,7012,4103,2909,6186,3985,2201,13.352732
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,GATWICK,HAMBURG,17616,17616,0,16027,16027,0,9.914519
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,GATWICK,MUNICH,23377,23264,113,22715,22715,0,2.914374
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,GATWICK,STUTTGART,11989,11989,0,10750,10750,0,11.525581
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,HEATHROW,BERLIN (TEGEL),69942,69942,0,69634,69634,0,0.442313
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,HEATHROW,COLOGNE BONN,14200,14200,0,15609,15609,0,-9.026843
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,HEATHROW,DUSSELDORF,62424,62424,0,60643,60643,0,2.93686
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,HEATHROW,FRANKFURT MAIN,120194,120194,0,118323,118323,0,1.581265
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,HEATHROW,HAMBURG,51001,51001,0,51065,51065,0,-0.12533
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,HEATHROW,HANOVER,17836,17836,0,16255,16255,0,9.726238
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,HEATHROW,MUNICH,97673,97673,0,102093,102093,0,-4.329386
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,HEATHROW,STUTTGART,26700,26700,0,26398,26398,0,1.144026
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,LONDON CITY,BERLIN (TEGEL),10537,10537,0,9791,9791,0,7.619242
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,LONDON CITY,DUSSELDORF,13189,13189,0,13882,13882,0,-4.992076
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,LONDON CITY,FRANKFURT MAIN,22501,22501,0,21437,21437,0,4.963381
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,LONDON CITY,MUNICH,8164,8164,0,0,0,0,0
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,LUTON,BERLIN (SCHONEFELD),16689,16689,0,15500,15500,0,7.670968
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,LUTON,DORTMUND,10895,10895,0,8947,8947,0,21.772661
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,LUTON,HAMBURG,0,0,0,5216,5216,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,LUTON,LEIPZIG,0,0,0,193,193,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,LUTON,MUNICH,8081,8081,0,7489,7489,0,7.904927
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,LUTON,NIEDERRHEIN,0,0,0,175,175,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,SOUTHEND,COLOGNE BONN,1573,1573,0,2128,2128,0,-26.080827
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,STANSTED,BERLIN (SCHONEFELD),39521,39521,0,35828,35828,0,10.307581
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,STANSTED,BERLIN (TEGEL),713,713,0,665,569,96,7.218045
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,STANSTED,BREMEN,13518,13518,0,17186,17186,0,-21.342954
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,STANSTED,COLOGNE BONN,33413,33057,356,35605,35605,0,-6.156439
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,STANSTED,DORTMUND,9865,9865,0,10052,10052,0,-1.860326
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,STANSTED,FRANKFURT MAIN,18273,18273,0,18572,18572,0,-1.60995
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,STANSTED,FRIEDRICHSHAFEN,0,0,0,160,160,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,STANSTED,HAHN,7088,7088,0,9358,9358,0,-24.25732
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,STANSTED,HAMBURG,13492,13492,0,13792,13792,0,-2.175174
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,STANSTED,HANOVER,5766,5766,0,6354,6354,0,-9.254013
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,STANSTED,KARLSRUHE/BADEN BADEN,10117,10117,0,11359,11359,0,-10.934061
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,STANSTED,LEIPZIG,3897,3897,0,4128,4128,0,-5.59593
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,STANSTED,MEMMINGEN ALLGAU,6840,6840,0,8841,8841,0,-22.633186
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,STANSTED,MUNICH,16030,15722,308,13477,13477,0,18.943385
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,STANSTED,MUNSTER-OSNABRUCK,333,0,333,0,0,0,0
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,STANSTED,NIEDERRHEIN,0,0,0,4049,4049,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,STANSTED,NUREMBERG,15581,15581,0,16125,16125,0,-3.373643
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,STANSTED,STUTTGART,0,0,0,4430,4430,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,ABERDEEN,FRANKFURT MAIN,0,0,0,5104,5104,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,BELFAST INTERNATIONAL,BERLIN (SCHONEFELD),2918,2918,0,2456,2456,0,18.811075
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,BERLIN (SCHONEFELD),0,0,0,184,184,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,BERLIN (TEGEL),4872,4872,0,5187,5187,0,-6.072874
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,COLOGNE BONN,35,35,0,0,0,0,0
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,DUSSELDORF,25047,25047,0,21419,21419,0,16.938232
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,FRANKFURT MAIN,24935,24935,0,27468,27468,0,-9.22164
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,HAHN,0,0,0,7,7,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,HAMBURG,2441,2441,0,2501,2501,0,-2.39904
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,HANOVER,2230,2230,0,2914,2914,0,-23.472889
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,MUNICH,16942,16942,0,17352,17352,0,-2.36284
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,PADERBORN,0,0,0,178,178,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,BIRMINGHAM,STUTTGART,6050,6050,0,5136,5136,0,17.79595
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,BRISTOL,BERLIN (SCHONEFELD),5445,5445,0,5305,5305,0,2.63902
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,BRISTOL,COLOGNE BONN,5420,5420,0,4885,4885,0,10.951894
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,BRISTOL,DUSSELDORF,0,0,0,856,856,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,BRISTOL,FRANKFURT MAIN,0,0,0,4001,4001,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,BRISTOL,HAMBURG,0,0,0,1009,1009,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,BRISTOL,MUNICH,0,0,0,4028,4028,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,CARDIFF WALES,BERLIN (SCHONEFELD),0,0,0,144,144,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,CARDIFF WALES,BERLIN (TEGEL),685,685,0,1220,1220,0,-43.852459
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,CARDIFF WALES,DUSSELDORF,0,0,0,120,120,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,CARDIFF WALES,FRANKFURT MAIN,0,0,0,40,40,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,CARDIFF WALES,MUNICH,1226,1226,0,1028,1028,0,19.2607
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,DONCASTER SHEFFIELD,BERLIN (TEGEL),0,0,0,345,345,0,-100
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,EAST MIDLANDS INTERNATIONAL,BERLIN (SCHONEFELD),3258,3089,169,3932,3932,0,-17.141404
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,EAST MIDLANDS INTERNATIONAL,COLOGNE BONN,159,0,159,0,0,0,0
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,EAST MIDLANDS INTERNATIONAL,MUNICH,112,0,112,0,0,0,0
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,EDINBURGH,BERLIN (SCHONEFELD),8449,8449,0,5437,5437,0,55.398198
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,EDINBURGH,BERLIN (TEGEL),6663,6663,0,0,0,0,0
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,EDINBURGH,COLOGNE BONN,2136,2136,0,3381,3381,0,-36.823425
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,EDINBURGH,DUSSELDORF,2788,2788,0,2291,2291,0,21.693584
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,EDINBURGH,FRANKFURT MAIN,13702,13702,0,14026,14026,0,-2.309996
24/05/2019 14:08,201903,WESTERN EUROPE-EU,GERMANY,EDINBURGH,HAHN,0,0,0,858,858,0,-100
