rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,BRISTOL,GDANSK,4142,4142,0,3258,3258,0,27.133211
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,BRISTOL,KATOWICE,3614,3614,0,3953,3953,0,-8.575765
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,BRISTOL,KRAKOW,9548,9548,0,9870,9870,0,-3.262411
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,BRISTOL,POZNAN,3132,3132,0,2907,2907,0,7.739938
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,BRISTOL,RZESZOW,2799,2799,0,3268,3268,0,-14.351285
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,BRISTOL,WARSAW (CHOPIN),0,0,0,2887,2887,0,-100
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,BRISTOL,WARSAW (MODLIN MASOVIA),5971,5971,0,6189,6189,0,-3.522378
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,BRISTOL,WROCLAW,3180,3180,0,2960,2960,0,7.432432
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,CARDIFF WALES,WROCLAW,54,0,54,0,0,0,0
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,GDANSK,6409,6409,0,8623,8623,0,-25.675519
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,KATOWICE,7387,7387,0,7517,7517,0,-1.729413
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,LUBLIN (PORT LOTNICZY),0,0,0,3658,3658,0,-100
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,POZNAN,4149,4149,0,6794,6794,0,-38.93141
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,WARSAW (CHOPIN),6486,6486,0,6260,6260,0,3.610224
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,WROCLAW,2788,2788,0,4368,4368,0,-36.172161
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,KRAKOW,4330,4330,0,4623,4623,0,-6.337876
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,LODZ LUBLINEK,3170,3170,0,3106,3106,0,2.060528
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,RZESZOW,4709,4709,0,4612,4612,0,2.103209
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,WARSAW (MODLIN MASOVIA),4210,4210,0,4407,4407,0,-4.470161
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,WROCLAW,7243,7243,0,7551,7551,0,-4.07893
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,EDINBURGH,GDANSK,4784,4784,0,4628,4628,0,3.370787
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,EDINBURGH,KATOWICE,3205,3205,0,0,0,0,0
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,EDINBURGH,KRAKOW,11715,11715,0,12383,12383,0,-5.394492
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,EDINBURGH,POZNAN,2871,2871,0,3274,3274,0,-12.309102
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,EDINBURGH,SZCZECIN (GOLENOW),2952,2952,0,0,0,0,0
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,EDINBURGH,WARSAW (MODLIN MASOVIA),4650,4650,0,4285,4285,0,8.518086
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,EDINBURGH,WROCLAW,2913,2913,0,0,0,0,0
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,GLASGOW,BYDGOSZCZ,0,0,0,3169,3169,0,-100
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,GLASGOW,GDANSK,0,0,0,3439,3439,0,-100
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,GLASGOW,KATOWICE,3762,3762,0,4337,4337,0,-13.258012
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,GLASGOW,KRAKOW,3236,3236,0,0,0,0,0
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,GLASGOW,WARSAW (CHOPIN),0,0,0,2608,2608,0,-100
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,GLASGOW,WARSAW (MODLIN MASOVIA),1436,1436,0,4593,4593,0,-68.735032
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,GLASGOW,WROCLAW,2926,2926,0,3248,3248,0,-9.913793
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,GDANSK,5537,5537,0,5288,5288,0,4.708775
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,KRAKOW,6442,6442,0,5879,5879,0,9.576459
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,WARSAW (MODLIN MASOVIA),3058,3058,0,2607,2607,0,17.299578
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,WROCLAW,2997,2997,0,0,0,0,0
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),GDANSK,4718,4718,0,5214,5214,0,-9.51285
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),KATOWICE,3498,3498,0,3699,3699,0,-5.433901
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),KRAKOW,8374,8374,0,8320,8320,0,0.649038
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),LUBLIN (PORT LOTNICZY),0,0,0,2394,2394,0,-100
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),POZNAN,3080,3080,0,3090,3090,0,-0.323625
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),SZCZECIN (GOLENOW),3178,3178,0,2811,2811,0,13.055852
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),WARSAW (CHOPIN),3855,3855,0,4001,4001,0,-3.649088
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),WARSAW (MODLIN MASOVIA),5693,5693,0,5511,5511,0,3.302486
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),WROCLAW,4419,4419,0,4442,4442,0,-0.517785
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,MANCHESTER,GDANSK,4178,4178,0,4398,4398,0,-5.002274
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,MANCHESTER,KRAKOW,12998,12998,0,13321,13321,0,-2.424743
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,MANCHESTER,RZESZOW,3206,3206,0,2832,2832,0,13.206215
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,MANCHESTER,WARSAW (MODLIN MASOVIA),4688,4688,0,4469,4469,0,4.900425
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,MANCHESTER,WROCLAW,4094,4094,0,4303,4303,0,-4.857076
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,NEWCASTLE,GDANSK,2632,2632,0,2786,2786,0,-5.527638
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,NEWCASTLE,KRAKOW,2323,2323,0,2567,2567,0,-9.505259
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,NEWCASTLE,WARSAW (MODLIN MASOVIA),2609,2609,0,2730,2556,174,-4.432234
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,NEWCASTLE,WROCLAW,2921,2921,0,2194,2194,0,33.135825
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,PRESTWICK,RZESZOW,3172,3172,0,0,0,0,0
05/12/2018 17:02,201809,EASTERN EUROPE-EU,POLAND,PRESTWICK,WARSAW (MODLIN MASOVIA),0,0,0,161,0,161,-100
05/12/2018 17:02,201809,EASTERN EUROPE-EU,ROMANIA,GATWICK,BUCHAREST (OTOPENI),12937,12937,0,12029,12029,0,7.548425
05/12/2018 17:02,201809,EASTERN EUROPE-EU,ROMANIA,HEATHROW,BUCHAREST (OTOPENI),24207,24207,0,24305,24305,0,-0.403209
05/12/2018 17:02,201809,EASTERN EUROPE-EU,ROMANIA,LUTON,BACAU,9917,9917,0,8014,8014,0,23.745945
05/12/2018 17:02,201809,EASTERN EUROPE-EU,ROMANIA,LUTON,BUCHAREST (OTOPENI),61208,61208,0,49448,49448,0,23.782559
05/12/2018 17:02,201809,EASTERN EUROPE-EU,ROMANIA,LUTON,CLUJ NAPOCA,27511,27511,0,31376,31376,0,-12.318332
05/12/2018 17:02,201809,EASTERN EUROPE-EU,ROMANIA,LUTON,CONSTANTA,5586,5586,0,5396,5396,0,3.521127
05/12/2018 17:02,201809,EASTERN EUROPE-EU,ROMANIA,LUTON,CRAIOVA,10695,10695,0,10497,10497,0,1.886253
05/12/2018 17:02,201809,EASTERN EUROPE-EU,ROMANIA,LUTON,IASI,20652,20652,0,19056,19056,0,8.375315
05/12/2018 17:02,201809,EASTERN EUROPE-EU,ROMANIA,LUTON,SATU MARE,2860,2860,0,3054,3054,0,-6.352325
05/12/2018 17:02,201809,EASTERN EUROPE-EU,ROMANIA,LUTON,SIBIU,10002,10002,0,6830,6830,0,46.442167
05/12/2018 17:02,201809,EASTERN EUROPE-EU,ROMANIA,LUTON,SUCEAVA,11309,11309,0,7601,7601,0,48.783055
05/12/2018 17:02,201809,EASTERN EUROPE-EU,ROMANIA,LUTON,TIMISOARA,10660,10660,0,9559,9559,0,11.517941
05/12/2018 17:02,201809,EASTERN EUROPE-EU,ROMANIA,LUTON,TIRGU MURES,2484,2484,0,0,0,0,0
05/12/2018 17:02,201809,EASTERN EUROPE-EU,ROMANIA,STANSTED,BUCHAREST (OTOPENI),21441,21441,0,21333,21333,0,0.506258
05/12/2018 17:02,201809,EASTERN EUROPE-EU,ROMANIA,STANSTED,ORADEA,0,0,0,4066,4066,0,-100
05/12/2018 17:02,201809,EASTERN EUROPE-EU,ROMANIA,STANSTED,TIMISOARA,0,0,0,10009,10009,0,-100
05/12/2018 17:02,201809,EASTERN EUROPE-EU,ROMANIA,BIRMINGHAM,BUCHAREST (OTOPENI),9310,9310,0,4447,4447,0,109.354621
05/12/2018 17:02,201809,EASTERN EUROPE-EU,ROMANIA,BRISTOL,BUCHAREST (OTOPENI),3209,3209,0,3314,3314,0,-3.168377
05/12/2018 17:02,201809,EASTERN EUROPE-EU,ROMANIA,DONCASTER SHEFFIELD,BUCHAREST (OTOPENI),6110,6110,0,4949,4949,0,23.459285
05/12/2018 17:02,201809,EASTERN EUROPE-EU,ROMANIA,DONCASTER SHEFFIELD,CLUJ NAPOCA,2851,2851,0,2966,2966,0,-3.877276
05/12/2018 17:02,201809,EASTERN EUROPE-EU,ROMANIA,GLASGOW,BUCHAREST (OTOPENI),4527,4527,0,6575,6575,0,-31.148289
05/12/2018 17:02,201809,EASTERN EUROPE-EU,ROMANIA,GLASGOW,IASI,0,0,0,440,440,0,-100
05/12/2018 17:02,201809,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),BACAU,2644,2644,0,2467,2467,0,7.174706
05/12/2018 17:02,201809,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),BUCHAREST (OTOPENI),5118,5118,0,5235,5235,0,-2.234957
05/12/2018 17:02,201809,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),CLUJ NAPOCA,2588,2588,0,2356,2356,0,9.847199
05/12/2018 17:02,201809,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),CRAIOVA,0,0,0,3491,3491,0,-100
05/12/2018 17:02,201809,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,BRATISLAVA,9567,9567,0,256,0,256,3637.109375
05/12/2018 17:02,201809,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,KOSICE,12643,12643,0,10265,10265,0,23.166098
05/12/2018 17:02,201809,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,TATRY-POPRAD,5236,5236,0,4384,4384,0,19.434307
05/12/2018 17:02,201809,EASTERN EUROPE-EU,SLOVAK REPUBLIC,STANSTED,BRATISLAVA,17801,17801,0,18427,18023,404,-3.397189
05/12/2018 17:02,201809,EASTERN EUROPE-EU,SLOVAK REPUBLIC,BIRMINGHAM,BRATISLAVA,4497,4497,0,4598,4598,0,-2.196607
05/12/2018 17:02,201809,EASTERN EUROPE-EU,SLOVAK REPUBLIC,DONCASTER SHEFFIELD,KOSICE,0,0,0,4477,4477,0,-100
05/12/2018 17:02,201809,EASTERN EUROPE-EU,SLOVAK REPUBLIC,EDINBURGH,BRATISLAVA,3214,3214,0,2895,2895,0,11.018998
05/12/2018 17:02,201809,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LEEDS BRADFORD,BRATISLAVA,2733,2733,0,2547,2547,0,7.302709
05/12/2018 17:02,201809,EASTERN EUROPE-EU,SLOVAK REPUBLIC,MANCHESTER,BRATISLAVA,4573,4573,0,4536,4536,0,0.815697
05/12/2018 17:02,201809,EASTERN EUROPE -OTHER,ALBANIA,GATWICK,TIRANA,9583,8517,1066,10176,7995,2181,-5.827437
05/12/2018 17:02,201809,EASTERN EUROPE -OTHER,ALBANIA,LUTON,TIRANA,4805,4805,0,0,0,0,0
05/12/2018 17:02,201809,EASTERN EUROPE -OTHER,ALBANIA,STANSTED,TIRANA,0,0,0,345,0,345,-100
05/12/2018 17:02,201809,EASTERN EUROPE -OTHER,ALBANIA,DURHAM TEES VALLEY,TIRANA,0,0,0,1,0,1,-100
05/12/2018 17:02,201809,EASTERN EUROPE -OTHER,ALBANIA,GLASGOW,TIRANA,62,0,62,0,0,0,0
05/12/2018 17:02,201809,EASTERN EUROPE -OTHER,AZERBAIJAN,HEATHROW,BAKU (HEYDER ALIYEV INT'L),3640,3640,0,4548,4548,0,-19.96482
05/12/2018 17:02,201809,EASTERN EUROPE -OTHER,BELARUS,GATWICK,MINSK INT'L ,2719,2719,0,2314,2314,0,17.502161
05/12/2018 17:02,201809,EASTERN EUROPE -OTHER,BELARUS,LUTON,MINSK INT'L ,0,0,0,141,0,141,-100
05/12/2018 17:02,201809,EASTERN EUROPE -OTHER,BELARUS,MANCHESTER,MINSK INT'L ,170,170,0,145,145,0,17.241379
05/12/2018 17:02,201809,EASTERN EUROPE -OTHER,GEORGIA,GATWICK,TBILISI,1749,1749,0,1142,1142,0,53.152364
05/12/2018 17:02,201809,EASTERN EUROPE -OTHER,GEORGIA,LUTON,KUTAISI,2435,2435,0,1995,1995,0,22.055138
05/12/2018 17:02,201809,EASTERN EUROPE -OTHER,KAZAKHSTAN,HEATHROW,ASTANA,4685,4685,0,4387,4387,0,6.792797
05/12/2018 17:02,201809,EASTERN EUROPE -OTHER,REPUBLIC OF MOLDOVA,LUTON,CHISINAU (KISHINEV),10387,10387,0,7398,7398,0,40.402812
05/12/2018 17:02,201809,EASTERN EUROPE -OTHER,REPUBLIC OF MOLDOVA,STANSTED,CHISINAU (KISHINEV),6993,6993,0,5207,5207,0,34.299981
05/12/2018 17:02,201809,EASTERN EUROPE -OTHER,REPUBLIC OF MOLDOVA,CARDIFF WALES,CHISINAU (KISHINEV),0,0,0,120,0,120,-100
05/12/2018 17:02,201809,EASTERN EUROPE -OTHER,RUSSIA,GATWICK,MOSCOW (SHEREMETYEVO),0,0,0,7148,7148,0,-100
05/12/2018 17:02,201809,EASTERN EUROPE -OTHER,RUSSIA,GATWICK,ST PETERSBURG,4968,4968,0,0,0,0,0
05/12/2018 17:02,201809,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,MOSCOW (DOMODEDOVO),24577,24577,0,24697,24697,0,-0.485889
05/12/2018 17:02,201809,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,MOSCOW (SHEREMETYEVO),42710,42710,0,38248,38248,0,11.665969
05/12/2018 17:02,201809,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,ST PETERSBURG,6879,6879,0,8408,8408,0,-18.185062
05/12/2018 17:02,201809,EASTERN EUROPE -OTHER,RUSSIA,LUTON,ADLER / SOCHI,400,0,400,0,0,0,0
05/12/2018 17:02,201809,EASTERN EUROPE -OTHER,RUSSIA,LIVERPOOL (JOHN LENNON),MOSCOW (SHEREMETYEVO),0,0,0,273,0,273,-100
05/12/2018 17:02,201809,EASTERN EUROPE -OTHER,RUSSIA,MANCHESTER,MOSCOW (SHEREMETYEVO),0,0,0,243,0,243,-100
05/12/2018 17:02,201809,EASTERN EUROPE -OTHER,TURKMENISTAN,HEATHROW,ASHKHABAD,1236,1236,0,877,877,0,40.935006
05/12/2018 17:02,201809,EASTERN EUROPE -OTHER,TURKMENISTAN,BIRMINGHAM,ASHKHABAD,3362,3362,0,3344,3344,0,0.538278
05/12/2018 17:02,201809,EASTERN EUROPE -OTHER,UKRAINE,GATWICK,KIEV (BORISPOL),18781,18781,0,15170,15170,0,23.80356
05/12/2018 17:02,201809,EASTERN EUROPE -OTHER,UKRAINE,HEATHROW,KIEV (BORISPOL),7459,7459,0,7100,7100,0,5.056338
05/12/2018 17:02,201809,EASTERN EUROPE -OTHER,UKRAINE,LUTON,KIEV (ZHULYANY),5400,5400,0,5457,5457,0,-1.04453
05/12/2018 17:02,201809,EASTERN EUROPE -OTHER,UKRAINE,LUTON,LVOV,4287,4287,0,0,0,0,0
05/12/2018 17:02,201809,EASTERN EUROPE -OTHER,UKRAINE,MANCHESTER,KIEV (BORISPOL),0,0,0,210,0,210,-100
05/12/2018 17:02,201809,EASTERN EUROPE -OTHER,UZBEKISTAN,HEATHROW,TASHKENT,2550,2550,0,3039,3039,0,-16.090819
05/12/2018 17:02,201809,NEAR EAST,ISRAEL,GATWICK,TEL AVIV,1751,1751,0,1692,1692,0,3.486998
05/12/2018 17:02,201809,NEAR EAST,ISRAEL,HEATHROW,TEL AVIV,46761,46761,0,49034,49034,0,-4.635559
05/12/2018 17:02,201809,NEAR EAST,ISRAEL,LUTON,TEL AVIV,38780,38780,0,35532,35532,0,9.141056
05/12/2018 17:02,201809,NEAR EAST,ISRAEL,STANSTED,TEL AVIV,3511,3511,0,3035,3035,0,15.68369
05/12/2018 17:02,201809,NEAR EAST,ISRAEL,BELFAST INTERNATIONAL,TEL AVIV,44,0,44,0,0,0,0
05/12/2018 17:02,201809,NEAR EAST,ISRAEL,MANCHESTER,TEL AVIV,2736,2736,0,6689,6689,0,-59.097025
05/12/2018 17:02,201809,NEAR EAST,JORDAN,GATWICK,AQABA,310,0,310,0,0,0,0
05/12/2018 17:02,201809,NEAR EAST,JORDAN,HEATHROW,AMMAN,19460,19460,0,18902,18902,0,2.952069
05/12/2018 17:02,201809,NEAR EAST,JORDAN,STANSTED,AQABA,218,0,218,0,0,0,0
05/12/2018 17:02,201809,NEAR EAST,JORDAN,MANCHESTER,AQABA,466,0,466,0,0,0,0
05/12/2018 17:02,201809,NEAR EAST,LEBANON,HEATHROW,BEIRUT,25347,25347,0,26560,26560,0,-4.567018
05/12/2018 17:02,201809,NEAR EAST,LEBANON,BIRMINGHAM,BEIRUT,0,0,0,127,0,127,-100
05/12/2018 17:02,201809,NORTH AFRICA,ALGERIA,GATWICK,ALGIERS,5558,5558,0,5155,5155,0,7.817653
05/12/2018 17:02,201809,NORTH AFRICA,ALGERIA,HEATHROW,ALGIERS,7045,7045,0,7379,7379,0,-4.526359
05/12/2018 17:02,201809,NORTH AFRICA,EGYPT,GATWICK,HURGHADA,15577,15577,0,14898,13952,946,4.557659
05/12/2018 17:02,201809,NORTH AFRICA,EGYPT,GATWICK,MARSA ALAM,1348,1348,0,1445,1445,0,-6.712803
05/12/2018 17:02,201809,NORTH AFRICA,EGYPT,HEATHROW,CAIRO,35798,35798,0,34552,34552,0,3.606159
05/12/2018 17:02,201809,NORTH AFRICA,EGYPT,HEATHROW,LUXOR,843,843,0,0,0,0,0
05/12/2018 17:02,201809,NORTH AFRICA,EGYPT,BIRMINGHAM,HURGHADA,8380,8380,0,1721,1721,0,386.926206
05/12/2018 17:02,201809,NORTH AFRICA,EGYPT,BIRMINGHAM,MARSA ALAM,1576,1576,0,0,0,0,0
05/12/2018 17:02,201809,NORTH AFRICA,EGYPT,BRISTOL,HURGHADA,2752,2752,0,0,0,0,0
05/12/2018 17:02,201809,NORTH AFRICA,EGYPT,MANCHESTER,HURGHADA,12014,12014,0,8940,8940,0,34.384787
05/12/2018 17:02,201809,NORTH AFRICA,EGYPT,NEWCASTLE,HURGHADA,1545,1545,0,1562,1562,0,-1.088348
05/12/2018 17:02,201809,NORTH AFRICA,MOROCCO,GATWICK,AGADIR (AL MASSIRA),7275,7275,0,7757,7757,0,-6.213742
05/12/2018 17:02,201809,NORTH AFRICA,MOROCCO,GATWICK,CASABLANCA MOHAMED V,6979,6979,0,6378,6378,0,9.423017
05/12/2018 17:02,201809,NORTH AFRICA,MOROCCO,GATWICK,FEZ,1823,1823,0,875,875,0,108.342857
05/12/2018 17:02,201809,NORTH AFRICA,MOROCCO,GATWICK,MARRAKESH,25855,25855,0,24204,24202,2,6.821187
05/12/2018 17:02,201809,NORTH AFRICA,MOROCCO,GATWICK,RABAT,0,0,0,396,396,0,-100
05/12/2018 17:02,201809,NORTH AFRICA,MOROCCO,GATWICK,TANGIERS (IBN BATUTA),2412,2412,0,2405,2405,0,0.29106
05/12/2018 17:02,201809,NORTH AFRICA,MOROCCO,HEATHROW,CASABLANCA MOHAMED V,7131,7131,0,7550,7550,0,-5.549669
05/12/2018 17:02,201809,NORTH AFRICA,MOROCCO,HEATHROW,RABAT,1390,1390,0,1331,1331,0,4.432757
05/12/2018 17:02,201809,NORTH AFRICA,MOROCCO,LUTON,ESSAOUIRA,2752,2752,0,2698,2698,0,2.001483
05/12/2018 17:02,201809,NORTH AFRICA,MOROCCO,LUTON,MARRAKESH,6074,6074,0,6047,6047,0,0.446502
05/12/2018 17:02,201809,NORTH AFRICA,MOROCCO,STANSTED,AGADIR (AL MASSIRA),3197,3197,0,3248,3248,0,-1.570197
05/12/2018 17:02,201809,NORTH AFRICA,MOROCCO,STANSTED,FEZ,3114,3114,0,2766,2766,0,12.581345
05/12/2018 17:02,201809,NORTH AFRICA,MOROCCO,STANSTED,MARRAKESH,10888,10775,113,10719,10719,0,1.57664
05/12/2018 17:02,201809,NORTH AFRICA,MOROCCO,STANSTED,RABAT,4439,4439,0,4449,4449,0,-0.22477
05/12/2018 17:02,201809,NORTH AFRICA,MOROCCO,BIRMINGHAM,MARRAKESH,1969,1969,0,1869,1869,0,5.350455
05/12/2018 17:02,201809,NORTH AFRICA,MOROCCO,BRISTOL,MARRAKESH,0,0,0,1214,1214,0,-100
05/12/2018 17:02,201809,NORTH AFRICA,MOROCCO,LIVERPOOL (JOHN LENNON),MARRAKESH,2797,2797,0,3123,3123,0,-10.438681
05/12/2018 17:02,201809,NORTH AFRICA,MOROCCO,MANCHESTER,AGADIR (AL MASSIRA),7801,7801,0,3187,3187,0,144.775651
05/12/2018 17:02,201809,NORTH AFRICA,MOROCCO,MANCHESTER,CASABLANCA MOHAMED V,2005,2005,0,2928,2928,0,-31.523224
05/12/2018 17:02,201809,NORTH AFRICA,MOROCCO,MANCHESTER,MARRAKESH,6294,6294,0,6225,6225,0,1.108434
05/12/2018 17:02,201809,NORTH AFRICA,TUNISIA,GATWICK,ENFIDHA - HAMMAMET INTL,8021,6910,1111,0,0,0,0
05/12/2018 17:02,201809,NORTH AFRICA,TUNISIA,GATWICK,MONASTIR,635,635,0,0,0,0,0
05/12/2018 17:02,201809,NORTH AFRICA,TUNISIA,GATWICK,TUNIS,3306,2933,373,2920,2920,0,13.219178
05/12/2018 17:02,201809,NORTH AFRICA,TUNISIA,HEATHROW,TUNIS,4145,4145,0,3993,3993,0,3.806662
05/12/2018 17:02,201809,NORTH AFRICA,TUNISIA,STANSTED,ENFIDHA - HAMMAMET INTL,1391,1391,0,0,0,0,0
05/12/2018 17:02,201809,NORTH AFRICA,TUNISIA,BIRMINGHAM,ENFIDHA - HAMMAMET INTL,2385,1289,1096,0,0,0,0
05/12/2018 17:02,201809,NORTH AFRICA,TUNISIA,BIRMINGHAM,MONASTIR,430,430,0,0,0,0,0
05/12/2018 17:02,201809,NORTH AFRICA,TUNISIA,BIRMINGHAM,TUNIS,371,0,371,0,0,0,0
05/12/2018 17:02,201809,NORTH AFRICA,TUNISIA,GLASGOW,ENFIDHA - HAMMAMET INTL,1267,1267,0,0,0,0,0
05/12/2018 17:02,201809,NORTH AFRICA,TUNISIA,GLASGOW,MONASTIR,449,449,0,0,0,0,0
05/12/2018 17:02,201809,NORTH AFRICA,TUNISIA,MANCHESTER,ENFIDHA - HAMMAMET INTL,6034,4919,1115,0,0,0,0
05/12/2018 17:02,201809,NORTH AFRICA,TUNISIA,MANCHESTER,MONASTIR,797,426,371,0,0,0,0
05/12/2018 17:02,201809,NORTH AFRICA,TUNISIA,NEWCASTLE,ENFIDHA - HAMMAMET INTL,1638,1638,0,0,0,0,0
05/12/2018 17:02,201809,EAST AFRICA,ETHIOPIA,HEATHROW,ADDIS ABABA,23654,23654,0,16496,16496,0,43.392338
05/12/2018 17:02,201809,EAST AFRICA,KENYA,HEATHROW,NAIROBI,31251,31251,0,29991,29991,0,4.20126
05/12/2018 17:02,201809,EAST AFRICA,RWANDA,GATWICK,KIGALI,1064,1064,0,1340,1340,0,-20.597015
05/12/2018 17:02,201809,WEST AFRICA,GAMBIA,GATWICK,BANJUL,1163,0,1163,1122,0,1122,3.654189
05/12/2018 17:02,201809,WEST AFRICA,GHANA,GATWICK,ACCRA,80,0,80,100,0,100,-20
05/12/2018 17:02,201809,WEST AFRICA,GHANA,HEATHROW,ACCRA,18061,18061,0,18537,18537,0,-2.567837
05/12/2018 17:02,201809,WEST AFRICA,NIGERIA,GATWICK,LAGOS,0,0,0,5584,5584,0,-100
05/12/2018 17:02,201809,WEST AFRICA,NIGERIA,HEATHROW,ABUJA,10992,10992,0,10467,10467,0,5.015764
05/12/2018 17:02,201809,WEST AFRICA,NIGERIA,HEATHROW,LAGOS,30902,30902,0,31259,31259,0,-1.142071
05/12/2018 17:02,201809,CENTRAL AFRICA,ANGOLA,HEATHROW,LUANDA,0,0,0,1013,1013,0,-100
05/12/2018 17:02,201809,SOUTHERN AFRICA,REPUBLIC OF SOUTH AFRICA,HEATHROW,CAPE TOWN,19896,19896,0,19474,19474,0,2.166992
05/12/2018 17:02,201809,SOUTHERN AFRICA,REPUBLIC OF SOUTH AFRICA,HEATHROW,JOHANNESBURG,72307,72307,0,80171,80171,0,-9.809033
05/12/2018 17:02,201809,MIDDLE EAST,BAHRAIN,HEATHROW,BAHRAIN,34133,34133,0,30271,30271,0,12.758085
