rundate,this_period,foreign_region,foreign_country,UK_airport,foreign_airport,total_pax_this_period,total_pax_scheduled_this_period,total_pax_charter_this_period,total_pax_last_period,total_pax_scheduled_last_period,total_pax_charter_last_period,total_pax_percent
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,LUTON,RZESZOW,1955,1955,0,4314,4314,0,-54.682429
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,LUTON,SZYMANY (MAZURY),2290,2290,0,5402,5402,0,-57.608293
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,LUTON,WARSAW (CHOPIN),20808,20808,0,39636,39636,0,-47.502271
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,LUTON,WROCLAW,5748,5748,0,14283,14283,0,-59.756354
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,STANSTED,BYDGOSZCZ,3187,3187,0,10498,10498,0,-69.641837
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,STANSTED,GDANSK,3168,3168,0,15887,15887,0,-80.059168
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,STANSTED,KATOWICE,3314,3314,0,9455,9455,0,-64.949762
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,STANSTED,KRAKOW,7045,7045,0,29791,29791,0,-76.351918
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,STANSTED,LODZ LUBLINEK,2807,2807,0,9730,9730,0,-71.151079
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,STANSTED,POZNAN,4347,4347,0,13935,13935,0,-68.805167
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,STANSTED,RZESZOW,3287,3287,0,14521,14521,0,-77.363818
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,STANSTED,SZCZECIN (GOLENOW),2405,2405,0,10327,10327,0,-76.711533
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,STANSTED,SZYMANY (MAZURY),1714,1714,0,4387,4387,0,-60.930021
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,STANSTED,WARSAW (MODLIN MASOVIA),7472,7472,0,27423,27423,0,-72.752799
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,STANSTED,WROCLAW,4292,4292,0,18794,18794,0,-77.162924
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,ABERDEEN,GDANSK,2113,2113,0,4638,4638,0,-54.44157
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,BELFAST INTERNATIONAL,GDANSK,1789,1789,0,3145,3145,0,-43.116057
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,BELFAST INTERNATIONAL,KRAKOW,2705,2705,0,8745,8745,0,-69.068039
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,BELFAST INTERNATIONAL,WARSAW (MODLIN MASOVIA),1955,1955,0,3237,3237,0,-39.604572
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,BELFAST INTERNATIONAL,WROCLAW,0,0,0,3027,3027,0,-100
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,BYDGOSZCZ,2155,2155,0,4642,4642,0,-53.576045
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,GDANSK,1923,1923,0,3214,3214,0,-40.168015
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,KATOWICE,1627,1627,0,3181,3181,0,-48.852562
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,KRAKOW,3864,3864,0,7863,7863,0,-50.858451
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,WARSAW (CHOPIN),2573,2573,0,4306,4306,0,-40.246168
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,WARSAW (MODLIN MASOVIA),1946,1946,0,4466,4466,0,-56.426332
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,BIRMINGHAM,WROCLAW,1921,1921,0,2959,2959,0,-35.079419
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,BOURNEMOUTH,KRAKOW,1778,1778,0,3278,3278,0,-45.75961
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,BRISTOL,GDANSK,1835,1835,0,3271,3271,0,-43.900948
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,BRISTOL,KATOWICE,2641,2641,0,5137,5137,0,-48.58867
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,BRISTOL,KRAKOW,2047,2047,0,10080,10080,0,-79.69246
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,BRISTOL,POZNAN,1771,1771,0,3309,3309,0,-46.479299
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,BRISTOL,RZESZOW,2112,2112,0,3337,3337,0,-36.709619
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,BRISTOL,WARSAW (MODLIN MASOVIA),2042,2042,0,6563,6563,0,-68.88618
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,BRISTOL,WROCLAW,1935,1935,0,3282,3282,0,-41.042048
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,GDANSK,2444,2444,0,7539,7539,0,-67.581907
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,KATOWICE,2660,2660,0,7475,7475,0,-64.414716
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,KRAKOW,2330,2330,0,5208,5208,0,-55.261137
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,POZNAN,1732,1732,0,4597,4597,0,-62.323254
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,WARSAW (CHOPIN),3538,3538,0,6781,6781,0,-47.824805
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,DONCASTER SHEFFIELD,WROCLAW,2086,2086,0,3114,3114,0,-33.012203
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,KRAKOW,1739,1739,0,4809,4809,0,-63.838636
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,LODZ LUBLINEK,1862,1862,0,2996,2996,0,-37.850467
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,RZESZOW,1950,1950,0,4634,4634,0,-57.919724
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,WARSAW (MODLIN MASOVIA),1574,1574,0,3138,3138,0,-49.840663
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,EAST MIDLANDS INTERNATIONAL,WROCLAW,1840,1840,0,6197,6197,0,-70.308214
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,EDINBURGH,GDANSK,4459,4459,0,4822,4822,0,-7.527997
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,EDINBURGH,KATOWICE,1755,1755,0,2896,2896,0,-39.399171
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,EDINBURGH,KRAKOW,3795,3795,0,12612,12612,0,-69.90961
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,EDINBURGH,POZNAN,2167,2167,0,3340,3340,0,-35.11976
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,EDINBURGH,WARSAW (CHOPIN),4078,4078,0,0,0,0,0
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,EDINBURGH,WARSAW (MODLIN MASOVIA),3182,3182,0,6329,6329,0,-49.723495
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,EDINBURGH,WROCLAW,1834,1834,0,3306,3306,0,-44.525106
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,GLASGOW,KATOWICE,0,0,0,3149,3149,0,-100
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,GLASGOW,KRAKOW,1836,1836,0,3305,3305,0,-44.447806
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,GLASGOW,WARSAW (MODLIN MASOVIA),0,0,0,3328,3328,0,-100
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,GLASGOW,WROCLAW,1169,1169,0,3295,3295,0,-64.522003
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,GDANSK,1847,1847,0,5816,5816,0,-68.242779
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,KRAKOW,1757,1757,0,8490,8490,0,-79.305065
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,WARSAW (MODLIN MASOVIA),1918,1918,0,2787,2787,0,-31.180481
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,LEEDS BRADFORD,WROCLAW,1696,1696,0,2578,2578,0,-34.212568
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),GDANSK,2179,2179,0,7114,7114,0,-69.370256
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),KATOWICE,1850,1850,0,4197,4197,0,-55.920896
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),KRAKOW,2021,2021,0,8982,8982,0,-77.499443
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),POZNAN,1717,1717,0,3111,3111,0,-44.808743
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),SZCZECIN (GOLENOW),2074,2074,0,2772,2772,0,-25.180375
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),WARSAW (CHOPIN),2189,2189,0,5471,5471,0,-59.989033
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),WARSAW (MODLIN MASOVIA),1890,1890,0,4580,4580,0,-58.733624
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,LIVERPOOL (JOHN LENNON),WROCLAW,1936,1936,0,2747,2747,0,-29.523116
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,MANCHESTER,GDANSK,1714,1714,0,4828,4828,0,-64.498757
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,MANCHESTER,KATOWICE,1684,1684,0,0,0,0,0
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,MANCHESTER,KRAKOW,1701,1701,0,16447,16210,237,-89.657688
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,MANCHESTER,RZESZOW,2084,2084,0,3242,3242,0,-35.718692
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,MANCHESTER,WARSAW (MODLIN MASOVIA),2080,2080,0,4990,4990,0,-58.316633
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,MANCHESTER,WROCLAW,2307,2307,0,4753,4753,0,-51.462234
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,NEWCASTLE,GDANSK,0,0,0,2986,2986,0,-100
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,NEWCASTLE,KRAKOW,0,0,0,3238,3238,0,-100
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,NEWCASTLE,WROCLAW,886,886,0,2794,2794,0,-68.289191
07/09/2020 13:44,202007,EASTERN EUROPE-EU,POLAND,PRESTWICK,BYDGOSZCZ,0,0,0,3257,3257,0,-100
07/09/2020 13:44,202007,EASTERN EUROPE-EU,ROMANIA,GATWICK,BUCHAREST (OTOPENI),3893,3813,80,13249,13249,0,-70.61665
07/09/2020 13:44,202007,EASTERN EUROPE-EU,ROMANIA,GATWICK,CLUJ NAPOCA,0,0,0,9802,9802,0,-100
07/09/2020 13:44,202007,EASTERN EUROPE-EU,ROMANIA,HEATHROW,BUCHAREST (OTOPENI),2358,1772,586,26245,26245,0,-91.015432
07/09/2020 13:44,202007,EASTERN EUROPE-EU,ROMANIA,LUTON,BACAU,4022,4022,0,9194,9194,0,-56.254079
07/09/2020 13:44,202007,EASTERN EUROPE-EU,ROMANIA,LUTON,BUCHAREST (OTOPENI),21744,21744,0,63699,63699,0,-65.864456
07/09/2020 13:44,202007,EASTERN EUROPE-EU,ROMANIA,LUTON,CLUJ NAPOCA,7270,7270,0,25519,25519,0,-71.511423
07/09/2020 13:44,202007,EASTERN EUROPE-EU,ROMANIA,LUTON,CONSTANTA,2175,2175,0,8428,8428,0,-74.193166
07/09/2020 13:44,202007,EASTERN EUROPE-EU,ROMANIA,LUTON,CRAIOVA,5767,5767,0,14239,14239,0,-59.49856
07/09/2020 13:44,202007,EASTERN EUROPE-EU,ROMANIA,LUTON,IASI,7836,7836,0,18511,18511,0,-57.668413
07/09/2020 13:44,202007,EASTERN EUROPE-EU,ROMANIA,LUTON,SATU MARE,1721,1721,0,6371,6371,0,-72.986972
07/09/2020 13:44,202007,EASTERN EUROPE-EU,ROMANIA,LUTON,SIBIU,3054,3054,0,10907,10907,0,-71.999633
07/09/2020 13:44,202007,EASTERN EUROPE-EU,ROMANIA,LUTON,SUCEAVA,6439,6439,0,14026,14026,0,-54.0924
07/09/2020 13:44,202007,EASTERN EUROPE-EU,ROMANIA,LUTON,TIMISOARA,4348,4348,0,11944,11944,0,-63.596785
07/09/2020 13:44,202007,EASTERN EUROPE-EU,ROMANIA,LUTON,TIRGU MURES,1378,1378,0,4198,4198,0,-67.174845
07/09/2020 13:44,202007,EASTERN EUROPE-EU,ROMANIA,SOUTHEND,BUCHAREST (OTOPENI),3788,3788,0,0,0,0,0
07/09/2020 13:44,202007,EASTERN EUROPE-EU,ROMANIA,SOUTHEND,CLUJ NAPOCA,0,0,0,3685,3685,0,-100
07/09/2020 13:44,202007,EASTERN EUROPE-EU,ROMANIA,STANSTED,BUCHAREST (OTOPENI),1604,1604,0,21845,21845,0,-92.657359
07/09/2020 13:44,202007,EASTERN EUROPE-EU,ROMANIA,STANSTED,CLUJ NAPOCA,549,549,0,0,0,0,0
07/09/2020 13:44,202007,EASTERN EUROPE-EU,ROMANIA,BIRMINGHAM,BUCHAREST (OTOPENI),3309,3309,0,11764,11764,0,-71.871812
07/09/2020 13:44,202007,EASTERN EUROPE-EU,ROMANIA,BIRMINGHAM,CLUJ NAPOCA,1435,1435,0,3052,3052,0,-52.981651
07/09/2020 13:44,202007,EASTERN EUROPE-EU,ROMANIA,BRISTOL,BUCHAREST (OTOPENI),814,814,0,3290,3290,0,-75.258359
07/09/2020 13:44,202007,EASTERN EUROPE-EU,ROMANIA,DONCASTER SHEFFIELD,BUCHAREST (OTOPENI),4645,4645,0,10177,10177,0,-54.357866
07/09/2020 13:44,202007,EASTERN EUROPE-EU,ROMANIA,DONCASTER SHEFFIELD,CLUJ NAPOCA,1712,1712,0,4457,4457,0,-61.588512
07/09/2020 13:44,202007,EASTERN EUROPE-EU,ROMANIA,EDINBURGH,BUCHAREST (OTOPENI),2089,2089,0,0,0,0,0
07/09/2020 13:44,202007,EASTERN EUROPE-EU,ROMANIA,GLASGOW,BUCHAREST (OTOPENI),0,0,0,4794,4794,0,-100
07/09/2020 13:44,202007,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),BACAU,0,0,0,2919,2919,0,-100
07/09/2020 13:44,202007,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),BUCHAREST (OTOPENI),3357,3357,0,9386,9386,0,-64.233965
07/09/2020 13:44,202007,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),CLUJ NAPOCA,0,0,0,2895,2895,0,-100
07/09/2020 13:44,202007,EASTERN EUROPE-EU,ROMANIA,LIVERPOOL (JOHN LENNON),IASI,1543,1543,0,3081,3081,0,-49.918858
07/09/2020 13:44,202007,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,BRATISLAVA,1448,1448,0,13030,13030,0,-88.887183
07/09/2020 13:44,202007,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,KOSICE,1461,1461,0,13902,13902,0,-89.490721
07/09/2020 13:44,202007,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LUTON,TATRY-POPRAD,704,704,0,4711,4711,0,-85.056251
07/09/2020 13:44,202007,EASTERN EUROPE-EU,SLOVAK REPUBLIC,SOUTHEND,KOSICE,0,0,0,4046,4046,0,-100
07/09/2020 13:44,202007,EASTERN EUROPE-EU,SLOVAK REPUBLIC,STANSTED,BRATISLAVA,810,810,0,14796,14796,0,-94.525547
07/09/2020 13:44,202007,EASTERN EUROPE-EU,SLOVAK REPUBLIC,STANSTED,KOSICE,736,736,0,0,0,0,0
07/09/2020 13:44,202007,EASTERN EUROPE-EU,SLOVAK REPUBLIC,BIRMINGHAM,BRATISLAVA,550,550,0,5194,4540,654,-89.410859
07/09/2020 13:44,202007,EASTERN EUROPE-EU,SLOVAK REPUBLIC,EDINBURGH,BRATISLAVA,502,502,0,2911,2911,0,-82.755067
07/09/2020 13:44,202007,EASTERN EUROPE-EU,SLOVAK REPUBLIC,LEEDS BRADFORD,BRATISLAVA,0,0,0,3070,3070,0,-100
07/09/2020 13:44,202007,EASTERN EUROPE-EU,SLOVAK REPUBLIC,MANCHESTER,BRATISLAVA,742,742,0,4681,4681,0,-84.148686
07/09/2020 13:44,202007,EASTERN EUROPE -OTHER,ALBANIA,GATWICK,TIRANA,898,818,80,8778,8778,0,-89.769879
07/09/2020 13:44,202007,EASTERN EUROPE -OTHER,ALBANIA,HEATHROW,TIRANA,1965,1965,0,0,0,0,0
07/09/2020 13:44,202007,EASTERN EUROPE -OTHER,ALBANIA,LUTON,TIRANA,8990,8990,0,11110,11110,0,-19.081908
07/09/2020 13:44,202007,EASTERN EUROPE -OTHER,ALBANIA,STANSTED,TIRANA,142,142,0,2144,2144,0,-93.376866
07/09/2020 13:44,202007,EASTERN EUROPE -OTHER,AZERBAIJAN,HEATHROW,BAKU (HEYDER ALIYEV INT'L),793,267,526,4772,4772,0,-83.38223
07/09/2020 13:44,202007,EASTERN EUROPE -OTHER,BELARUS,GATWICK,MINSK INT'L ,2700,2700,0,4145,4145,0,-34.861279
07/09/2020 13:44,202007,EASTERN EUROPE -OTHER,BELARUS,MANCHESTER,MINSK INT'L ,0,0,0,938,938,0,-100
07/09/2020 13:44,202007,EASTERN EUROPE -OTHER,GEORGIA,GATWICK,TBILISI,0,0,0,2716,2716,0,-100
07/09/2020 13:44,202007,EASTERN EUROPE -OTHER,GEORGIA,LUTON,KUTAISI,0,0,0,2527,2527,0,-100
07/09/2020 13:44,202007,EASTERN EUROPE -OTHER,GEORGIA,ABERDEEN,TBILISI,0,0,0,94,0,94,-100
07/09/2020 13:44,202007,EASTERN EUROPE -OTHER,KAZAKHSTAN,HEATHROW,ASTANA,0,0,0,6919,6919,0,-100
07/09/2020 13:44,202007,EASTERN EUROPE -OTHER,REPUBLIC OF MOLDOVA,LUTON,CHISINAU (KISHINEV),8280,8280,0,15342,15342,0,-46.030504
07/09/2020 13:44,202007,EASTERN EUROPE -OTHER,REPUBLIC OF MOLDOVA,STANSTED,CHISINAU (KISHINEV),2325,2325,0,7875,7875,0,-70.47619
07/09/2020 13:44,202007,EASTERN EUROPE -OTHER,RUSSIA,GATWICK,ST PETERSBURG,0,0,0,7583,7583,0,-100
07/09/2020 13:44,202007,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,MOSCOW (DOMODEDOVO),0,0,0,20333,20333,0,-100
07/09/2020 13:44,202007,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,MOSCOW (SHEREMETYEVO),2765,2765,0,61052,61052,0,-95.471074
07/09/2020 13:44,202007,EASTERN EUROPE -OTHER,RUSSIA,HEATHROW,ST PETERSBURG,0,0,0,8399,8399,0,-100
07/09/2020 13:44,202007,EASTERN EUROPE -OTHER,RUSSIA,SOUTHEND,ST PETERSBURG,92,92,0,0,0,0,0
07/09/2020 13:44,202007,EASTERN EUROPE -OTHER,RUSSIA,BIGGIN HILL,MOSCOW (VNUKOVO),5,0,5,4,0,4,25
07/09/2020 13:44,202007,EASTERN EUROPE -OTHER,RUSSIA,BIGGIN HILL,ST PETERSBURG,3,0,3,0,0,0,0
07/09/2020 13:44,202007,EASTERN EUROPE -OTHER,RUSSIA,HUMBERSIDE,ST PETERSBURG,171,0,171,0,0,0,0
07/09/2020 13:44,202007,EASTERN EUROPE -OTHER,UKRAINE,GATWICK,KIEV (BORISPOL),657,657,0,17770,17770,0,-96.302757
07/09/2020 13:44,202007,EASTERN EUROPE -OTHER,UKRAINE,HEATHROW,KIEV (BORISPOL),182,0,182,7752,7752,0,-97.652219
07/09/2020 13:44,202007,EASTERN EUROPE -OTHER,UKRAINE,LUTON,KIEV (ZHULYANY),3347,3347,0,5751,5751,0,-41.801426
07/09/2020 13:44,202007,EASTERN EUROPE -OTHER,UKRAINE,LUTON,LVOV,1735,1735,0,4352,4352,0,-60.133272
07/09/2020 13:44,202007,EASTERN EUROPE -OTHER,UKRAINE,STANSTED,KIEV (BORISPOL),1508,1508,0,7222,7222,0,-79.119358
07/09/2020 13:44,202007,EASTERN EUROPE -OTHER,UKRAINE,STANSTED,LVOV,1427,1427,0,4462,4462,0,-68.018826
07/09/2020 13:44,202007,EASTERN EUROPE -OTHER,UKRAINE,BIRMINGHAM,KIEV (BORISPOL),395,0,395,0,0,0,0
07/09/2020 13:44,202007,EASTERN EUROPE -OTHER,UKRAINE,MANCHESTER,KIEV (BORISPOL),1133,1133,0,3107,3107,0,-63.533956
07/09/2020 13:44,202007,EASTERN EUROPE -OTHER,UZBEKISTAN,HEATHROW,TASHKENT,0,0,0,2575,2575,0,-100
07/09/2020 13:44,202007,NEAR EAST,ISRAEL,HEATHROW,TEL AVIV,25,0,25,62198,62198,0,-99.959806
07/09/2020 13:44,202007,NEAR EAST,ISRAEL,LUTON,TEL AVIV,3385,3385,0,51185,51185,0,-93.386734
07/09/2020 13:44,202007,NEAR EAST,ISRAEL,STANSTED,TEL AVIV,0,0,0,4243,4243,0,-100
07/09/2020 13:44,202007,NEAR EAST,ISRAEL,MANCHESTER,TEL AVIV,0,0,0,6891,6891,0,-100
07/09/2020 13:44,202007,NEAR EAST,JORDAN,GATWICK,AMMAN,4,0,4,0,0,0,0
07/09/2020 13:44,202007,NEAR EAST,JORDAN,HEATHROW,AMMAN,0,0,0,21942,21942,0,-100
07/09/2020 13:44,202007,NEAR EAST,JORDAN,LIVERPOOL (JOHN LENNON),AMMAN (KING HUSSEIN),0,0,0,134,0,134,-100
07/09/2020 13:44,202007,NEAR EAST,LEBANON,HEATHROW,BEIRUT,5250,5250,0,33120,33120,0,-84.148551
07/09/2020 13:44,202007,NORTH AFRICA,ALGERIA,GATWICK,ALGIERS,0,0,0,6243,6243,0,-100
07/09/2020 13:44,202007,NORTH AFRICA,ALGERIA,HEATHROW,ALGIERS,384,0,384,7489,7489,0,-94.87248
07/09/2020 13:44,202007,NORTH AFRICA,EGYPT,GATWICK,HURGHADA,0,0,0,16318,16318,0,-100
07/09/2020 13:44,202007,NORTH AFRICA,EGYPT,GATWICK,MARSA ALAM,0,0,0,3112,3112,0,-100
07/09/2020 13:44,202007,NORTH AFRICA,EGYPT,HEATHROW,CAIRO,9755,9624,131,38419,38419,0,-74.608917
07/09/2020 13:44,202007,NORTH AFRICA,EGYPT,HEATHROW,MARSA ALAM,132,0,132,0,0,0,0
07/09/2020 13:44,202007,NORTH AFRICA,EGYPT,STANSTED,HURGHADA,0,0,0,1802,1802,0,-100
07/09/2020 13:44,202007,NORTH AFRICA,EGYPT,BIRMINGHAM,HURGHADA,0,0,0,8750,8750,0,-100
07/09/2020 13:44,202007,NORTH AFRICA,EGYPT,BIRMINGHAM,MARSA ALAM,0,0,0,2094,2094,0,-100
07/09/2020 13:44,202007,NORTH AFRICA,EGYPT,BRISTOL,HURGHADA,0,0,0,3500,3500,0,-100
07/09/2020 13:44,202007,NORTH AFRICA,EGYPT,CARDIFF WALES,HURGHADA,0,0,0,1637,0,1637,-100
07/09/2020 13:44,202007,NORTH AFRICA,EGYPT,DONCASTER SHEFFIELD,HURGHADA,0,0,0,1522,1522,0,-100
07/09/2020 13:44,202007,NORTH AFRICA,EGYPT,MANCHESTER,HURGHADA,0,0,0,18297,18297,0,-100
07/09/2020 13:44,202007,NORTH AFRICA,EGYPT,NEWCASTLE,HURGHADA,0,0,0,1943,1943,0,-100
07/09/2020 13:44,202007,NORTH AFRICA,MOROCCO,GATWICK,AGADIR (AL MASSIRA),0,0,0,7394,7394,0,-100
07/09/2020 13:44,202007,NORTH AFRICA,MOROCCO,GATWICK,CASABLANCA MOHAMED V,0,0,0,7443,7443,0,-100
07/09/2020 13:44,202007,NORTH AFRICA,MOROCCO,GATWICK,FEZ,0,0,0,1525,1525,0,-100
07/09/2020 13:44,202007,NORTH AFRICA,MOROCCO,GATWICK,MARRAKESH,0,0,0,27950,27950,0,-100
07/09/2020 13:44,202007,NORTH AFRICA,MOROCCO,GATWICK,TANGIERS (IBN BATUTA),1143,1143,0,3080,3080,0,-62.88961
07/09/2020 13:44,202007,NORTH AFRICA,MOROCCO,HEATHROW,CASABLANCA MOHAMED V,1366,1366,0,9982,9982,0,-86.315368
07/09/2020 13:44,202007,NORTH AFRICA,MOROCCO,HEATHROW,RABAT,0,0,0,1368,1368,0,-100
07/09/2020 13:44,202007,NORTH AFRICA,MOROCCO,LUTON,MARRAKESH,0,0,0,6247,6247,0,-100
07/09/2020 13:44,202007,NORTH AFRICA,MOROCCO,STANSTED,AGADIR (AL MASSIRA),0,0,0,3168,3168,0,-100
07/09/2020 13:44,202007,NORTH AFRICA,MOROCCO,STANSTED,FEZ,0,0,0,2769,2769,0,-100
07/09/2020 13:44,202007,NORTH AFRICA,MOROCCO,STANSTED,MARRAKESH,0,0,0,10694,10694,0,-100
07/09/2020 13:44,202007,NORTH AFRICA,MOROCCO,STANSTED,RABAT,0,0,0,4309,4309,0,-100
07/09/2020 13:44,202007,NORTH AFRICA,MOROCCO,BIRMINGHAM,AGADIR (AL MASSIRA),0,0,0,677,677,0,-100
07/09/2020 13:44,202007,NORTH AFRICA,MOROCCO,BIRMINGHAM,MARRAKESH,0,0,0,1468,1468,0,-100
07/09/2020 13:44,202007,NORTH AFRICA,MOROCCO,BRISTOL,MARRAKESH,0,0,0,2201,2201,0,-100
07/09/2020 13:44,202007,NORTH AFRICA,MOROCCO,LIVERPOOL (JOHN LENNON),MARRAKESH,0,0,0,3031,3031,0,-100
07/09/2020 13:44,202007,NORTH AFRICA,MOROCCO,MANCHESTER,AGADIR (AL MASSIRA),0,0,0,7369,7369,0,-100
07/09/2020 13:44,202007,NORTH AFRICA,MOROCCO,MANCHESTER,CASABLANCA MOHAMED V,0,0,0,1759,1759,0,-100
07/09/2020 13:44,202007,NORTH AFRICA,MOROCCO,MANCHESTER,MARRAKESH,0,0,0,13850,13850,0,-100
07/09/2020 13:44,202007,NORTH AFRICA,TUNISIA,GATWICK,ENFIDHA - HAMMAMET INTL,0,0,0,11016,7775,3241,-100
07/09/2020 13:44,202007,NORTH AFRICA,TUNISIA,GATWICK,TUNIS,849,849,0,3220,3220,0,-73.63354
07/09/2020 13:44,202007,NORTH AFRICA,TUNISIA,HEATHROW,TUNIS,1122,1122,0,4074,4074,0,-72.459499
